timestamp,e_v_x,e_v_y,e_v_a,e_alpha
187.8,[ 0.04846415 -0.02581051 -3.1715356 ],[ 0.10834945  0.03407479 -3.1116503 ],[3.23350417 3.15922951 0.01350442],[-1.31393668]
187.849,[ 0.04777667 -0.02649799 -3.17222308],[ 0.10608146  0.0318068  -3.11391829],[3.23370547 3.15943081 0.01370572],[-1.30729278]
187.902,[ 0.04838055 -0.02589411 -3.1716192 ],[ 0.10532333  0.03104867 -3.11467642],[3.23115319 3.15687853 0.01115344],[-1.29526764]
187.955,[ 0.04746933 -0.02680533 -3.17253041],[ 0.10393026  0.0296556  -3.11606949],[3.2319805  3.15770584 0.01198075],[-1.28667187]
188.004,[ 0.0492992  -0.02497546 -3.17070055],[ 0.10179793  0.02752327 -3.11820181],[3.23137434 3.15709968 0.01137459],[-1.28458688]
188.053,[ 0.05077394 -0.02350072 -3.16922581],[ 0.10120721  0.02693256 -3.11879253],[3.23224312 3.15796847 0.01224338],[-1.28590248]
188.101,[ 0.05193789 -0.02233677 -3.16806185],[ 0.10075901  0.02648435 -3.11924074],[3.2331881  3.15891344 0.01318835],[-1.28724715]
188.152,[ 0.05205645 -0.02221821 -3.1679433 ],[ 0.10097708  0.02670242 -3.11902267],[3.23585151 3.16157685 0.01585176],[-1.2907886]
188.199,[ 0.05166437 -0.02261029 -3.16833538],[ 0.10033948  0.02606483 -3.11966026],[3.2353415  3.16106685 0.01534176],[-1.29543936]
188.251,[ 0.05160498 -0.02266967 -3.16839476],[ 0.101716    0.02744134 -3.11828375],[3.23805504 3.16378039 0.0180553 ],[-1.29901949]
188.303,[ 0.05192753 -0.02234713 -3.16807222],[ 0.10167756  0.0274029  -3.11832218],[3.23910704 3.16483238 0.01910729],[-1.31068667]
188.354,[ 0.05208612 -0.02218854 -3.16791363],[ 0.10150271  0.02722805 -3.11849704],[3.24133203 3.16705737 0.02133229],[-1.32557833]
188.405,[ 0.053164   -0.02111066 -3.16683575],[ 0.10271549  0.02844083 -3.11728426],[3.24358095 3.16930629 0.02358121],[-1.34154606]
188.452,[ 0.04945186 -0.0248228  -3.17054789],[ 0.10598657  0.03171191 -3.11401317],[3.24627403 3.17199937 0.02627429],[-1.34727566]
188.505,[ 0.04927525 -0.02499941 -3.1707245 ],[ 0.10552755  0.03125289 -3.1144722 ],[3.24860315 3.17432849 0.0286034 ],[-1.37161547]
188.55,[ 0.04684351 -0.02743115 -3.17315624],[ 0.10806929  0.03379463 -3.11193046],[3.25069244 3.17641778 0.03069269],[-1.38406945]
188.602,[ 0.0463067  -0.02796795 -3.17369304],[ 0.10953055  0.03525589 -3.1104692 ],[3.25301442 3.17873976 0.03301467],[-1.41007943]
188.653,[ 0.0467019  -0.02757276 -3.17329785],[ 0.10998779  0.03571313 -3.11001195],[3.25711369 3.18283903 0.03711394],[-1.44411883]
188.7,[ 0.04121881 -0.03305584 -3.17878093],[ 0.11394905  0.03967439 -3.1060507 ],[3.25872999 3.18445533 0.03873024],[-1.45048728]
188.754,[ 0.03913913 -0.03513553 -3.18086062],[ 0.11491263  0.04063797 -3.10508712],[3.25825784 3.18398318 0.03825809],[-1.46179568]
188.805,[ 0.03584863 -0.03842603 -3.18415111],[ 0.1157352   0.04146054 -3.10426455],[3.26060117 3.18632651 0.04060142],[-1.46109705]
188.853,[ 0.03417751 -0.04009715 -3.18582224],[ 0.11772982  0.04345517 -3.10226992],[3.2606767  3.18640204 0.04067695],[-1.45003879]
188.901,[ 0.03467294 -0.03960172 -3.18532681],[ 0.11892799  0.04465333 -3.10107176],[3.26167058 3.18739592 0.04167083],[-1.43974512]
188.951,[ 0.03502494 -0.03924972 -3.18497481],[ 0.11992025  0.04564559 -3.1000795 ],[3.25784816 3.1835735  0.03784841],[-1.42105548]
189.001,[ 0.03558516 -0.0386895  -3.18441458],[ 0.11933459  0.04505993 -3.10066516],[3.2562884  3.18201374 0.03628865],[-1.40196216]
189.049,[ 0.03585703 -0.03841763 -3.18414272],[ 0.11772697  0.04345231 -3.10227278],[3.25519265 3.18091799 0.0351929 ],[-1.38320288]
189.102,[ 0.03629086 -0.0379838  -3.18370889],[ 0.11620321  0.04192855 -3.10379654],[3.25429962 3.18002496 0.03429987],[-1.36114353]
189.156,[ 0.03650797 -0.03776669 -3.18349178],[ 0.11713072  0.04285606 -3.10286903],[3.25217486 3.1779002  0.03217512],[-1.33664483]
189.203,[ 0.0392806  -0.03499406 -3.18071915],[ 0.11670395  0.04242929 -3.1032958 ],[3.24770921 3.17343455 0.02770946],[-1.32229328]
189.253,[ 0.04310972 -0.03116494 -3.17689003],[ 0.11242135  0.03814669 -3.1075784 ],[3.24680877 3.17253412 0.02680903],[-1.31649747]
189.3,[ 0.044302   -0.02997265 -3.17569774],[ 0.10965794  0.03538328 -3.11034181],[3.24402588 3.16975122 0.02402613],[-1.30890237]
189.35,[ 0.04457988 -0.02969478 -3.17541987],[ 0.10809032  0.03381566 -3.11190943],[3.24377843 3.16950378 0.02377869],[-1.30106069]
189.401,[ 0.0453763  -0.02889836 -3.17462344],[ 0.10719697  0.03292231 -3.11280278],[3.24079563 3.16652097 0.02079588],[-1.29152612]
189.45,[ 0.0453929  -0.02888176 -3.17460685],[ 0.10526447  0.03098981 -3.11473528],[3.24192922 3.16765456 0.02192947],[-1.28337588]
189.502,[ 0.04720601 -0.02706864 -3.17279373],[ 0.10279042  0.02851576 -3.11720933],[3.24024551 3.16597085 0.02024576],[-1.27811039]
189.55,[ 0.04821374 -0.02606092 -3.17178601],[ 0.10108441  0.02680975 -3.11891533],[3.24262857 3.16835391 0.02262882],[-1.27981342]
189.602,[ 0.04859327 -0.02568139 -3.17140648],[ 0.10004268  0.02576802 -3.11995707],[3.24247532 3.16820066 0.02247557],[-1.28112209]
189.653,[ 0.0484409  -0.02583376 -3.17155885],[ 0.09877328  0.02449863 -3.12122646],[3.24339989 3.16912523 0.02340014],[-1.28577852]
189.701,[ 0.04880113 -0.02547353 -3.17119862],[ 0.10034438  0.02606972 -3.11965537],[3.24533759 3.17106293 0.02533785],[-1.28849453]
189.751,[ 0.04831529 -0.02595937 -3.17168446],[ 0.09979166  0.025517   -3.12020809],[3.24509541 3.17082076 0.02509567],[-1.29510175]
189.801,[ 0.04891245 -0.02536221 -3.1710873 ],[ 0.10140529  0.02713063 -3.11859446],[3.24671818 3.17244352 0.02671843],[-1.30197034]
189.861,[ 0.04988952 -0.02438514 -3.17011023],[ 0.10047681  0.02620216 -3.11952293],[3.24900434 3.17472969 0.0290046 ],[-1.31689259]
189.906,[ 0.04988935 -0.02438531 -3.1701104 ],[ 0.10097824  0.02670358 -3.11902151],[3.25088837 3.17661371 0.03088862],[-1.33522213]
189.953,[ 0.04825121 -0.02602345 -3.17174854],[ 0.1020223   0.02774764 -3.11797745],[3.25204826 3.1777736  0.03204851],[-1.35328568]
190.007,[ 0.04599188 -0.02828278 -3.17400787],[ 0.10374129  0.02946663 -3.11625846],[3.25288755 3.17861289 0.03288781],[-1.37030996]
190.051,[ 0.04321864 -0.03105602 -3.17678111],[ 0.10702158  0.03274692 -3.11297817],[3.25454609 3.18027143 0.03454634],[-1.38076683]
190.1,[ 0.04277921 -0.03149545 -3.17722054],[ 0.10827299  0.03399833 -3.11172676],[3.25829986 3.1840252  0.03830012],[-1.40756512]
190.151,[ 0.04116406 -0.0331106  -3.17883568],[ 0.10992311  0.03564845 -3.11007664],[3.26045038 3.18617572 0.04045063],[-1.4328565]
190.201,[ 0.03854648 -0.03572818 -3.18145327],[ 0.11228456  0.0380099  -3.10771519],[3.26045555 3.18618089 0.0404558 ],[-1.45539293]
190.252,[ 0.03542125 -0.03885341 -3.1845785 ],[ 0.11488109  0.04060643 -3.10511865],[3.26340704 3.18913238 0.04340729],[-1.46634222]
190.3,[ 0.03303132 -0.04124334 -3.18696843],[ 0.11539298  0.04111832 -3.10460677],[3.26387676 3.1896021  0.04387701],[-1.46755609]
190.352,[ 0.03168765 -0.04258701 -3.1883121 ],[ 0.11775833  0.04348367 -3.10224141],[3.26765994 3.19338529 0.0476602 ],[-1.46089084]
190.404,[ 0.03053607 -0.04373859 -3.18946368],[ 0.11995075  0.04567609 -3.10004899],[3.26279082 3.18851616 0.04279107],[-1.44102938]
190.451,[ 0.03134016 -0.04293449 -3.18865958],[ 0.12014086  0.0458662  -3.09985889],[3.26043237 3.18615771 0.04043262],[-1.42566385]
190.502,[ 0.0317401  -0.04253456 -3.18825965],[ 0.11979165  0.045517   -3.10020809],[3.25565825 3.18138359 0.0356585 ],[-1.40225231]
190.55,[ 0.03238922 -0.04188544 -3.18761053],[ 0.11802675  0.04375209 -3.101973  ],[3.25392921 3.17965455 0.03392946],[-1.3801458]
190.601,[ 0.03331188 -0.04096278 -3.18668787],[ 0.11611722  0.04184256 -3.10388253],[3.25239537 3.17812071 0.03239562],[-1.36158494]
190.653,[ 0.03460472 -0.03966994 -3.18539503],[ 0.11397704  0.03970238 -3.1060227 ],[3.2507115  3.17643684 0.03071175],[-1.3442384]
190.702,[ 0.03709709 -0.03717757 -3.18290266],[ 0.113047    0.03877234 -3.10695275],[3.2491633  3.17488865 0.02916356],[-1.32762701]
190.754,[ 0.03830607 -0.03596859 -3.18169368],[ 0.11321237  0.03893772 -3.10678737],[3.24679813 3.17252347 0.02679838],[-1.31089055]
190.804,[ 0.04194824 -0.03232642 -3.17805151],[ 0.11067759  0.03640293 -3.10932216],[3.24447423 3.17019957 0.02447448],[-1.30934573]
190.852,[ 0.04315186 -0.0311228  -3.17684789],[ 0.1076051   0.03333044 -3.11239465],[3.24266248 3.16838783 0.02266274],[-1.30809433]
190.899,[ 0.04167657 -0.03259809 -3.17832318],[ 0.10603971  0.03176505 -3.11396003],[3.24055036 3.16627571 0.02055062],[-1.29783964]
190.949,[ 0.04354138 -0.03073328 -3.17645837],[ 0.10496059  0.03068593 -3.11503916],[3.24048381 3.16620915 0.02048406],[-1.287647]
191.002,[ 0.0440624  -0.03021226 -3.17593735],[ 0.10395185  0.02967719 -3.1160479 ],[3.23919135 3.16491669 0.01919161],[-1.27608019]
191.051,[ 0.04576887 -0.02850578 -3.17423087],[ 0.1008352   0.02656054 -3.11916455],[3.24051076 3.1662361  0.02051102],[-1.27836062]
191.1,[ 0.04651532 -0.02775934 -3.17348443],[ 0.09999114  0.02571648 -3.1200086 ],[3.24159737 3.16732271 0.02159762],[-1.27712924]
191.151,[ 0.04673224 -0.02754242 -3.17326751],[ 0.09883642  0.02456176 -3.12116333],[3.24113739 3.16686273 0.02113764],[-1.28106232]
191.205,[ 0.04720822 -0.02706644 -3.17279153],[ 0.09842979  0.02415513 -3.12156996],[3.24102452 3.16674986 0.02102477],[-1.28655835]
191.251,[ 0.04694166 -0.027333   -3.17305809],[ 0.09935912  0.02508447 -3.12064062],[3.24245515 3.16818049 0.0224554 ],[-1.28958358]
191.3,[ 0.04771407 -0.02656059 -3.17228568],[ 0.10092989  0.02665524 -3.11906985],[3.24348152 3.16920686 0.02348177],[-1.29815416]
191.349,[ 0.04731766 -0.026957   -3.17268209],[ 0.1011975   0.02692284 -3.11880225],[3.24529234 3.17101768 0.02529259],[-1.30814431]
191.399,[ 0.04739416 -0.0268805  -3.17260559],[ 0.10213721  0.02786255 -3.11786254],[3.24545024 3.17117558 0.0254505 ],[-1.32309665]
191.451,[ 0.04585216 -0.0284225  -3.17414759],[ 0.10386111  0.02958645 -3.11613864],[3.24698265 3.17270799 0.02698291],[-1.34048647]
191.5,[ 0.04394331 -0.03033135 -3.17605644],[ 0.10560038  0.03132572 -3.11439936],[3.24799373 3.17371908 0.02799399],[-1.35563892]
191.553,[ 0.04431215 -0.02996251 -3.1756876 ],[ 0.10499907  0.03072441 -3.11500067],[3.25054481 3.17627015 0.03054506],[-1.38094656]
191.604,[ 0.04442912 -0.02984554 -3.17557063],[ 0.10512867  0.03085401 -3.11487107],[3.25327944 3.17900478 0.03327969],[-1.40731773]
191.651,[ 0.04120692 -0.03306774 -3.17879283],[ 0.10913273  0.03485807 -3.11086702],[3.25516448 3.18088982 0.03516473],[-1.42488045]
191.698,[ 0.03846636 -0.0358083  -3.18153339],[ 0.11137523  0.03710057 -3.10862451],[3.25748836 3.1832137  0.03748861],[-1.44547619]
191.75,[ 0.03585202 -0.03842264 -3.18414773],[ 0.11349812  0.03922346 -3.10650162],[3.25876897 3.18449431 0.03876922],[-1.45813561]
191.8,[ 0.03346473 -0.04080993 -3.18653502],[ 0.11439208  0.04011743 -3.10560766],[3.26023108 3.18595642 0.04023134],[-1.46654235]
191.85,[ 0.03215103 -0.04212363 -3.18784872],[ 0.11656532  0.04229066 -3.10343443],[3.26279268 3.18851802 0.04279293],[-1.4639972]
191.9,[ 0.03148194 -0.04279272 -3.18851781],[ 0.11816505  0.04389039 -3.1018347 ],[3.25774675 3.18347209 0.037747  ],[-1.44831879]
191.951,[ 0.03101282 -0.04326183 -3.18898692],[ 0.11931741  0.04504275 -3.10068234],[3.25705974 3.18278508 0.03705999],[-1.43006505]
192.002,[ 0.03053505 -0.04373961 -3.18946469],[ 0.11899938  0.04472472 -3.10100037],[3.2530649  3.17879024 0.03306515],[-1.40574579]
192.049,[ 0.03166569 -0.04260897 -3.18833406],[ 0.11736278  0.04308812 -3.10263697],[3.2499661  3.17569144 0.02996635],[-1.3826842]
192.103,[ 0.0328222  -0.04145245 -3.18717754],[ 0.11592844  0.04165379 -3.1040713 ],[3.24927539 3.17500073 0.02927564],[-1.36266093]
192.153,[ 0.03324559 -0.04102907 -3.18675416],[ 0.11611452  0.04183986 -3.10388522],[3.24618006 3.1719054  0.02618031],[-1.33995502]
192.202,[ 0.03757864 -0.03669602 -3.18242111],[ 0.11348432  0.03920966 -3.10651543],[3.2430793  3.16880464 0.02307955],[-1.33622349]
192.253,[ 0.03806187 -0.03621279 -3.18193787],[ 0.11454783  0.04027317 -3.10545191],[3.24202236 3.1677477  0.02202261],[-1.31703426]
192.302,[ 0.0419219  -0.03235276 -3.17807785],[ 0.11016456  0.0358899  -3.10983519],[3.23956821 3.16529355 0.01956846],[-1.31753963]
192.353,[ 0.04302597 -0.03124869 -3.17697377],[ 0.10744724  0.03317258 -3.11255251],[3.23789753 3.16362287 0.01789778],[-1.31407386]
192.401,[ 0.04316568 -0.03110897 -3.17683406],[ 0.10556311  0.03128845 -3.11443664],[3.23790468 3.16363002 0.01790493],[-1.30880488]
192.451,[ 0.0425969  -0.03167776 -3.17740285],[ 0.10552091  0.03124625 -3.11447884],[3.23577805 3.16150339 0.0157783 ],[-1.29595489]
192.498,[ 0.04390526 -0.0303694  -3.17609449],[ 0.10348073  0.02920607 -3.11651902],[3.23628208 3.16200743 0.01628234],[-1.28907294]
192.551,[ 0.04440808 -0.02986658 -3.17559167],[ 0.10089788  0.02662322 -3.11910186],[3.23479919 3.16052453 0.01479944],[-1.28623537]
192.599,[ 0.04490617 -0.02936849 -3.17509358],[ 0.09986008  0.02558542 -3.12013967],[3.23302353 3.15874887 0.01302378],[-1.2848775]
192.651,[ 0.04556735 -0.02870731 -3.1744324 ],[ 0.09846622  0.02419157 -3.12153352],[3.23629502 3.16202036 0.01629527],[-1.28739864]
192.699,[ 0.04679096 -0.02748369 -3.17320878],[ 0.09811454  0.02383989 -3.1218852 ],[3.23610364 3.16182898 0.0161039 ],[-1.29159716]
192.753,[ 0.04781234 -0.02646232 -3.17218741],[ 0.09627003  0.02199537 -3.12372972],[3.23775696 3.1634823  0.01775721],[-1.3040568]
192.804,[ 0.0479319  -0.02634276 -3.17206785],[ 0.09787072  0.02359606 -3.12212903],[3.23782133 3.16354667 0.01782158],[-1.31383913]
192.85,[ 0.04754337 -0.02673129 -3.17245637],[ 0.10027866  0.026004   -3.11972109],[3.23797802 3.16370336 0.01797827],[-1.31833169]
192.901,[ 0.04761963 -0.02665503 -3.17238012],[ 0.10082191  0.02654725 -3.11917783],[3.23858221 3.16430755 0.01858246],[-1.33475411]
192.95,[ 0.04646231 -0.02781235 -3.17353743],[ 0.10222591  0.02795125 -3.11777384],[3.23959767 3.16532301 0.01959792],[-1.34893104]
193.0,[ 0.04476348 -0.02951117 -3.17523626],[ 0.10408171  0.02980705 -3.11591804],[3.24245543 3.16818078 0.02245569],[-1.36213072]
193.052,[ 0.04307393 -0.03120073 -3.17692582],[ 0.10521023  0.03093557 -3.11478952],[3.24381483 3.16954017 0.02381508],[-1.37412108]
193.101,[ 0.04285633 -0.03141833 -3.17714342],[ 0.1051311   0.03085644 -3.11486865],[3.24598221 3.17170755 0.02598246],[-1.3963764]
193.155,[ 0.04519059 -0.02908407 -3.17480916],[ 0.10405564  0.02978098 -3.11594411],[3.24738041 3.17310575 0.02738066],[-1.43405478]
193.203,[ 0.04293214 -0.03134251 -3.1770676 ],[ 0.10614427  0.03186961 -3.11385548],[3.24906462 3.17478996 0.02906488],[-1.45484811]
193.251,[ 0.03801923 -0.03625543 -3.18198052],[ 0.11003807  0.03576341 -3.10996168],[3.25089774 3.17662308 0.03089799],[-1.460568]
193.298,[ 0.03591295 -0.03836171 -3.1840868 ],[ 0.11211839  0.03784373 -3.10788136],[3.24991134 3.17563668 0.02991159],[-1.46423941]
193.349,[ 0.03405022 -0.04022444 -3.18594953],[ 0.11312497  0.03885031 -3.10687477],[3.25148278 3.17720812 0.03148303],[-1.45805746]
193.401,[ 0.03326947 -0.04100519 -3.18673028],[ 0.11430281  0.04002815 -3.10569694],[3.25146786 3.1771932  0.03146811],[-1.45129215]
193.451,[ 0.03356691 -0.04070774 -3.18643283],[ 0.11549155  0.04121689 -3.1045082 ],[3.24999768 3.17572302 0.02999793],[-1.4318854]
193.503,[ 0.03245431 -0.04182035 -3.18754544],[ 0.11705234  0.04277769 -3.1029474 ],[3.24656412 3.17228946 0.02656437],[-1.40358831]
193.551,[ 0.03393557 -0.04033908 -3.18606417],[ 0.11350283  0.03922817 -3.10649692],[3.24553901 3.17126435 0.02553926],[-1.39375873]
193.602,[ 0.03521846 -0.0390562  -3.18478129],[ 0.11169421  0.03741955 -3.10830554],[3.24386766 3.169593   0.02386791],[-1.37559758]
193.648,[ 0.03678736 -0.0374873  -3.18321239],[ 0.11107203  0.03679737 -3.10892772],[3.24011665 3.16584199 0.0201169 ],[-1.3574995]
193.701,[ 0.03931584 -0.03495882 -3.18068391],[ 0.10979624  0.03552158 -3.11020351],[3.23679053 3.16251587 0.01679078],[-1.34174488]
193.749,[ 0.0413515  -0.03292316 -3.17864825],[ 0.10835329  0.03407863 -3.11164646],[3.2352537  3.16097904 0.01525395],[-1.32945316]
193.802,[ 0.04357457 -0.03070009 -3.17642518],[ 0.10571028  0.03143562 -3.11428947],[3.23346457 3.15918991 0.01346482],[-1.32363899]
193.853,[ 0.0433399  -0.03093476 -3.17665985],[ 0.10490479  0.03063013 -3.11509496],[3.23239582 3.15812116 0.01239607],[-1.31424709]
193.904,[ 0.04254872 -0.03172594 -3.17745103],[ 0.10459656  0.0303219  -3.11540318],[3.23051265 3.15623799 0.0105129 ],[-1.30228185]
193.953,[ 0.04297223 -0.03130243 -3.17702752],[ 0.10176733  0.02749267 -3.11823242],[3.22999261 3.15571795 0.00999286],[-1.29587322]
194.0,[ 0.04507393 -0.02920073 -3.17492582],[ 0.09829962  0.02402496 -3.12170013],[3.23162009 3.15734544 0.01162035],[-1.29181674]
194.051,[ 0.04534523 -0.02892943 -3.17465452],[ 0.09734746  0.0230728  -3.12265229],[3.23019104 3.15591638 0.01019129],[-1.2885825]
194.101,[ 0.046849   -0.02742566 -3.17315075],[ 0.09563412  0.02135946 -3.12436563],[3.23272119 3.15844653 0.01272144],[-1.29158523]
194.152,[ 0.04829455 -0.02598011 -3.1717052 ],[ 0.09447328  0.02019862 -3.12552647],[3.23213488 3.15786022 0.01213514],[-1.29347632]
194.2,[ 0.04904675 -0.02522791 -3.17095299],[ 0.09444193  0.02016727 -3.12555782],[3.23158316 3.1573085  0.01158341],[-1.30443921]
194.253,[ 0.04943649 -0.02483817 -3.17056326],[ 0.09347796  0.0192033  -3.12652179],[3.23228733 3.15801267 0.01228758],[-1.31704072]
194.304,[ 0.04845221 -0.02582244 -3.17154753],[ 0.09452061  0.02024595 -3.12547914],[3.23348376 3.1592091  0.01348401],[-1.32404974]
194.354,[ 0.04999639 -0.02427827 -3.17000336],[ 0.0949009   0.02062624 -3.12509885],[3.23455137 3.16027671 0.01455162],[-1.33774424]
194.401,[ 0.04805025 -0.02622441 -3.1719495 ],[ 0.09775311  0.02347846 -3.12224663],[3.23472275 3.16044809 0.014723  ],[-1.34203295]
194.45,[ 0.04669291 -0.02758175 -3.17330684],[ 0.09913632  0.02486166 -3.12086343],[3.23581555 3.16154089 0.0158158 ],[-1.35872087]
194.499,[ 0.04515488 -0.02911978 -3.17484487],[ 0.10110062  0.02682596 -3.11889913],[3.237314   3.16303935 0.01731426],[-1.37216078]
194.549,[ 0.04406551 -0.03020915 -3.17593423],[ 0.10213807  0.02786342 -3.11786167],[3.23874133 3.16446667 0.01874158],[-1.38460939]
194.6,[ 0.043987   -0.03028766 -3.17601275],[ 0.10293371  0.02865905 -3.11706604],[3.2401798  3.16590514 0.02018005],[-1.40776992]
194.651,[ 0.04391104 -0.03036362 -3.17608871],[ 0.1039764   0.02970174 -3.11602335],[3.24323275 3.1689581  0.02323301],[-1.43273203]
194.702,[ 0.04197054 -0.03230412 -3.1780292 ],[ 0.10568069  0.03140603 -3.11431906],[3.24461245 3.17033779 0.0246127 ],[-1.45042025]
194.752,[ 0.0396158  -0.03465886 -3.18038395],[ 0.10747062  0.03319596 -3.11252913],[3.24547065 3.17119599 0.0254709 ],[-1.46741316]
194.8,[ 0.03728799 -0.03698667 -3.18271176],[ 0.10882414  0.03454948 -3.11117561],[3.24694889 3.17267424 0.02694915],[-1.46641705]
194.851,[ 0.03575588 -0.03851877 -3.18424386],[ 0.11014851  0.03587385 -3.10985124],[3.24805715 3.17378249 0.0280574 ],[-1.4661257]
194.899,[ 0.03526152 -0.03901314 -3.18473823],[ 0.11034947  0.03607481 -3.10965028],[3.24727469 3.17300004 0.02727495],[-1.45705544]
194.949,[ 0.0347639  -0.03951075 -3.18523584],[ 0.11053331  0.03625865 -3.10946643],[3.24767756 3.1734029  0.02767781],[-1.43740571]
195.0,[ 0.03518753 -0.03908713 -3.18481222],[ 0.11065164  0.03637698 -3.10934811],[3.24496624 3.17069158 0.02496649],[-1.41907554]
195.051,[ 0.03584076 -0.0384339  -3.18415899],[ 0.1101961   0.03592145 -3.10980364],[3.24306833 3.16879368 0.02306859],[-1.40109756]
195.105,[ 0.03574136 -0.0385333  -3.18425838],[ 0.1108351   0.03656044 -3.10916465],[3.24008619 3.16581153 0.02008644],[-1.37738804]
195.15,[ 0.03868442 -0.03559024 -3.18131533],[ 0.10862481  0.03435015 -3.11137494],[3.23722855 3.16295389 0.0172288 ],[-1.36867132]
195.2,[ 0.04097701 -0.03329765 -3.17902273],[ 0.10721231  0.03293765 -3.11278744],[3.23604042 3.16176576 0.01604068],[-1.34507733]
195.25,[ 0.04284673 -0.03142793 -3.17715302],[ 0.10517628  0.03090162 -3.11482347],[3.23196797 3.15769331 0.01196822],[-1.33608445]
195.304,[ 0.04415683 -0.03011783 -3.17584292],[ 0.1046774   0.03040274 -3.11532235],[3.2307426  3.15646794 0.01074285],[-1.32823846]
195.35,[ 0.04449496 -0.0297797  -3.17550479],[ 0.10048165  0.02620699 -3.1195181 ],[3.23106262 3.15678796 0.01106287],[-1.32072552]
195.401,[ 0.04423776 -0.0300369  -3.17576198],[ 0.09889138  0.02461672 -3.12110836],[3.22960509 3.15533043 0.00960535],[-1.30626045]
195.453,[ 0.04519881 -0.02907585 -3.17480094],[ 0.09632432  0.02204966 -3.12367543],[3.22906954 3.15479488 0.00906979],[-1.30084888]
195.503,[ 0.04457625 -0.02969841 -3.1754235 ],[ 0.095322    0.02104734 -3.12467775],[3.22759968 3.15332502 0.00759993],[-1.28740824]
195.552,[ 0.04648699 -0.02778767 -3.17351276],[ 0.09266379  0.01838913 -3.12733596],[3.22757084 3.15329618 0.00757109],[-1.29220499]
195.602,[ 0.04839727 -0.02587739 -3.17160248],[ 0.09070467  0.01643002 -3.12929507],[3.22814676 3.1538721  0.00814701],[-1.29325226]
195.651,[ 0.04984975 -0.02442491 -3.17015   ],[ 0.0897621   0.01548744 -3.13023765],[3.22911633 3.15484167 0.00911658],[-1.30358419]
195.702,[ 0.04939522 -0.02487944 -3.17060452],[ 0.09040412  0.01612946 -3.12959563],[3.2288242  3.15454955 0.00882446],[-1.31373985]
195.755,[ 0.05030694 -0.02396772 -3.16969281],[ 0.08822608  0.01395142 -3.13177367],[3.22882927 3.15455461 0.00882952],[-1.32841235]
