timestamp,e_v_x,e_v_y,e_v_a,e_alpha
32.476,[ 0.05145885 -0.02281581 -3.1685409 ],[ 0.32435007  0.25007541 -2.89564968],[4.15914373 4.08486908 0.93914399],[0.8950979]
32.526,[ 0.05182924 -0.02244542 -3.16817051],[ 0.32098045  0.24670579 -2.8990193 ],[4.16179464 4.08751998 0.94179489],[0.89210197]
32.577,[ 0.05237138 -0.02190328 -3.16762836],[ 0.31878359  0.24450893 -2.90121616],[4.15509693 4.08082227 0.93509718],[0.89169866]
32.627,[ 0.05287193 -0.02140272 -3.16712781],[ 0.31711652  0.24284186 -2.90288323],[4.15085575 4.07658109 0.930856  ],[0.88834941]
32.675,[ 0.05341073 -0.02086393 -3.16658902],[ 0.31521699  0.24094233 -2.90478276],[4.14521248 4.07093782 0.92521273],[0.88871758]
32.723,[ 0.05412203 -0.02015263 -3.16587772],[ 0.31329908  0.23902442 -2.90670067],[4.14035167 4.06607701 0.92035193],[0.89081695]
32.778,[ 0.05485415 -0.01942051 -3.1651456 ],[ 0.31170611  0.23743145 -2.90829364],[4.1343322  4.06005754 0.91433245],[0.89334267]
32.826,[ 0.05454817 -0.01972649 -3.16545158],[ 0.30847915  0.23420449 -2.9115206 ],[4.12786346 4.0535888  0.90786371],[0.89838348]
32.875,[ 0.05521628 -0.01905837 -3.16478346],[ 0.30614415  0.23186949 -2.9138556 ],[4.12411522 4.04984056 0.90411547],[0.90491528]
32.928,[ 0.05489868 -0.01937598 -3.16510106],[ 0.30202869  0.22775403 -2.91797106],[4.11614929 4.04187463 0.89614954],[0.90933923]
32.977,[ 0.05455744 -0.01971722 -3.16544231],[ 0.2975101   0.22323544 -2.92248965],[4.10819191 4.03391725 0.88819217],[0.9161717]
33.028,[ 0.05464808 -0.01962658 -3.16535167],[ 0.29416475  0.21989009 -2.925835  ],[4.10346749 4.02919283 0.88346774],[0.9181155]
33.074,[ 0.05418341 -0.02009124 -3.16581633],[ 0.29091709  0.21664244 -2.92908265],[4.0968231  4.02254844 0.87682335],[0.91968308]
33.125,[ 0.05431889 -0.01995577 -3.16568085],[ 0.28806181  0.21378715 -2.93193794],[4.09014788 4.01587322 0.87014813],[0.92053972]
33.175,[ 0.05409083 -0.02018383 -3.16590891],[ 0.28526586  0.2109912  -2.93473389],[4.08258815 4.00831349 0.86258841],[0.92220393]
33.227,[ 0.05383195 -0.02044271 -3.1661678 ],[ 0.2833115   0.20903685 -2.93668824],[4.0739735  3.99969884 0.85397375],[0.92267272]
33.279,[ 0.0536977  -0.02057696 -3.16630205],[ 0.28010978  0.20583512 -2.93988997],[4.06453068 3.99025603 0.84453094],[0.92504994]
33.328,[ 0.05361334 -0.02066132 -3.1663864 ],[ 0.27783047  0.20355581 -2.94216928],[4.05620648 3.98193183 0.83620674],[0.92719598]
33.377,[ 0.05276374 -0.02151092 -3.16723601],[ 0.27492799  0.20065333 -2.94507176],[4.04619159 3.97191693 0.82619185],[0.93144619]
33.427,[ 0.05135195 -0.02292271 -3.16864779],[ 0.27110076  0.19682611 -2.94889898],[4.03605869 3.96178404 0.81605895],[0.93542416]
33.475,[ 0.04947424 -0.02480042 -3.17052551],[ 0.26748815  0.19321349 -2.9525116 ],[4.02777006 3.9534954  0.80777031],[0.9397426]
33.526,[ 0.04812124 -0.02615342 -3.17187851],[ 0.26333195  0.1890573  -2.95666779],[4.01908948 3.94481482 0.79908973],[0.94542027]
33.577,[ 0.04676366 -0.027511   -3.17323609],[ 0.26026806  0.1859934  -2.95973169],[4.01382501 3.93955035 0.79382526],[0.95262013]
33.625,[ 0.04708454 -0.02719012 -3.17291521],[ 0.25833913  0.18406447 -2.96166062],[3.9996915  3.92541684 0.77969175],[0.96088434]
33.675,[ 0.04615854 -0.02811611 -3.1738412 ],[ 0.25548746  0.1812128  -2.96451229],[3.98877432 3.91449966 0.76877457],[0.96431237]
33.729,[ 0.04586683 -0.02840783 -3.17413292],[ 0.25170871  0.17743405 -2.96829104],[3.98530238 3.91102773 0.76530264],[0.97196856]
33.779,[ 0.04782784 -0.02644682 -3.17217191],[ 0.24981848  0.17554382 -2.97018127],[3.97359608 3.89932142 0.75359633],[0.98595254]
33.826,[ 0.04809014 -0.02618451 -3.1719096 ],[ 0.24702629  0.17275164 -2.97297345],[3.9576291  3.88335445 0.73762936],[0.98448629]
33.876,[ 0.04804339 -0.02623127 -3.17195636],[ 0.24435946  0.1700848  -2.97564029],[3.94679164 3.87251699 0.7267919 ],[0.99179967]
33.926,[ 0.04702769 -0.02724697 -3.17297206],[ 0.24239545  0.16812079 -2.9776043 ],[3.93574236 3.8614677  0.71574261],[0.98803667]
33.975,[ 0.04734564 -0.02692902 -3.17265411],[ 0.24032943  0.16605478 -2.97967031],[3.92466592 3.85039126 0.70466617],[0.98783029]
34.027,[ 0.04732372 -0.02695094 -3.17267603],[ 0.23875276  0.1644781  -2.98124699],[3.91419012 3.83991546 0.69419037],[0.98726739]
34.081,[ 0.04821702 -0.02605764 -3.17178273],[ 0.236504    0.16222934 -2.98349575],[3.90347545 3.82920079 0.6834757 ],[0.98433697]
34.128,[ 0.0470635  -0.02721116 -3.17293625],[ 0.23495618  0.16068152 -2.98504357],[3.89549586 3.8212212  0.67549612],[0.97675552]
34.178,[ 0.04697995 -0.02729471 -3.1730198 ],[ 0.2330909   0.15881624 -2.98690885],[3.88464701 3.81037236 0.66464727],[0.97230567]
34.226,[ 0.04739938 -0.02687528 -3.17260037],[ 0.23275783  0.15848318 -2.98724191],[3.88043759 3.80616293 0.66043784],[0.96348895]
34.273,[ 0.04758335 -0.02669131 -3.17241639],[ 0.23198469  0.15771003 -2.98801506],[3.86979592 3.79552127 0.64979618],[0.95736282]
34.327,[ 0.0483814  -0.02589326 -3.17161835],[ 0.23233597  0.15806131 -2.98766378],[3.86210699 3.78783234 0.64210725],[0.94886599]
34.377,[ 0.05060283 -0.02367183 -3.16939692],[ 0.23205486  0.1577802  -2.98794489],[3.85377615 3.77950149 0.6337764 ],[0.94603623]
34.423,[ 0.05101951 -0.02325515 -3.16898024],[ 0.23240401  0.15812935 -2.98759574],[3.84534224 3.77106758 0.62534249],[0.93320625]
34.477,[ 0.05080233 -0.02347233 -3.16919742],[ 0.23204475  0.1577701  -2.98795499],[3.838165   3.76389034 0.61816526],[0.9222425]
34.529,[ 0.05111664 -0.02315802 -3.16888311],[ 0.23203774  0.15776308 -2.98796201],[3.83178102 3.75750636 0.61178127],[0.91287323]
34.576,[ 0.05219493 -0.02207973 -3.16780482],[ 0.23172755  0.15745289 -2.98827219],[3.82357819 3.74930354 0.60357845],[0.90833702]
34.624,[ 0.05355327 -0.02072139 -3.16644648],[ 0.23214639  0.15787173 -2.98785336],[3.81804321 3.74376855 0.59804346],[0.90060467]
34.678,[ 0.05591038 -0.01836428 -3.16408937],[ 0.2325706   0.15829594 -2.98742915],[3.81504227 3.74076761 0.59504252],[0.8964914]
34.724,[ 0.05878958 -0.01548508 -3.16121017],[ 0.23358354  0.15930888 -2.9864162 ],[3.80472387 3.73044921 0.58472412],[0.88609218]
34.774,[ 0.06122644 -0.01304822 -3.15877331],[ 0.23499741  0.16072275 -2.98500234],[3.8011481  3.72687344 0.58114836],[0.87191068]
34.826,[ 0.06292294 -0.01135172 -3.15707681],[ 0.23482971  0.16055505 -2.98517003],[3.79485079 3.72057613 0.57485104],[0.86166977]
34.877,[ 0.06433762 -0.00993704 -3.15566212],[ 0.2346231   0.16034844 -2.98537665],[3.79025169 3.71597703 0.57025194],[0.85087666]
34.929,[ 0.06500944 -0.00926522 -3.15499031],[ 0.23444572  0.16017106 -2.98555402],[3.78646684 3.71219218 0.56646709],[0.83906376]
34.975,[ 0.06645696 -0.0078177  -3.15354279],[ 0.23372926  0.1594546  -2.98627049],[3.78433437 3.71005971 0.56433463],[0.84593068]
35.024,[ 0.06758691 -0.00668774 -3.15241283],[ 0.23267819  0.15840353 -2.98732156],[3.78096241 3.70668776 0.56096267],[0.83996178]
35.075,[ 0.0698508  -0.00442386 -3.15014895],[ 0.23127424  0.15699958 -2.98872551],[3.77995841 3.70568376 0.55995867],[0.8410887]
35.124,[ 7.25467820e-02 -1.72787683e-03 -3.14745297e+00],[ 0.22936464  0.15508998 -2.99063511],[3.7779636  3.70368895 0.55796386],[0.84461743]
35.177,[ 7.44504619e-02  1.75803052e-04 -3.14554929e+00],[ 0.22772916  0.1534545  -2.99227059],[3.77814012 3.70386546 0.55814038],[0.8507548]
35.223,[ 7.52075457e-02  9.32886921e-04 -3.14479220e+00],[ 0.226098    0.15182334 -2.99390175],[3.77549172 3.70121706 0.55549197],[0.85585541]
35.283,[ 7.64870628e-02  2.21240400e-03 -3.14351268e+00],[ 0.22551635  0.15124169 -2.9944834 ],[3.77508841 3.70081375 0.55508866],[0.867322]
35.328,[ 0.08181017  0.00753551 -3.13818958],[ 0.22040203  0.14612737 -2.99959772],[3.77241751 3.69814285 0.55241776],[0.88493746]
35.378,[ 0.08447577  0.01020111 -3.13552398],[ 0.21732663  0.14305197 -3.00267312],[3.76803232 3.69375766 0.54803257],[0.89392806]
35.424,[ 0.0881159   0.01384124 -3.13188385],[ 0.21413881  0.13986415 -3.00586094],[3.76594363 3.69166897 0.54594388],[0.90106819]
35.477,[ 0.0930487   0.01877404 -3.12695105],[ 0.21184464  0.13756998 -3.00815511],[3.76382836 3.6895537  0.54382862],[0.90417858]
35.525,[ 0.0967494   0.02247474 -3.12325035],[ 0.2100062   0.13573154 -3.00999355],[3.7578451  3.68357044 0.53784535],[0.90096654]
35.572,[ 0.09934954  0.02507488 -3.12065021],[ 0.20863765  0.13436299 -3.0113621 ],[3.75238933 3.67811468 0.53238959],[0.89002477]
35.624,[ 0.1014772   0.02720254 -3.11852255],[ 0.20696642  0.13269176 -3.01303333],[3.74819708 3.67392243 0.52819734],[0.87844724]
35.683,[ 0.10412088  0.02984622 -3.11587886],[ 0.20431759  0.13004293 -3.01568215],[3.74289728 3.66862262 0.52289754],[0.86340885]
35.726,[ 0.10368809  0.02941343 -3.11631166],[ 0.20481168  0.13053702 -3.01518807],[3.74093617 3.66666151 0.52093642],[0.84314941]
35.775,[ 0.10370161  0.02942695 -3.11629814],[ 0.20400678  0.12973212 -3.01599297],[3.73689853 3.66262387 0.51689878],[0.82262925]
35.826,[ 0.1041602   0.02988554 -3.11583955],[ 0.2042008   0.12992614 -3.01579895],[3.73349261 3.65921795 0.51349286],[0.8017942]
35.875,[ 0.10415881  0.02988415 -3.11584094],[ 0.20420432  0.12992966 -3.01579543],[3.73257055 3.65829589 0.5125708 ],[0.78263897]
35.927,[ 0.10458906  0.0303144  -3.11541069],[ 0.20436173  0.13008707 -3.01563802],[3.72652766 3.652253   0.50652791],[0.76853371]
35.976,[ 0.10551987  0.03124521 -3.11447988],[ 0.20565803  0.13138337 -3.01434172],[3.72528998 3.65101532 0.50529023],[0.75090589]
36.026,[ 0.10636483  0.03209017 -3.11363492],[ 0.20621628  0.13194162 -3.01378347],[3.72039868 3.64612402 0.50039893],[0.73969328]
36.08,[ 0.10780796  0.0335333  -3.11219179],[ 0.20625229  0.13197763 -3.01374746],[3.71478107 3.64050641 0.49478132],[0.72603679]
36.127,[ 0.10887938  0.03460473 -3.11112036],[ 0.20642321  0.13214855 -3.01357654],[3.70893512 3.63466046 0.48893537],[0.718436]
36.175,[ 0.11175864  0.03748398 -3.10824111],[ 0.20855267  0.13427802 -3.01144707],[3.7319176  3.65764294 0.51191786],[0.70763718]
36.225,[ 0.11083439  0.03655973 -3.10916536],[ 0.20722716  0.13295251 -3.01277258],[3.70869087 3.63441621 0.48869112],[0.68036653]
36.275,[ 0.11260601  0.03833135 -3.10739374],[ 0.20797133  0.13369667 -3.01202842],[3.69848674 3.62421208 0.47848699],[0.68075872]
36.326,[ 0.11349049  0.03921584 -3.10650925],[ 0.2067925   0.13251784 -3.01320725],[3.69276635 3.61849169 0.4727666 ],[0.67435353]
36.377,[ 0.11358868  0.03931403 -3.10641106],[ 0.20673561  0.13246095 -3.01326414],[3.68818125 3.61390659 0.4681815 ],[0.66069154]
36.429,[ 0.11493966  0.040665   -3.10506009],[ 0.20645632  0.13218166 -3.01354343],[3.68546005 3.61118539 0.4654603 ],[0.65014213]
36.485,[ 0.11497203  0.04069737 -3.10502772],[ 0.20647162  0.13219696 -3.01352813],[3.68166131 3.60738665 0.46166156],[0.64048146]
36.526,[ 0.11640437  0.04212971 -3.10359537],[ 0.20583437  0.13155971 -3.01416537],[3.67734454 3.60306988 0.45734479],[0.63633208]
36.58,[ 0.11793384  0.04365918 -3.10206591],[ 0.20594686  0.1316722  -3.01405289],[3.67470051 3.60042585 0.45470076],[0.62679143]
36.628,[ 0.11955518  0.04528052 -3.10044457],[ 0.20639558  0.13212092 -3.01360416],[3.67097214 3.59669748 0.45097239],[0.61830111]
36.673,[ 0.12197436  0.0476997  -3.09802539],[ 0.20742244  0.13314778 -3.01257731],[3.66607874 3.59180409 0.446079  ],[0.61107781]
36.728,[ 0.12418899  0.04991433 -3.09581076],[ 0.20799603  0.13372138 -3.01200371],[3.66187706 3.5876024  0.44187731],[0.60284292]
36.775,[ 0.1256839   0.05140925 -3.09431584],[ 0.20831686  0.1340422  -3.01168289],[3.65768141 3.58340675 0.43768167],[0.59614489]
36.833,[ 0.12732675  0.0530521  -3.09267299],[ 0.20966841  0.13539375 -3.01033133],[3.65507978 3.58080512 0.43508003],[0.58781846]
36.882,[ 0.1293926   0.05511794 -3.09060715],[ 0.2094346   0.13515994 -3.01056515],[3.65211181 3.57783715 0.43211206],[0.58086494]
36.928,[ 0.13089632  0.05662166 -3.08910343],[ 0.20928862  0.13501396 -3.01071113],[3.64966686 3.5753922  0.42966711],[0.57075308]
36.975,[ 0.13256817  0.05829351 -3.08743158],[ 0.2096825   0.13540784 -3.01031725],[3.64581606 3.5715414  0.42581631],[0.56094949]
37.025,[ 0.13346462  0.05918996 -3.08653513],[ 0.20961835  0.1353437  -3.01038139],[3.64271722 3.56844256 0.42271747],[0.54783921]
37.076,[ 0.1343248   0.06005015 -3.08567494],[ 0.21021406  0.13593941 -3.00978568],[3.64273335 3.56845869 0.4227336 ],[0.53473667]
37.127,[ 0.13499417  0.06071951 -3.08500558],[ 0.2103967   0.13612204 -3.00960305],[3.64127624 3.56700159 0.4212765 ],[0.52144741]
37.182,[ 0.13566193  0.06138727 -3.08433782],[ 0.2100528   0.13577814 -3.00994695],[3.63868136 3.5644067  0.41868161],[0.50764246]
37.222,[ 0.13668275  0.06240809 -3.083317  ],[ 0.21129105  0.13701639 -3.0087087 ],[3.63658384 3.56230918 0.41658409],[0.49292272]
37.28,[ 0.13733224  0.06305758 -3.08266751],[ 0.21206941  0.13779475 -3.00793033],[3.63497529 3.56070063 0.41497554],[0.47634427]
37.328,[ 0.13763808  0.06336342 -3.08236166],[ 0.21287584  0.13860118 -3.00712391],[3.62972565 3.555451   0.40972591],[0.45413253]
37.378,[ 0.13918673  0.06491207 -3.08081302],[ 0.21378911  0.13951445 -3.00621064],[3.63450869 3.56023403 0.41450895],[0.44450636]
37.427,[ 0.13929932  0.06502466 -3.08070042],[ 0.21592182  0.14164716 -3.00407793],[3.63311966 3.558845   0.41311991],[0.42849101]
37.475,[ 0.13955796  0.0652833  -3.08044179],[ 0.21725141  0.14297675 -3.00274834],[3.63291409 3.55863943 0.41291435],[0.41049818]
37.525,[ 0.13996327  0.06568861 -3.08003648],[ 0.21884022  0.14456557 -3.00115952],[3.63249632 3.55822166 0.41249657],[0.39643274]
37.574,[ 0.13996888  0.06569422 -3.08003086],[ 0.22008606  0.1458114  -2.99991369],[3.63091022 3.55663556 0.41091047],[0.38254218]
37.624,[ 0.13972208  0.06544742 -3.08027767],[ 0.22082393  0.14654927 -2.99917581],[3.6307931  3.55651844 0.41079336],[0.37118284]
37.682,[ 0.13892881  0.06465415 -3.08107094],[ 0.22095595  0.14668129 -2.9990438 ],[3.63080831 3.55653366 0.41080857],[0.3606046]
37.73,[ 0.1374887   0.06321404 -3.08251105],[ 0.22064596  0.1463713  -2.99935379],[3.63062773 3.55635307 0.41062799],[0.35170485]
37.776,[ 0.13659536  0.0623207  -3.08340438],[ 0.2202298   0.14595514 -2.99976995],[3.63216637 3.55789171 0.41216662],[0.34096996]
37.826,[ 0.13549664  0.06122198 -3.08450311],[ 0.2196058   0.14533115 -3.00039394],[3.62975218 3.55547752 0.40975244],[0.33156555]
37.875,[ 0.134643    0.06036834 -3.08535675],[ 0.21951466  0.14524    -3.00048509],[3.63092546 3.5566508  0.41092571],[0.32252427]
37.93,[ 0.13348767  0.05921301 -3.08651208],[ 0.21995787  0.14568321 -3.00004188],[3.63028764 3.55601298 0.41028789],[0.31305474]
37.976,[ 0.13215181  0.05787715 -3.08784794],[ 0.21939376  0.1451191  -3.00060599],[3.62930386 3.5550292  0.40930411],[0.30441413]
38.03,[ 0.13108671  0.05681205 -3.08891303],[ 0.21909138  0.14481672 -3.00090837],[3.62770231 3.55342765 0.40770256],[0.2993356]
38.079,[ 0.1297024   0.05542774 -3.09029735],[ 0.21872387  0.14444921 -3.00127588],[3.62739184 3.55311718 0.4073921 ],[0.29487392]
38.127,[ 0.1281028   0.05382814 -3.09189694],[ 0.21812709  0.14385244 -3.00187265],[3.62552387 3.55124921 0.40552412],[0.29022475]
38.177,[ 0.12654339  0.05226873 -3.09345636],[ 0.21720335  0.14292869 -3.0027964 ],[3.62282319 3.54854853 0.40282344],[0.2884481]
38.227,[ 0.12580543  0.05153077 -3.09419432],[ 0.21662722  0.14235256 -3.00337252],[3.62247827 3.54820361 0.40247852],[0.29266305]
38.276,[ 0.12521559  0.05094093 -3.09478416],[ 0.21573377  0.14145911 -3.00426598],[3.61620649 3.54193183 0.39620674],[0.28970083]
38.323,[ 0.12465923  0.05038457 -3.09534052],[ 0.21492626  0.1406516  -3.00507349],[3.61766661 3.54339195 0.39766686],[0.28810146]
38.374,[ 0.12421679  0.04994213 -3.09578296],[ 0.21372054  0.13944588 -3.00627921],[3.6155304  3.54125574 0.39553065],[0.28853124]
38.427,[ 0.12292743  0.04865277 -3.09707232],[ 0.2127571   0.13848244 -3.00724265],[3.61493511 3.54066045 0.39493536],[0.2854677]
38.481,[ 0.12178781  0.04751315 -3.09821194],[ 0.21179436  0.1375197  -3.00820538],[3.61236499 3.53809033 0.39236524],[0.28326519]
38.526,[ 0.11971825  0.04544359 -3.1002815 ],[ 0.2091959   0.13492124 -3.01080385],[3.60962765 3.53535299 0.38962791],[0.28088591]
38.575,[ 0.11864846  0.0443738  -3.10135129],[ 0.20826458  0.13398992 -3.01173517],[3.60946221 3.53518755 0.38946246],[0.27612203]
38.627,[ 0.11718747  0.04291281 -3.10281228],[ 0.20625138  0.13197672 -3.01374837],[3.60576135 3.53148669 0.38576161],[0.27076518]
38.676,[ 0.11634744  0.04207278 -3.1036523 ],[ 0.20524347  0.13096882 -3.01475627],[3.60463427 3.53035961 0.38463452],[0.26335843]
38.724,[ 0.11497629  0.04070164 -3.10502345],[ 0.20436511  0.13009045 -3.01563464],[3.60500289 3.53072823 0.38500314],[0.25466908]
38.778,[ 0.11352284  0.03924818 -3.10647691],[ 0.20312246  0.1288478  -3.01687729],[3.60262536 3.5283507  0.38262561],[0.24250444]
38.831,[ 0.11158048  0.03730582 -3.10841927],[ 0.20215335  0.12787869 -3.0178464 ],[3.59999587 3.52572122 0.37999613],[0.23287087]
38.881,[ 0.11037716  0.0361025  -3.10962258],[ 0.20121544  0.12694079 -3.0187843 ],[3.59600137 3.52172671 0.37600162],[0.22182961]
38.927,[ 0.10910799  0.03483334 -3.11089175],[ 0.20237691  0.12810226 -3.01762283],[3.59610053 3.52182587 0.37610078],[0.21219093]
38.975,[ 0.10835552  0.03408086 -3.11164423],[ 0.20282479  0.12855013 -3.01717495],[3.59300051 3.51872585 0.37300076],[0.20404889]
39.025,[ 0.107281    0.03300634 -3.11271874],[ 0.2031183   0.12884364 -3.01688145],[3.58925367 3.51497901 0.36925392],[0.1957174]
39.075,[ 0.10621409  0.03193944 -3.11378565],[ 0.20299331  0.12871865 -3.01700643],[3.58672686 3.5124522  0.36672711],[0.19393235]
39.13,[ 0.1049953   0.03072064 -3.11500445],[ 0.20265466  0.12838    -3.01734509],[3.58408794 3.50981328 0.36408819],[0.18670075]
39.182,[ 0.1040423   0.02976764 -3.11595745],[ 0.20207974  0.12780508 -3.01792001],[3.58142758 3.50715292 0.36142783],[0.18573095]
39.232,[ 0.10251723  0.02824257 -3.11748252],[ 0.2014765   0.12720184 -3.01852325],[3.57620551 3.50193085 0.35620576],[0.18677521]
39.282,[ 0.10212196  0.0278473  -3.11787779],[ 0.20098955  0.12671489 -3.0190102 ],[3.5721727  3.49789804 0.35217295],[0.185084]
39.325,[ 0.10145492  0.02718026 -3.11854483],[ 0.19937666  0.125102   -3.02062309],[3.56582255 3.49154789 0.3458228 ],[0.18524407]
39.377,[ 0.10076647  0.02649181 -3.11923328],[ 0.19823139  0.12395673 -3.02176836],[3.56318365 3.48890899 0.3431839 ],[0.18323286]
39.424,[ 0.10005629  0.02578163 -3.11994345],[ 0.19681453  0.12253987 -3.02318522],[3.55871327 3.48443861 0.33871352],[0.18106657]
39.476,[ 0.09939742  0.02512276 -3.12060233],[ 0.19563583  0.12136117 -3.02436392],[3.55314118 3.47886652 0.33314143],[0.17840258]
39.526,[ 0.09825627  0.02398161 -3.12174348],[ 0.19460767  0.12033301 -3.02539208],[3.54846583 3.47419117 0.32846609],[0.17347911]
39.579,[ 0.09779605  0.02352139 -3.1222037 ],[ 0.19396039  0.11968573 -3.02603936],[3.54514357 3.47086891 0.32514382],[0.1709923]
39.632,[ 0.09698803  0.02271338 -3.12301171],[ 0.19327894  0.11900428 -3.02672081],[3.53941584 3.46514118 0.31941609],[0.16780002]
39.679,[ 0.09627398  0.02199932 -3.12372577],[ 0.19265606  0.1183814  -3.02734369],[3.53570354 3.46142888 0.31570379],[0.1659612]
39.728,[ 0.0956833   0.02140865 -3.12431644],[ 0.19154698  0.11727232 -3.02845277],[3.53125308 3.45697842 0.31125333],[0.16557978]
39.774,[ 0.09503718  0.02076252 -3.12496257],[ 0.1911399   0.11686524 -3.02885985],[3.52746552 3.45319086 0.30746577],[0.16237487]
39.825,[ 0.09433395  0.02005929 -3.1256658 ],[ 0.19042922  0.11615456 -3.02957052],[3.52352139 3.44924673 0.30352164],[0.16398171]
39.878,[ 0.09356738  0.01929272 -3.12643236],[ 0.18923435  0.11495969 -3.0307654 ],[3.51709123 3.44281657 0.29709148],[0.16275651]
39.931,[ 0.09285637  0.01858171 -3.12714338],[ 0.18877457  0.11449991 -3.03122518],[3.51381186 3.4395372  0.29381211],[0.16490517]
39.979,[ 0.09226156  0.0179869  -3.12773819],[ 0.18630138  0.11202672 -3.03369837],[3.51004785 3.43577319 0.2900481 ],[0.16656081]
40.03,[ 0.09144001  0.01716535 -3.12855974],[ 0.18457633  0.11030167 -3.03542342],[3.50350504 3.42923038 0.2835053 ],[0.16452384]
40.078,[ 0.09120133  0.01692667 -3.12879842],[ 0.18284005  0.10856539 -3.0371597 ],[3.50041714 3.42614249 0.2804174 ],[0.16350693]
40.126,[ 0.09059101  0.01631635 -3.12940873],[ 0.18104128  0.10676662 -3.03895847],[3.49477455 3.42049989 0.2747748 ],[0.15815652]
40.18,[ 0.08968834  0.01541368 -3.13031141],[ 0.1799782   0.10570354 -3.04002155],[3.49226828 3.41799362 0.27226853],[0.15362125]
40.227,[ 0.08931997  0.01504532 -3.13067977],[ 0.17864979  0.10437513 -3.04134996],[3.48735893 3.41308427 0.26735918],[0.14795283]
40.278,[ 0.08836951  0.01409485 -3.13163024],[ 0.17752023  0.10324557 -3.04247952],[3.4821844  3.40790974 0.26218465],[0.14273559]
40.332,[ 0.08750316  0.0132285  -3.13249659],[ 0.17679924  0.10252458 -3.04320051],[3.4774712  3.40319654 0.25747146],[0.13897675]
40.38,[ 0.08689809  0.01262343 -3.13310166],[ 0.17706143  0.10278677 -3.04293832],[3.47087478 3.39660012 0.25087503],[0.13667795]
