timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
946.549,0.7561695895005895,0.9007513500913242,7.837910992636334,-0.0010375223748300098,-0.000927963103923793,-0.37142513345726963,0.9284618638738207,-0.02159900963306427,-0.05526525527238846,-0.1203370988368988,0.0,0.0,0.04133543372154236
946.56,0.75563782999391,0.900472107840207,7.8365888418399035,-0.0010329767377062287,-0.0009276545922201723,-0.37121475606443677,0.928546001712375,-0.02159900963306427,-0.05526525527238846,-0.1203370988368988,0.0,0.0,0.04133543372154236
946.57,0.7551051955407865,0.9001954569994,7.835268372463456,-0.0010250188687730148,-0.0009238053233853849,-0.3710047768472586,0.9286299324685582,-0.02159900963306427,-0.05526525527238846,-0.1203370988368988,0.0,0.0,0.04133543372154236
946.579,0.7545716867604559,0.8999213797950812,7.833949606221714,-0.001013808158867206,-0.0009166481420667553,-0.3707952046680006,0.9287136523947607,-0.02159900963306427,-0.05526525527238846,-0.1203370988368988,0.0,0.0,0.04133543372154236
946.589,0.7540373079622028,0.8996498500718497,7.832632547879024,-0.0009995020132633468,-0.0009063985500826712,-0.3705860455546652,0.9287971588444646,-0.02159900963306427,-0.05526525527238846,-0.1203370988368988,0.0,0.0,0.04133543372154236
946.6,0.7535020668688763,0.8993808337505664,7.831317188716749,-0.0009822564920926838,-0.0008932577101062129,-0.3703773030443794,0.9288804501400699,-0.02159900963306427,-0.05526525527238846,-0.1203370988368988,0.0,0.0,0.04133543372154236
946.609,0.7529659743654911,0.8991142892715944,7.830003509391352,-0.0009622268076748784,-0.0008774149999697996,-0.37016897849194813,0.9289635254544261,-0.02159900963306427,-0.05526525527238846,-0.1203370988368988,0.0,0.0,0.04133543372154236
946.619,0.7524290442129069,0.8988501681569266,7.828691546885761,-0.0009391550693880693,-0.0008588813981033249,-0.3699610527953928,0.9290463926656324,-0.019707590341567993,-0.057230763137340546,-0.11517399549484253,0.0,0.0,0.04716363549232483
946.629,0.7518912926320005,0.8985884146985438,7.827381640974497,-0.0009110162773019048,-0.0008369369490424345,-0.36975341520163735,0.9291290984209953,-0.019707590341567993,-0.057230763137340546,-0.11517399549484253,0.0,0.0,0.04716363549232483
946.642,0.7513527384437861,0.8983289616749438,7.8260740890943765,-0.0008770979840030027,-0.0008113923983116527,-0.3695459566125012,0.9292116864809945,-0.019707590341567993,-0.057230763137340546,-0.11517399549484253,0.0,0.0,0.04716363549232483
946.649,0.7508134029392819,0.8980717286414083,7.824769109565197,-0.0008375306711110696,-0.0007823981903109618,-0.369338582032456,0.929294193577955,-0.019707590341567993,-0.057230763137340546,-0.11517399549484253,0.0,0.0,0.04716363549232483
946.659,0.7502733096958488,0.8978166222403378,7.823466856144498,-0.0007928164506153866,-0.0007502523639273806,-0.3691312089657999,0.9293766508423338,-0.019707590341567993,-0.057230763137340546,-0.11517399549484253,0.0,0.0,0.04716363549232483
946.669,0.7497324843948576,0.8975635373326994,7.822167430114356,-0.0007436000090779982,-0.0007153074297217003,-0.3689237660088908,0.9294590847735713,-0.019707590341567993,-0.057230763137340546,-0.11517399549484253,0.0,0.0,0.04716363549232483
946.679,0.7491909546437595,0.8973123584464063,7.820870890300671,-0.0006905547555831464,-0.000677924280183352,-0.36871619161012714,0.9295415179524387,-0.019707590341567993,-0.057230763137340546,-0.11517399549484253,0.0,0.0,0.04716363549232483
946.689,0.7486487498038127,0.8970629612896854,7.819577261366963,-0.0006343294646609834,-0.0006384507654457977,-0.36850843297446506,0.9296239695884861,-0.019707590341567993,-0.057230763137340546,-0.11517399549484253,0.0,0.0,0.04716363549232483
946.699,0.7481059008237585,0.8968152142109963,7.8182865406702176,-0.0005755258946582755,-0.0005972128657212862,-0.36830044509199183,0.9297064559589646,-0.019707590341567993,-0.057230763137340546,-0.11517399549484253,0.0,0.0,0.04716363549232483
946.709,0.7475624400792967,0.8965689795555689,7.816998703919707,-0.0005146918899712889,-0.0005545121299261912,-0.36809218987337855,0.9297889907730554,-0.019707590341567993,-0.057230763137340546,-0.11517399549484253,0.0,0.0,0.04716363549232483
946.719,0.7470184012180185,0.8963241149029706,7.815713709840178,-0.0004523218821957244,-0.0005106260805100816,-0.3678836353781593,0.9298715854820333,-0.019707590341567993,-0.057230763137340546,-0.11517399549484253,0.0,0.0,0.04716363549232483
946.73,0.7464738190094141,0.8960804741865788,7.8144315040075485,-0.00038886062474872225,-0.0004658098883216692,-0.36767475512434766,0.929954249548231,-0.019707590341567993,-0.057230763137340546,-0.11517399549484253,0.0,0.0,0.04716363549232483
946.739,0.7459287291995956,0.8958379087030681,7.813152021997265,-0.00032470806041413154,-0.0004202984660278007,-0.3674655274698995,0.930036990681093,-0.019707590341567993,-0.057230763137340546,-0.11517399549484253,0.0,0.0,0.04716363549232483
946.75,0.7453831683704335,0.8955962680225895,7.811875191962148,-0.00026022430199682065,-0.00037430857030225785,-0.3672559350580577,0.9301198150459103,-0.019707590341567993,-0.057230763137340546,-0.11517399549484253,0.0,0.0,0.04716363549232483
946.759,0.744837173802862,0.8953554008105973,7.810600936737003,-0.000195734265806925,-0.00032804073125259237,-0.36704596431977027,0.9302027274492082,-0.019707590341567993,-0.057230763137340546,-0.11517399549484253,0.0,0.0,0.04716363549232483
946.769,0.7442907833441815,0.895115155571536,7.809329175550969,-0.00013153178216705795,-0.0002816809431726119,-0.3668356050272859,0.9302857315037686,-0.019707590341567993,-0.057230763137340546,-0.11517399549484253,0.0,0.0,0.04716363549232483
946.78,0.7437440352792358,0.8948753813234545,7.808059825415011,-6.78831472603465e-05,-0.00023540210725801435,-0.3666248498937474,0.9303688297756506,-0.019707590341567993,-0.057230763137340546,-0.11517399549484253,0.0,0.0,0.04716363549232483
946.789,0.7431969682053933,0.8946359282113778,7.806792802240619,-5.030145708239317e-06,-0.00018936524280411195,-0.36641369421419623,0.9304520239151549,-0.019707590341567993,-0.057230763137340546,-0.11517399549484253,0.0,0.0,0.04716363549232483
946.799,0.7426496209113084,0.8943966480660983,7.805528021736334,5.680740009153463e-05,-0.00014372049362844995,-0.36620213554389464,0.9305353147733998,-0.019707590341567993,-0.057230763137340546,-0.11517399549484253,0.0,0.0,0.04716363549232483
946.81,0.742102032259464,0.8941573949139963,7.804265400120898,0.00011742949036060342,-9.860795891974898e-05,-0.36599017341029205,0.9306187025059672,-0.01694849133491516,-0.059332940727472305,-0.07145261764526367,0.0,0.0,0.05318149924278259
946.819,0.7415542409446558,0.8939180252804697,7.803005402186678,0.00017713346708667842,-5.38679839339542e-05,-0.365777789767849,0.9307021941708972,-0.01694849133491516,-0.059332940727472305,-0.07145261764526367,0.0,0.0,0.05318149924278259
