timestamp,e_v_x,e_v_y,e_v_a,e_alpha
229.678,[ 0.06316091 -0.01111374 -2.15683883],[ 0.0393657  -0.03490895 -2.18063404],[ 1.89506521  1.82079055 -0.32493454],[4.42021872]
229.729,[ 0.06460674 -0.00966791 -2.155393  ],[ 0.04080666 -0.033468   -2.17919309],[ 1.89650187  1.82222722 -0.32349787],[4.41300423]
229.779,[ 0.0658826  -0.00839206 -2.15411715],[ 0.04263092 -0.03164374 -2.17736883],[ 1.89768445  1.82340979 -0.3223153 ],[4.40610452]
229.83,[ 0.06604258 -0.00823208 -2.15395717],[ 0.0441551  -0.03011956 -2.17584465],[ 1.89805086  1.8237762  -0.32194889],[4.40028086]
229.877,[ 0.06591636 -0.0083583  -2.15408339],[ 0.0448061  -0.02946856 -2.17519365],[ 1.89827778  1.82400313 -0.32172196],[4.39431667]
229.929,[ 0.06534278 -0.00893188 -2.15465696],[ 0.04476319 -0.02951147 -2.17523655],[ 1.89816031  1.82388565 -0.32183944],[4.38747551]
229.979,[ 0.06501056 -0.0092641  -2.15498919],[ 0.04499077 -0.02928389 -2.17500898],[ 1.89762465  1.82334999 -0.3223751 ],[4.38148634]
230.029,[ 0.06352976 -0.0107449  -2.15646998],[ 0.043888   -0.03038666 -2.17611174],[ 1.89652044  1.82224578 -0.3234793 ],[4.37450556]
230.08,[ 0.0624232  -0.01185146 -2.15757655],[ 0.04289893 -0.03137573 -2.17710081],[ 1.89617958  1.82190492 -0.32382017],[4.36751417]
230.125,[ 0.06117628 -0.01309838 -2.15882346],[ 0.0411729  -0.03310176 -2.17882684],[ 1.89485527  1.82058061 -0.32514448],[4.35864279]
230.179,[ 0.06098048 -0.01329418 -2.15901927],[ 0.0402846  -0.03399006 -2.17971515],[ 1.8935391   1.81926444 -0.32646064],[4.34956501]
230.229,[ 0.06067468 -0.01359998 -2.15932507],[ 0.03894494 -0.03532972 -2.18105481],[ 1.89231355  1.81803889 -0.3276862 ],[4.33992756]
230.276,[ 0.05986977 -0.01440489 -2.16012998],[ 0.0373152  -0.03695946 -2.18268455],[ 1.89141482  1.81714016 -0.32858493],[4.33029564]
230.331,[ 0.05959    -0.01468466 -2.16040975],[ 0.0361135  -0.03816116 -2.18388625],[ 1.89040909  1.81613443 -0.32959066],[4.32150045]
230.382,[ 0.05886866 -0.015406   -2.16113109],[ 0.03461508 -0.03965958 -2.18538466],[ 1.89000274  1.81572808 -0.32999701],[4.31572384]
230.427,[ 0.05763586 -0.0166388  -2.16236388],[ 0.03365353 -0.04062113 -2.18634622],[ 1.89013433  1.81585967 -0.32986542],[4.31508821]
230.475,[ 0.05582235 -0.0184523  -2.16417739],[ 0.02948126 -0.0447934  -2.19051849],[ 1.89023428  1.81595962 -0.32976546],[4.31072856]
230.525,[ 0.05470616 -0.0195685  -2.16529359],[ 0.0267566  -0.04751806 -2.19324315],[ 1.89034852  1.81607386 -0.32965123],[4.31139793]
230.577,[ 0.05370445 -0.02057021 -2.1662953 ],[ 0.02502651 -0.04924815 -2.19497324],[ 1.89110817  1.81683351 -0.32889158],[4.31750596]
230.628,[ 0.05305698 -0.02121768 -2.16694277],[ 0.02084853 -0.05342612 -2.19915121],[ 1.89165857  1.81738391 -0.32834118],[4.3094113]
230.677,[ 0.05304523 -0.02122943 -2.16695452],[ 0.01610441 -0.05817025 -2.20389533],[ 1.89284131  1.81856666 -0.32715843],[4.3020858]
230.732,[ 0.05273735 -0.02153731 -2.1672624 ],[ 0.01198215 -0.06229251 -2.2080176 ],[ 1.89216991  1.81789525 -0.32782984],[4.29084464]
230.782,[ 0.05259025 -0.02168441 -2.1674095 ],[ 0.00847998 -0.06579468 -2.21151977],[ 1.89218505  1.81791039 -0.3278147 ],[4.27678462]
230.827,[ 0.05265866 -0.021616   -2.16734108],[ 0.00581139 -0.06846327 -2.21418836],[ 1.89174639  1.81747173 -0.32825336],[4.26169712]
230.879,[ 0.0531417  -0.02113296 -2.16685805],[ 0.00367143 -0.07060323 -2.21632832],[ 1.89104513  1.81677047 -0.32895462],[4.24543274]
230.923,[ 0.05399111 -0.02028355 -2.16600864],[ 0.00442202 -0.06985264 -2.21557773],[ 1.89043021  1.81615555 -0.32956954],[4.23356141]
230.974,[ 0.05448612 -0.01978854 -2.16551363],[ 0.00505317 -0.06922149 -2.21494658],[ 1.88992831  1.81565365 -0.33007144],[4.22085242]
231.027,[ 0.05449628 -0.01977838 -2.16550347],[ 0.00520779 -0.06906687 -2.21479196],[ 1.88954846  1.8152738  -0.33045129],[4.20849938]
231.075,[ 0.05549607 -0.01877859 -2.16450368],[ 0.00810885 -0.06616581 -2.2118909 ],[ 1.88945382  1.81517916 -0.33054593],[4.20247346]
231.123,[ 0.05657871 -0.01769595 -2.16342104],[ 0.01022949 -0.06404517 -2.20977026],[ 1.88906596  1.8147913  -0.33093378],[4.1963428]
231.175,[ 0.05779543 -0.01647923 -2.16220432],[ 0.01227885 -0.06199581 -2.2077209 ],[ 1.88863174  1.81435708 -0.331368  ],[4.19001989]
231.224,[ 0.05780395 -0.01647071 -2.1621958 ],[ 0.01494835 -0.05932631 -2.2050514 ],[ 1.88790889  1.81363423 -0.33209086],[4.19221463]
231.273,[ 0.05797477 -0.01629989 -2.16202498],[ 0.01689034 -0.05738432 -2.20310941],[ 1.88643418  1.81215952 -0.33356557],[4.19522674]
231.325,[ 0.05871775 -0.01555691 -2.16128199],[ 0.01829842 -0.05597624 -2.20170133],[ 1.88460675  1.81033209 -0.335393  ],[4.19814621]
231.375,[ 0.05962746 -0.0146472  -2.16037229],[ 0.01931105 -0.05496361 -2.2006887 ],[ 1.88241872  1.80814406 -0.33758103],[4.19804788]
231.422,[ 0.06114998 -0.01312468 -2.15884977],[ 0.02019498 -0.05407968 -2.19980477],[ 1.88021154  1.80593688 -0.33978821],[4.19496847]
231.474,[ 0.06255703 -0.01171763 -2.15744272],[ 0.02095125 -0.05332341 -2.19904849],[ 1.87713614  1.80286148 -0.34286361],[4.1885592]
231.524,[ 0.06390765 -0.01036701 -2.1560921 ],[ 0.02194414 -0.05233052 -2.19805561],[ 1.87525538  1.80098072 -0.34474436],[4.18126535]
231.574,[ 0.06426105 -0.01001361 -2.1557387 ],[ 0.02334503 -0.05092962 -2.19665471],[ 1.87277885  1.79850419 -0.3472209 ],[4.17471608]
231.624,[ 0.06443406 -0.0098406  -2.15556569],[ 0.0248706  -0.04940406 -2.19512915],[ 1.87060856  1.7963339  -0.34939118],[4.16959364]
231.681,[ 0.06461975 -0.00965491 -2.15538   ],[ 0.02602749 -0.04824716 -2.19397225],[ 1.86844395  1.79416929 -0.3515558 ],[4.16398634]
231.727,[ 0.06500211 -0.00927255 -2.15499764],[ 0.02714224 -0.04713242 -2.1928575 ],[ 1.86649293  1.79221827 -0.35350682],[4.15341008]
231.779,[ 0.06535095 -0.00892371 -2.1546488 ],[ 0.02820704 -0.04606762 -2.19179271],[ 1.86495859  1.79068393 -0.35504115],[4.14518736]
231.827,[ 0.06579193 -0.00848273 -2.15420782],[ 0.02964944 -0.04462521 -2.1903503 ],[ 1.8636752   1.78940054 -0.35632454],[4.13542736]
231.876,[ 0.06572417 -0.00855048 -2.15427557],[ 0.03100683 -0.04326782 -2.18899291],[ 1.86246237  1.78818771 -0.35753738],[4.12586442]
231.925,[ 0.06481578 -0.00945888 -2.15518397],[ 0.03248624 -0.04178842 -2.18751351],[ 1.86206735  1.78779269 -0.3579324 ],[4.1175056]
231.976,[ 0.06384037 -0.01043428 -2.15615937],[ 0.03379627 -0.04047839 -2.18620348],[ 1.86229932  1.78802466 -0.35770043],[4.11141444]
232.038,[ 0.06343043 -0.01084422 -2.15656931],[ 0.0348072  -0.03946746 -2.18519255],[ 1.86310343  1.78882877 -0.35689632],[4.10306418]
232.085,[ 0.06261086 -0.0116638  -2.15738889],[ 0.03574567 -0.03852899 -2.18425408],[ 1.86423428  1.78995962 -0.35576547],[4.09618672]
232.133,[ 0.06231711 -0.01195755 -2.15768264],[ 0.03632091 -0.03795375 -2.18367884],[ 1.86628524  1.79201058 -0.35371451],[4.08745565]
232.183,[ 0.06171961 -0.01255505 -2.15828014],[ 0.03656364 -0.03771102 -2.18343611],[ 1.86868771  1.79441305 -0.35131204],[4.07816335]
232.233,[ 0.06086228 -0.01341238 -2.15913747],[ 0.0363656  -0.03790905 -2.18363414],[ 1.87145127  1.79717662 -0.34854847],[4.06837489]
232.28,[ 0.05996833 -0.01430633 -2.16003142],[ 0.03587377 -0.03840089 -2.18412598],[ 1.87503212  1.80075746 -0.34496763],[4.05692716]
232.331,[ 0.05946959 -0.01480507 -2.16053016],[ 0.03516207 -0.03911259 -2.18483768],[ 1.87899264  1.80471798 -0.34100711],[4.04289277]
232.384,[ 0.05951668 -0.01475798 -2.16048307],[ 0.03475998 -0.03951468 -2.18523976],[ 1.88333547  1.80906081 -0.33666428],[4.02729409]
232.437,[ 0.05978885 -0.01448581 -2.1602109 ],[ 0.03433852 -0.03993614 -2.18566123],[ 1.88786256  1.8135879  -0.33213719],[4.01147313]
232.481,[ 0.05955772 -0.01471694 -2.16044203],[ 0.034202   -0.04007266 -2.18579775],[ 1.89269458  1.81841992 -0.32730516],[3.99779281]
232.535,[ 0.0593191  -0.01495555 -2.16068064],[ 0.03355686 -0.0407178  -2.18644289],[ 1.89788948  1.82361482 -0.32211027],[3.98492303]
232.581,[ 0.06001244 -0.01426222 -2.15998731],[ 0.03252678 -0.04174788 -2.18747297],[ 1.90247152  1.82819686 -0.31752822],[3.96810791]
232.63,[ 0.06015178 -0.01412288 -2.15984797],[ 0.03129418 -0.04298048 -2.18870557],[ 1.90727713  1.83300247 -0.31272262],[3.95414525]
232.679,[ 0.06001624 -0.01425842 -2.15998351],[ 0.02986788 -0.04440678 -2.19013187],[ 1.91186384  1.83758918 -0.30813591],[3.94327448]
232.73,[ 0.06061943 -0.01365523 -2.15938032],[ 0.02828489 -0.04598977 -2.19171486],[ 1.91466126  1.8403866  -0.30533849],[3.93294114]
232.782,[ 0.06115044 -0.01312422 -2.15884931],[ 0.02659607 -0.04767859 -2.19340368],[ 1.91857974  1.84430508 -0.30142001],[3.91558275]
232.832,[ 0.06192838 -0.01234628 -2.15807137],[ 0.02405109 -0.05022356 -2.19594865],[ 1.9220187   1.84774404 -0.29798105],[3.90811474]
232.878,[ 0.06349565 -0.01077901 -2.1565041 ],[ 0.02175968 -0.05251498 -2.19824007],[ 1.92491647  1.85064181 -0.29508328],[3.89082883]
232.929,[ 0.06509576 -0.0091789  -2.15490398],[ 0.01969722 -0.05457744 -2.20030253],[ 1.92685189  1.85257723 -0.29314786],[3.87698987]
232.985,[ 0.06693652 -0.00733814 -2.15306323],[ 0.01754705 -0.0567276  -2.20245269],[ 1.92949738  1.85522272 -0.29050236],[3.86232634]
233.032,[ 0.06902472 -0.00524994 -2.15097503],[ 0.01607095 -0.0582037  -2.20392879],[ 1.93172144  1.85744679 -0.2882783 ],[3.84850398]
233.082,[ 0.07073451 -0.00354015 -2.14926524],[ 0.01513122 -0.05914344 -2.20486853],[ 1.93404772  1.85977306 -0.28595203],[3.83872824]
233.133,[ 7.41756922e-02 -9.89666292e-05 -2.14582406e+00],[ 0.01481479 -0.05945986 -2.20518495],[ 1.93676656  1.8624919  -0.28323319],[3.82674352]
233.184,[ 0.07763845  0.00336379 -2.1423613 ],[ 0.01493894 -0.05933572 -2.20506081],[ 1.93886553  1.86459087 -0.28113422],[3.81831597]
233.228,[ 0.08081461  0.00653995 -2.13918514],[ 0.01574419 -0.05853047 -2.20425556],[ 1.94292506  1.86865041 -0.27707468],[3.8132607]
233.274,[ 0.08612281  0.01184815 -2.13387694],[ 0.01600188 -0.05827278 -2.20399786],[ 1.94627905  1.87200439 -0.2737207 ],[3.80179168]
233.326,[ 0.08943946  0.0151648  -2.13056029],[ 0.01636602 -0.05790864 -2.20363373],[ 1.94914709  1.87487243 -0.27085266],[3.79638458]
233.378,[ 0.09177388  0.01749922 -2.12822586],[ 0.01661024 -0.05766442 -2.20338951],[ 1.95264596  1.87837131 -0.26735378],[3.79446318]
233.429,[ 0.09592609  0.02165143 -2.12407365],[ 0.01647392 -0.05780074 -2.20352583],[ 1.95665764  1.88238298 -0.26334211],[3.78326456]
233.475,[ 0.10031177  0.02603711 -2.11968798],[ 0.01671802 -0.05755664 -2.20328173],[ 1.96056621  1.88629155 -0.25943353],[3.77175825]
233.528,[ 0.10329802  0.02902337 -2.11670172],[ 0.01713129 -0.05714337 -2.20286845],[ 1.96543585  1.89116119 -0.2545639 ],[3.7613665]
233.578,[ 0.10637767  0.03210301 -2.11362208],[ 0.01889934 -0.05537531 -2.2011004 ],[ 1.97049593  1.89622127 -0.24950382],[3.75234049]
233.627,[ 0.10910218  0.03482752 -2.11089757],[ 0.01984127 -0.05443339 -2.20015848],[ 1.97520344  1.90092878 -0.24479631],[3.74105741]
233.679,[ 0.11161023  0.03733557 -2.10838952],[ 0.02046338 -0.05381127 -2.19953636],[ 1.98061778  1.90634312 -0.23938197],[3.72613474]
233.726,[ 0.11372618  0.03945152 -2.10627357],[ 0.02081999 -0.05345467 -2.19917976],[ 1.9866666   1.91239194 -0.23333315],[3.70991535]
233.779,[ 0.11497422  0.04069956 -2.10502553],[ 0.02138322 -0.05289144 -2.19861652],[ 1.99209774  1.91782309 -0.227902  ],[3.69263477]
233.829,[ 0.11472454  0.04044988 -2.1052752 ],[ 0.02181136 -0.0524633  -2.19818839],[ 1.99796156  1.9236869  -0.22203819],[3.6743224]
233.879,[ 0.11375685  0.03948219 -2.1062429 ],[ 0.02266735 -0.05160731 -2.1973324 ],[ 2.00466624  1.93039158 -0.21533351],[3.65872028]
233.922,[ 0.11041622  0.03614156 -2.10958353],[ 0.02464252 -0.04963214 -2.19535723],[ 2.01138901  1.93711435 -0.20861074],[3.65051333]
233.978,[ 0.10982261  0.03554795 -2.11017714],[ 0.02581573 -0.04845893 -2.19418402],[ 2.0179517   1.94367704 -0.20204805],[3.63410176]
234.028,[ 0.10791884  0.03364419 -2.1120809 ],[ 0.02743273 -0.04684193 -2.19256702],[ 2.02487144  1.95059679 -0.1951283 ],[3.6218222]
234.078,[ 0.10577523  0.03150057 -2.11422452],[ 0.02839014 -0.04588452 -2.19160961],[ 2.03138434  1.95710968 -0.18861541],[3.60998044]
234.132,[ 0.10358587  0.02931121 -2.11641387],[ 0.02950743 -0.04476723 -2.19049232],[ 2.03847468  1.96420002 -0.18152507],[3.59703082]
234.178,[ 0.10130652  0.02703186 -2.11869323],[ 0.0313004  -0.04297426 -2.18869935],[ 2.04500144  1.97072678 -0.17499831],[3.58857077]
234.226,[ 0.10056087  0.02628621 -2.11943888],[ 0.03146418 -0.04281048 -2.18853557],[ 2.05158732  1.97731266 -0.16841243],[3.56983467]
234.275,[ 0.09938548  0.02511082 -2.12061427],[ 0.03357585 -0.04069881 -2.18642389],[ 2.05783558  1.98356092 -0.16216417],[3.55708927]
234.328,[ 0.09935032  0.02507566 -2.12064943],[ 0.03412585 -0.04014881 -2.1858739 ],[ 2.06358355  1.98930889 -0.1564162 ],[3.53463385]
234.378,[ 0.098402    0.02412735 -2.12159774],[ 0.0360783  -0.03819636 -2.18392145],[ 2.06941961  1.99514495 -0.15058014],[3.52073121]
234.429,[ 0.09722669  0.02295204 -2.12277305],[ 0.03816797 -0.03610669 -2.18183177],[ 2.07402184  1.99974718 -0.14597791],[3.51322443]
234.479,[ 0.09660794  0.02233328 -2.12339181],[ 0.0406459  -0.03362876 -2.17935385],[ 2.07937461  2.00509995 -0.14062514],[3.50953687]
234.528,[ 0.09666056  0.0223859  -2.12333919],[ 0.04190913 -0.03236553 -2.17809062],[ 2.0796752   2.00540054 -0.14032454],[3.51001689]
234.578,[ 0.09647357  0.02219892 -2.12352617],[ 0.04338909 -0.03088557 -2.17661066],[ 2.08627925  2.01200459 -0.1337205 ],[3.51422801]
234.629,[ 0.09741772  0.02314306 -2.12258203],[ 0.04394366 -0.030331   -2.17605609],[ 2.08947325  2.01519859 -0.13052649],[3.51588331]
234.677,[ 0.09874604  0.02447138 -2.12125371],[ 0.04366562 -0.03060904 -2.17633413],[ 2.09328598  2.01901132 -0.12671376],[3.51957906]
234.726,[ 0.10204256  0.0277679  -2.11795719],[ 0.04195246 -0.0323222  -2.17804729],[ 2.09589757  2.02162292 -0.12410217],[3.5142544]
234.775,[ 0.10475969  0.03048503 -2.11524006],[ 0.0411357  -0.03313896 -2.17886405],[ 2.09920832  2.02493366 -0.12079143],[3.51573691]
234.823,[ 0.10815577  0.03388111 -2.11184398],[ 0.03989462 -0.03438004 -2.18010513],[ 2.10171523  2.02744057 -0.11828452],[3.5146839]
234.873,[ 0.11144723  0.03717257 -2.10855252],[ 0.03866115 -0.03561351 -2.1813386 ],[ 2.10484529  2.03057063 -0.11515445],[3.51208165]
234.924,[ 0.11522165  0.04094699 -2.10477809],[ 0.03701637 -0.03725829 -2.18298337],[ 2.10815109  2.03387643 -0.11184865],[3.50638076]
234.978,[ 0.11877917  0.04450451 -2.10122058],[ 0.03541405 -0.0388606  -2.18458569],[ 2.11176411  2.03748946 -0.10823563],[3.49934614]
235.024,[ 0.12138203  0.04710737 -2.09861772],[ 0.03419143 -0.04008323 -2.18580832],[ 2.11565308  2.04137842 -0.10434666],[3.49416222]
235.074,[ 0.12294205  0.04866739 -2.0970577 ],[ 0.03344352 -0.04083114 -2.18655623],[ 2.12050609  2.04623143 -0.09949366],[3.49538765]
235.127,[ 0.12531215  0.05103749 -2.09468759],[ 0.03294534 -0.04132932 -2.18705441],[ 2.12566336  2.05138871 -0.09433638],[3.49638376]
235.183,[ 0.12632845  0.05205379 -2.09367129],[ 0.03277052 -0.04150414 -2.18722923],[ 2.13078489  2.05651023 -0.08921486],[3.50209553]
235.227,[ 0.12967361  0.05539895 -2.09032614],[ 0.03212507 -0.04214959 -2.18787468],[ 2.13693456  2.0626599  -0.08306519],[3.49978202]
235.277,[ 0.13438132  0.06010666 -2.08561842],[ 0.03055943 -0.04371523 -2.18944032],[ 2.14274871  2.06847405 -0.07725104],[3.49085005]
235.328,[ 0.13892454  0.06464988 -2.08107521],[ 0.0296258  -0.04464886 -2.19037395],[ 2.14933227  2.07505762 -0.07066747],[3.47839559]
235.38,[ 0.14269269  0.06841803 -2.07730706],[ 0.02847162 -0.04580304 -2.19152812],[ 2.15682755  2.0825529  -0.06317219],[3.46229099]
235.429,[ 0.14506892  0.07079426 -2.07493083],[ 0.0278327  -0.04644196 -2.19216705],[ 2.16497247  2.09069781 -0.05502728],[3.44636137]
235.479,[ 0.14646406  0.0721894  -2.07353569],[ 0.02786198 -0.04641268 -2.19213776],[ 2.17415041  2.09987575 -0.04584934],[3.43029534]
235.534,[ 0.14640449  0.07212983 -2.07359526],[ 0.02816787 -0.04610679 -2.19183188],[ 2.1842293   2.10995464 -0.03577045],[3.4154565]
235.582,[ 0.14538587  0.07111121 -2.07461388],[ 0.02908513 -0.04518953 -2.19091462],[ 2.19378922  2.11951456 -0.02621052],[3.40366705]
235.634,[ 0.14411959  0.06984494 -2.07588015],[ 0.03027223 -0.04400242 -2.18972751],[ 2.20289048  2.12861582 -0.01710927],[3.39418963]
235.684,[ 0.14198044  0.06770578 -2.07801931],[ 0.0317368  -0.04253786 -2.18826295],[ 2.21283045  2.13855579 -0.0071693 ],[3.38742061]
235.73,[ 0.14022183  0.06594717 -2.07977792],[ 0.03253601 -0.04173865 -2.18746373],[2.22150080e+00 2.14722614e+00 1.50105017e-03],[3.3808234]
235.782,[ 0.13927803  0.06500337 -2.08072172],[ 0.03423119 -0.04004347 -2.18576856],[2.22997468 2.15570002 0.00997493],[3.37676724]
235.834,[ 0.13773912  0.06346446 -2.08226063],[ 0.034006   -0.04026866 -2.18599375],[2.24097354 2.16669888 0.02097379],[3.36925887]
235.88,[ 0.13562997  0.06135531 -2.08436978],[ 0.03464581 -0.03962885 -2.18535394],[2.25107861 2.17680395 0.03107886],[3.36587712]
235.934,[ 0.13384484  0.05957019 -2.0861549 ],[ 0.03528203 -0.03899263 -2.18471772],[2.26109768 2.18682302 0.04109793],[3.36304486]
235.983,[ 0.13371998  0.05944532 -2.08627977],[ 0.03587608 -0.03839858 -2.18412367],[2.27019529 2.19592063 0.05019554],[3.3575964]
236.034,[ 0.13311136  0.0588367  -2.08688839],[ 0.03653639 -0.03773827 -2.18346336],[2.27872504 2.20445038 0.05872529],[3.35369026]
236.082,[ 0.13213021  0.05785555 -2.08786954],[ 0.03698659 -0.03728807 -2.18301316],[2.28707138 2.21279672 0.06707163],[3.35115032]
236.129,[ 0.13075688  0.05648222 -2.08924287],[ 0.03710996 -0.0371647  -2.18288979],[2.29385153 2.21957687 0.07385178],[3.3502389]
236.183,[ 0.13010357  0.05582891 -2.08989618],[ 0.03730429 -0.03697037 -2.18269546],[2.30018767 2.22591301 0.08018792],[3.35095612]
236.233,[ 0.13068058  0.05640593 -2.08931916],[ 0.03708585 -0.0371888  -2.18291389],[2.30465529 2.23038063 0.08465554],[3.34773448]
236.284,[ 0.13009141  0.05581675 -2.08990834],[ 0.03698378 -0.03729088 -2.18301597],[2.30792004 2.23364538 0.08792029],[3.34743648]
236.343,[ 0.12873335  0.05445869 -2.09126639],[ 0.03727572 -0.03699894 -2.18272403],[2.31021789 2.23594323 0.09021814],[3.35151189]
236.389,[ 0.12722788  0.05295323 -2.09277186],[ 0.03621707 -0.03805759 -2.18378268],[2.31228063 2.23800597 0.09228088],[3.35551438]
236.434,[ 0.12738675  0.05311209 -2.092613  ],[ 0.03439968 -0.03987497 -2.18560006],[2.31102795 2.23675329 0.0910282 ],[3.35527709]
236.483,[ 0.12774045  0.05346579 -2.0922593 ],[ 0.0329497  -0.04132496 -2.18705005],[2.31138471 2.23711006 0.09138497],[3.35592395]
236.53,[ 0.12860536  0.0543307  -2.09139439],[ 0.03172614 -0.04254852 -2.18827361],[2.31090271 2.23662805 0.09090296],[3.35520468]
236.585,[ 0.130268    0.05599334 -2.08973174],[ 0.03097776 -0.0432969  -2.18902199],[2.31018822 2.23591356 0.09018847],[3.35203982]
236.639,[ 0.13124065  0.05696599 -2.0887591 ],[ 0.02965882 -0.04461584 -2.19034093],[2.3099108  2.23563614 0.08991105],[3.34873885]
236.684,[ 0.13487989  0.06060523 -2.08511986],[ 0.03127633 -0.04299833 -2.18872342],[2.30929589 2.23502123 0.08929615],[3.34469907]
236.733,[ 0.13709751  0.06282285 -2.08290223],[ 0.0323942  -0.04188046 -2.18760555],[2.30900673 2.23473208 0.08900699],[3.34295226]
236.779,[ 0.13942805  0.06515339 -2.0805717 ],[ 0.03386136 -0.0404133  -2.18613839],[2.30893894 2.23466428 0.0889392 ],[3.34156653]
236.831,[ 0.14191506  0.0676404  -2.07808468],[ 0.0353071  -0.03896756 -2.18469265],[2.30860259 2.23432793 0.08860284],[3.33958172]
236.88,[ 0.14355278  0.06927812 -2.07644697],[ 0.03689899 -0.03737566 -2.18310075],[2.30809649 2.23382183 0.08809675],[3.34050367]
236.935,[ 0.14375336  0.0694787  -2.07624639],[ 0.03877343 -0.03550123 -2.18122632],[2.30800701 2.23373235 0.08800726],[3.34600395]
236.983,[ 0.14387767  0.06960301 -2.07612207],[ 0.040333   -0.03394166 -2.17966675],[2.30753489 2.23326023 0.08753514],[3.35359546]
237.031,[ 0.14494659  0.07067193 -2.07505316],[ 0.04114313 -0.03313153 -2.17885662],[2.30673726 2.2324626  0.08673752],[3.35953229]
237.082,[ 0.14584267  0.07156801 -2.07415708],[ 0.04174619 -0.03252847 -2.17825356],[2.30711165 2.23283699 0.0871119 ],[3.36507771]
237.133,[ 0.14706279  0.07278813 -2.07293696],[ 0.04196232 -0.03231234 -2.17803743],[2.30701796 2.2327433  0.08701821],[3.36787372]
237.177,[ 0.14725789  0.07298324 -2.07274185],[ 0.04182283 -0.03245183 -2.17817692],[2.30789383 2.23361917 0.08789409],[3.37285814]
237.232,[ 0.14789296  0.0736183  -2.07210679],[ 0.04185531 -0.03241934 -2.17814443],[2.30846804 2.23419338 0.08846829],[3.37250019]
237.279,[ 0.14798208  0.07370742 -2.07201767],[ 0.04167065 -0.03260401 -2.1783291 ],[2.31071436 2.2364397  0.09071461],[3.37062929]
237.329,[ 0.14778064  0.07350598 -2.07221911],[ 0.04082491 -0.03344975 -2.17917484],[2.3091438  2.23486914 0.08914405],[3.36922556]
237.376,[ 0.14748297  0.07320832 -2.07251677],[ 0.04067746 -0.0335972  -2.17932228],[2.31127339 2.23699874 0.09127365],[3.36374289]
237.433,[ 0.14608327  0.07180861 -2.07391648],[ 0.04045512 -0.03381954 -2.17954463],[2.31252101 2.23824635 0.09252126],[3.35928338]
237.48,[ 0.14383436  0.0695597  -2.07616538],[ 0.04022603 -0.03404863 -2.17977372],[2.31348632 2.23921166 0.09348657],[3.35432277]
