timestamp,e_v_x,e_v_y,e_v_a,e_alpha
245.363,[ 0.079877    0.00560234 -4.14012275],[-0.00823998 -0.08251464 -4.22823973],[ 3.59866336  3.5243887  -0.62133638],[2.98557863]
245.409,[ 0.08052652  0.00625186 -4.13947323],[-0.00959289 -0.08386755 -4.22959264],[ 3.59461415  3.52033949 -0.6253856 ],[2.98679711]
245.461,[ 0.08117095  0.00689629 -4.1388288 ],[-0.01005109 -0.08432575 -4.23005084],[ 3.59350981  3.51923515 -0.62648994],[2.98694299]
245.513,[ 0.08192895  0.00765429 -4.1380708 ],[-0.01009297 -0.08436762 -4.23009271],[ 3.59181617  3.51754151 -0.62818358],[2.98633148]
245.567,[ 0.08289392  0.00861926 -4.13710583],[-0.01060264 -0.0848773  -4.23060239],[ 3.58837007  3.51409541 -0.63162968],[2.97778007]
245.615,[ 0.08395302  0.00967836 -4.13604672],[-0.01146656 -0.08574122 -4.23146631],[ 3.58850622  3.51423157 -0.63149352],[2.97237586]
245.664,[ 0.08208389  0.00780923 -4.13791586],[-0.01190885 -0.08618351 -4.23190859],[ 3.58632429  3.51204964 -0.63367545],[2.96531075]
245.714,[ 0.08236156  0.0080869  -4.13763819],[-0.01345141 -0.08772607 -4.23345116],[ 3.58893271  3.51465806 -0.63106703],[2.95079364]
245.764,[ 0.08153462  0.00725996 -4.13846513],[-0.01398067 -0.08825533 -4.23398042],[ 3.58760854  3.51333388 -0.6323912 ],[2.93576507]
245.816,[ 0.08005553  0.00578087 -4.13994422],[-0.0140423  -0.08831696 -4.23404205],[ 3.58807471  3.51380006 -0.63192503],[2.92170555]
245.863,[ 7.78485936e-02  3.57393475e-03 -4.14215115e+00],[-0.01193011 -0.08620477 -4.23192985],[ 3.58923239  3.51495774 -0.63076735],[2.9089966]
245.916,[ 7.64221388e-02  2.14748000e-03 -4.14357761e+00],[-0.01272331 -0.08699797 -4.23272306],[ 3.59125372  3.51697907 -0.62874602],[2.89147223]
245.966,[ 7.48653558e-02  5.90697016e-04 -4.14513439e+00],[-0.01151426 -0.08578891 -4.231514  ],[ 3.591914    3.51763934 -0.62808575],[2.87590553]
246.018,[ 7.38954113e-02 -3.79247478e-04 -4.14610434e+00],[-0.00951729 -0.08379195 -4.22951704],[ 3.59432716  3.5200525  -0.62567259],[2.86210093]
246.065,[ 7.28361379e-02 -1.43852090e-03 -4.14716361e+00],[-0.00712177 -0.08139643 -4.22712152],[ 3.59326955  3.51899489 -0.6267302 ],[2.84888439]
246.114,[ 7.18528058e-02 -2.42185297e-03 -4.14814694e+00],[-0.00517912 -0.07945378 -4.22517887],[ 3.59413882  3.51986416 -0.62586093],[2.84204469]
246.164,[ 7.11973750e-02 -3.07728380e-03 -4.14880237e+00],[-3.76018137e-03 -7.80348402e-02 -4.22375993e+00],[ 3.5941521   3.51987744 -0.62584765],[2.82973611]
246.215,[ 7.12476988e-02 -3.02696000e-03 -4.14875205e+00],[-1.77311036e-03 -7.60477692e-02 -4.22177286e+00],[ 3.59434768  3.52007302 -0.62565207],[2.82150458]
246.264,[ 7.04524503e-02 -3.82220846e-03 -4.14954730e+00],[-7.81644139e-04 -7.50563029e-02 -4.22078139e+00],[ 3.5938884   3.51961374 -0.62611135],[2.81486112]
246.313,[ 0.06851614 -0.00575852 -4.15148361],[ 2.45423558e-04 -7.40292353e-02 -4.21975432e+00],[ 3.59196979  3.51769513 -0.62802996],[2.81372779]
246.365,[ 0.0669211  -0.00735356 -4.15307865],[ 1.39376012e-03 -7.28808987e-02 -4.21860599e+00],[ 3.59134203  3.51706737 -0.62865772],[2.81766006]
246.415,[ 0.06502061 -0.00925405 -4.15497913],[ 2.33647444e-03 -7.19381844e-02 -4.21766327e+00],[ 3.59122882  3.51695416 -0.62877093],[2.83034972]
246.463,[ 0.06398183 -0.01029283 -4.15601792],[ 1.25593995e-03 -7.30187189e-02 -4.21874381e+00],[ 3.58772174  3.51344708 -0.63227801],[2.83968252]
246.51,[ 0.06324854 -0.01102612 -4.1567512 ],[ 4.22934073e-04 -7.38517247e-02 -4.21957681e+00],[ 3.58443834  3.51016368 -0.63556141],[2.85916076]
246.564,[ 0.06132112 -0.01295354 -4.15867863],[ 5.43304251e-04 -7.37313546e-02 -4.21945644e+00],[ 3.58396669  3.50969203 -0.63603305],[2.88322073]
246.611,[ 0.06289282 -0.01138184 -4.15710693],[-2.83348727e-03 -7.71081461e-02 -4.22283323e+00],[ 3.58316331  3.50888865 -0.63683644],[2.89239855]
246.668,[ 0.06156873 -0.01270593 -4.15843102],[-3.72123604e-03 -7.79958948e-02 -4.22372098e+00],[ 3.58109347  3.50681882 -0.63890627],[2.91190663]
246.717,[ 0.06168019 -0.01259447 -4.15831956],[-0.00600945 -0.08028411 -4.2260092 ],[ 3.58177082  3.50749616 -0.63822892],[2.92534019]
246.763,[ 0.06148561 -0.01278905 -4.15851414],[-0.00891374 -0.08318839 -4.22891348],[ 3.57958498  3.50531032 -0.64041477],[2.93736875]
246.812,[ 0.06248347 -0.01179119 -4.15751628],[-0.01150809 -0.08578275 -4.23150784],[ 3.57732347  3.50304881 -0.64267628],[2.94307683]
246.861,[ 0.06507549 -0.00919917 -4.15492426],[-0.01307472 -0.08734938 -4.23307447],[ 3.5787882   3.50451354 -0.64121155],[2.94545923]
246.909,[ 0.06482131 -0.00945335 -4.15517844],[-0.01339967 -0.08767433 -4.23339942],[ 3.5776591   3.50338444 -0.64234065],[2.95277769]
246.958,[ 0.06572214 -0.00855252 -4.1542776 ],[-0.0136556  -0.08793026 -4.23365535],[ 3.57848567  3.50421101 -0.64151408],[2.96202735]
247.013,[ 0.06627564 -0.00799902 -4.15372411],[-0.01357653 -0.08785119 -4.23357628],[ 3.5757575   3.50148285 -0.64424224],[2.97067643]
247.061,[ 0.06747167 -0.00680299 -4.15252808],[-0.01293841 -0.08721306 -4.23293815],[ 3.576599    3.50232434 -0.64340075],[2.97494053]
247.111,[ 0.06876937 -0.00550528 -4.15123037],[-0.01345816 -0.08773282 -4.23345791],[ 3.57579965  3.50152499 -0.6442001 ],[2.97946742]
247.158,[ 7.01739847e-02 -4.10067408e-03 -4.14982576e+00],[-0.0140132  -0.08828786 -4.23401295],[ 3.5747383   3.50046364 -0.64526145],[2.97848485]
247.208,[ 7.11676025e-02 -3.10705629e-03 -4.14883214e+00],[-0.01486821 -0.08914286 -4.23486795],[ 3.57302523  3.49875058 -0.64697451],[2.97179815]
247.257,[ 7.17913273e-02 -2.48333152e-03 -4.14820842e+00],[-0.01508505 -0.08935971 -4.23508479],[ 3.57271806  3.4984434  -0.64728169],[2.96050097]
247.307,[ 7.11039029e-02 -3.17075594e-03 -4.14889584e+00],[-0.01595496 -0.09022962 -4.23595471],[ 3.57238318  3.49810852 -0.64761657],[2.94503657]
247.357,[ 0.06908547 -0.00518919 -4.15091428],[-0.01755609 -0.09183075 -4.23755584],[ 3.57389729  3.49962263 -0.64610246],[2.92851109]
247.41,[ 0.0664162  -0.00785846 -4.15358354],[-0.01828783 -0.09256249 -4.23828758],[ 3.57400853  3.49973388 -0.64599121],[2.90584212]
247.457,[ 0.06342834 -0.01084632 -4.15657141],[-0.01873831 -0.09301296 -4.23873805],[ 3.57689307  3.50261841 -0.64310668],[2.88397951]
247.507,[ 0.06112293 -0.01315173 -4.15887682],[-0.01885872 -0.09313338 -4.23885847],[ 3.57815588  3.50388122 -0.64184387],[2.85970441]
247.556,[ 0.05918492 -0.01508974 -4.16081483],[-0.01807788 -0.09235254 -4.23807763],[ 3.57961057  3.50533591 -0.64038918],[2.83313321]
247.609,[ 0.05658263 -0.01769202 -4.16341711],[-0.01665207 -0.09092673 -4.23665182],[ 3.58197206  3.5076974  -0.63802769],[2.80479549]
247.657,[ 0.0536104  -0.02066426 -4.16638935],[-0.01485767 -0.08913233 -4.23485742],[ 3.58371134  3.50943668 -0.63628841],[2.78610418]
247.709,[ 0.05203697 -0.02223769 -4.16796278],[-0.01235228 -0.08662694 -4.23235202],[ 3.5863704   3.51209574 -0.63362935],[2.76750604]
247.759,[ 0.04950686 -0.0247678  -4.17049288],[-0.01076789 -0.08504255 -4.23076764],[ 3.58711566  3.512841   -0.63288409],[2.759473]
247.81,[ 0.04732718 -0.02694748 -4.17267256],[-0.00994328 -0.08421794 -4.22994303],[ 3.58742704  3.51315238 -0.63257271],[2.75348727]
247.859,[ 0.04601575 -0.02825891 -4.173984  ],[-0.00980466 -0.08407932 -4.2298044 ],[ 3.58735892  3.51308426 -0.63264083],[2.75290116]
247.908,[ 0.04435157 -0.02992308 -4.17564817],[-0.00971186 -0.08398652 -4.22971161],[ 3.58610995  3.51183529 -0.6338898 ],[2.75646885]
247.962,[ 0.04304969 -0.03122497 -4.17695006],[-0.00938197 -0.08365663 -4.22938172],[ 3.58625432  3.51197966 -0.63374543],[2.76574157]
248.006,[ 0.04199735 -0.03227731 -4.1780024 ],[-0.00940839 -0.08368305 -4.22940814],[ 3.58490254  3.51062788 -0.63509721],[2.78226484]
248.06,[ 0.04159718 -0.03267748 -4.17840257],[-0.00933162 -0.08360628 -4.22933137],[ 3.58573763  3.51146297 -0.63426212],[2.8015106]
248.111,[ 0.04236817 -0.03190649 -4.17763158],[-0.01018552 -0.08446017 -4.23018526],[ 3.58688551  3.51261085 -0.63311424],[2.82482453]
248.161,[ 0.04322436 -0.0310503  -4.17677539],[-0.0117219  -0.08599656 -4.23172164],[ 3.58645987  3.51218521 -0.63353987],[2.84804709]
248.211,[ 0.04494779 -0.02932687 -4.17505196],[-0.01345277 -0.08772743 -4.23345252],[ 3.58851601  3.51424135 -0.63148374],[2.8657223]
248.263,[ 0.04564462 -0.02863004 -4.17435513],[-0.0144247  -0.08869936 -4.23442445],[ 3.5903874   3.51611274 -0.62961235],[2.88349559]
248.313,[ 0.047674   -0.02660066 -4.17232575],[-0.01621265 -0.09048731 -4.2362124 ],[ 3.59010828  3.51583362 -0.62989147],[2.89035611]
248.359,[ 0.05106163 -0.02321303 -4.16893812],[-0.01800621 -0.09228087 -4.23800596],[ 3.59007805  3.51580339 -0.6299217 ],[2.90669114]
248.412,[ 0.05025419 -0.02402047 -4.16974556],[-0.01886329 -0.09313795 -4.23886304],[ 3.59431744  3.52004278 -0.62568231],[2.91554274]
248.463,[ 0.05221132 -0.02206334 -4.16778842],[-0.02182479 -0.09609945 -4.24182454],[ 3.59622733  3.52195267 -0.62377242],[2.93046194]
248.514,[ 0.05345461 -0.02082005 -4.16654513],[-0.02405956 -0.09833422 -4.24405931],[ 3.58349571  3.50922105 -0.63650404],[2.93350925]
248.562,[ 0.05465697 -0.01961769 -4.16534278],[-0.02648644 -0.1007611  -4.24648619],[ 3.59428536  3.5200107  -0.62571439],[2.93797062]
248.616,[ 0.05655188 -0.01772278 -4.16344787],[-0.02776004 -0.10203469 -4.24775978],[ 3.59521167  3.52093701 -0.62478808],[2.93385453]
248.662,[ 0.05860219 -0.01567247 -4.16139755],[-0.02884    -0.10311466 -4.24883975],[ 3.59300991  3.51873525 -0.62698984],[2.94091302]
248.711,[ 0.06012074 -0.01415392 -4.15987901],[-0.02945429 -0.10372895 -4.24945404],[ 3.59455563  3.52028098 -0.62544411],[2.93446729]
248.757,[ 0.06136592 -0.01290874 -4.15863383],[-0.02998673 -0.10426139 -4.24998648],[ 3.59500464  3.52072998 -0.6249951 ],[2.92984271]
248.811,[ 0.06163594 -0.01263872 -4.15836381],[-0.03017933 -0.10445399 -4.25017908],[ 3.59444016  3.52016551 -0.62555958],[2.91978118]
248.859,[ 0.06159139 -0.01268327 -4.15840836],[-0.03008037 -0.10435503 -4.25008012],[ 3.59490894  3.52063428 -0.62509081],[2.90723699]
248.918,[ 0.06264119 -0.01163346 -4.15735855],[-0.03108989 -0.10536455 -4.25108964],[ 3.59287322  3.51859856 -0.62712652],[2.88951447]
248.963,[ 0.06110905 -0.01316561 -4.1588907 ],[-0.03123331 -0.10550796 -4.25123305],[ 3.593839    3.51956434 -0.62616075],[2.87586455]
249.012,[ 0.05983923 -0.01443543 -4.16016052],[-0.03125325 -0.10552791 -4.251253  ],[ 3.59477168  3.52049702 -0.62522807],[2.86035697]
249.06,[ 0.05582854 -0.01844612 -4.16417121],[-0.02980834 -0.104083   -4.24980809],[ 3.59362193  3.51934728 -0.62637781],[2.84628287]
249.113,[ 0.05581179 -0.01846287 -4.16418795],[-0.0307297  -0.10500436 -4.25072945],[ 3.59627845  3.52200379 -0.6237213 ],[2.82361845]
249.16,[ 0.05157583 -0.02269883 -4.16842392],[-0.02938071 -0.10365537 -4.24938046],[ 3.59411969  3.51984503 -0.62588006],[2.8096662]
249.21,[ 0.04940678 -0.02486788 -4.17059297],[-0.02889412 -0.10316878 -4.24889387],[ 3.59569029  3.52141564 -0.62430945],[2.79010037]
249.258,[ 0.0470744  -0.02720026 -4.17292535],[-0.02833738 -0.10261204 -4.24833713],[ 3.59769359  3.52341893 -0.62230616],[2.77329031]
249.311,[ 0.04500219 -0.02927247 -4.17499756],[-0.02767569 -0.10195035 -4.24767544],[ 3.5970839   3.52280924 -0.62291585],[2.75702977]
249.361,[ 0.04282698 -0.03144768 -4.17717277],[-0.02654993 -0.10082459 -4.24654968],[ 3.59802909  3.52375443 -0.62197065],[2.74522932]
249.41,[ 0.03971086 -0.0345638  -4.18028888],[-0.02563181 -0.09990646 -4.24563155],[ 3.59802077  3.52374611 -0.62197898],[2.74014199]
249.462,[ 0.03665211 -0.03762255 -4.18334764],[-0.02595358 -0.10022824 -4.24595333],[ 3.59931083  3.52503617 -0.62068892],[2.74072737]
249.512,[ 0.03399364 -0.04028102 -4.18600611],[-0.02459584 -0.0988705  -4.24459559],[ 3.59687837  3.52260371 -0.62312138],[2.75342772]
249.562,[ 0.03217386 -0.0421008  -4.18782589],[-0.02636266 -0.10063732 -4.24636241],[ 3.59727056  3.5229959  -0.62272919],[2.76479648]
249.609,[ 0.03063328 -0.04364138 -4.18936647],[-0.02679092 -0.10106558 -4.24679067],[ 3.59494487  3.52067021 -0.62505488],[2.78197685]
249.663,[ 0.02822995 -0.04604471 -4.19176979],[-0.02563533 -0.09990999 -4.24563508],[ 3.59371821  3.51944355 -0.62628153],[2.80856307]
249.711,[ 0.02991769 -0.04435697 -4.19008205],[-0.02857872 -0.10285338 -4.24857847],[ 3.59021133  3.51593667 -0.62978842],[2.82082421]
249.762,[ 0.02878042 -0.04549423 -4.19121932],[-0.03122543 -0.10550009 -4.25122518],[ 3.58918688  3.51491223 -0.63081286],[2.8387701]
249.812,[ 0.03275471 -0.04151995 -4.18724503],[-0.03314935 -0.10742401 -4.2531491 ],[ 3.58727738  3.51300272 -0.63272237],[2.84395872]
249.86,[ 0.03501236 -0.0392623  -4.18498738],[-0.03412607 -0.10840073 -4.25412582],[ 3.58604221  3.51176755 -0.63395754],[2.8485151]
249.911,[ 0.03761672 -0.03665793 -4.18238302],[-0.03448168 -0.10875633 -4.25448142],[ 3.58335818  3.50908352 -0.63664157],[2.85080785]
249.961,[ 0.04017074 -0.03410392 -4.17982901],[-0.03472838 -0.10900304 -4.25472813],[ 3.58101301  3.50673835 -0.63898674],[2.84809574]
250.008,[ 0.04223777 -0.03203689 -4.17776197],[-0.03526544 -0.1095401  -4.25526519],[ 3.57908884  3.50481418 -0.6409109 ],[2.84281478]
250.066,[ 0.04434496 -0.0299297  -4.17565479],[-0.03594454 -0.1102192  -4.25594429],[ 3.57744571  3.50317105 -0.64255404],[2.83433947]
250.111,[ 0.04652775 -0.02774691 -4.17347199],[-0.03458408 -0.10885874 -4.25458382],[ 3.57331053  3.49903587 -0.64668922],[2.82657666]
250.162,[ 0.04835647 -0.02591819 -4.17164328],[-0.03407812 -0.10835277 -4.25407786],[ 3.56736922  3.49309456 -0.65263053],[2.81894511]
250.211,[ 0.05062196 -0.0236527  -4.16937779],[-0.03203503 -0.10630969 -4.25203478],[ 3.56610401  3.49182935 -0.65389573],[2.81451839]
250.262,[ 0.05197081 -0.02230385 -4.16802894],[-0.03098624 -0.1052609  -4.25098599],[ 3.56237484  3.48810018 -0.65762491],[2.80718827]
250.311,[ 0.05229852 -0.02197614 -4.16770123],[-0.03007755 -0.1043522  -4.25007729],[ 3.55963428  3.48535962 -0.66036547],[2.80305713]
250.366,[ 0.05214057 -0.02213409 -4.16785918],[-0.03086645 -0.1051411  -4.25086619],[ 3.55878002  3.48450536 -0.66121972],[2.79541698]
250.415,[ 0.05253389 -0.02174077 -4.16746586],[-0.03066651 -0.10494117 -4.25066626],[ 3.55688591  3.48261125 -0.66311384],[2.78982642]
250.463,[ 0.05350411 -0.02077055 -4.16649564],[-0.03058016 -0.10485482 -4.25057991],[ 3.55663193  3.48235727 -0.66336782],[2.78289405]
250.51,[ 0.05452548 -0.01974918 -4.16547427],[-0.02951852 -0.10379318 -4.24951827],[ 3.5547996   3.48052494 -0.66520015],[2.77672329]
250.562,[ 0.05523813 -0.01903653 -4.16476162],[-0.02846587 -0.10274052 -4.24846561],[ 3.55459053  3.48031588 -0.66540921],[2.76964176]
250.613,[ 0.05637323 -0.01790143 -4.16362652],[-0.0272128  -0.10148746 -4.24721255],[ 3.55392625  3.47965159 -0.6660735 ],[2.76380408]
250.663,[ 0.05688582 -0.01738883 -4.16311392],[-0.02653553 -0.10081019 -4.24653528],[ 3.55257086  3.47829621 -0.66742888],[2.76071186]
250.711,[ 0.05599362 -0.01828104 -4.16400613],[-0.02726512 -0.10153978 -4.24726487],[ 3.55097408  3.47669942 -0.66902567],[2.75556958]
250.765,[ 0.05749592 -0.01677874 -4.16250383],[-0.02706635 -0.10134101 -4.2470661 ],[ 3.55117673  3.47690207 -0.66882302],[2.75016751]
250.813,[ 0.05767464 -0.01660002 -4.16232511],[-0.02801156 -0.10228622 -4.24801131],[ 3.54863544  3.47436079 -0.6713643 ],[2.74505615]
250.862,[ 0.05610339 -0.01817127 -4.16389636],[-0.03011594 -0.1043906  -4.25011569],[ 3.54767978  3.47340512 -0.67231997],[2.73686996]
250.91,[ 0.05575072 -0.01852394 -4.16424902],[-0.03111793 -0.10539259 -4.25111768],[ 3.54671789  3.47244323 -0.67328186],[2.73512847]
250.96,[ 0.05530999 -0.01896467 -4.16468976],[-0.03198467 -0.10625933 -4.25198442],[ 3.54644112  3.47216646 -0.67355863],[2.72952292]
251.009,[ 0.05474275 -0.01953191 -4.165257  ],[-0.03288202 -0.10715668 -4.25288177],[ 3.54447837  3.47020371 -0.67552137],[2.72886474]
251.06,[ 0.0538838  -0.02039086 -4.16611594],[-0.0346471  -0.10892176 -4.25464685],[ 3.54589174  3.47161708 -0.67410801],[2.72844784]
251.111,[ 0.05350853 -0.02076613 -4.16649121],[-0.03573    -0.11000466 -4.25572975],[ 3.54328159  3.46900693 -0.67671816],[2.72398894]
251.159,[ 0.05300437 -0.02127029 -4.16699538],[-0.03820777 -0.11248243 -4.25820752],[ 3.54212909  3.46785443 -0.67787066],[2.72311919]
251.209,[ 0.05258354 -0.02169112 -4.16741621],[-0.04177707 -0.11605172 -4.26177681],[ 3.54050009  3.46622543 -0.67949966],[2.7251219]
251.259,[ 0.05005293 -0.02422173 -4.16994682],[-0.04184035 -0.11611501 -4.2618401 ],[ 3.54051587  3.46624121 -0.67948388],[2.72923944]
251.308,[ 0.05301225 -0.02126241 -4.1669875 ],[-0.04320832 -0.11748298 -4.26320807],[ 3.53733585  3.4630612  -0.68266389],[2.71793785]
251.36,[ 0.05469214 -0.01958252 -4.1653076 ],[-0.04454101 -0.11881567 -4.26454076],[ 3.53827864  3.46400398 -0.68172111],[2.71481707]
251.409,[ 0.05600804 -0.01826662 -4.16399171],[-0.04473732 -0.11901198 -4.26473706],[ 3.53566455  3.46138989 -0.6843352 ],[2.70818641]
251.458,[ 0.05725201 -0.01702265 -4.16274774],[-0.04502336 -0.11929802 -4.2650231 ],[ 3.53324531  3.45897065 -0.68675443],[2.70368033]
251.508,[ 0.05791191 -0.01636274 -4.16208783],[-0.04494465 -0.11921931 -4.2649444 ],[ 3.53197936  3.4577047  -0.68802039],[2.69718747]
251.557,[ 0.0587526  -0.01552205 -4.16124714],[-0.04482711 -0.11910177 -4.26482686],[ 3.52983464  3.45555998 -0.69016511],[2.69184487]
251.61,[ 0.05987072 -0.01440394 -4.16012903],[-0.04415653 -0.11843119 -4.26415628],[ 3.52702827  3.45275361 -0.69297148],[2.68992662]
251.661,[ 0.06204501 -0.01222965 -4.15795474],[-0.04327072 -0.11754538 -4.26327047],[ 3.52488045  3.45060579 -0.6951193 ],[2.68764835]
251.709,[ 0.06437443 -0.00990023 -4.15562532],[-0.04220229 -0.11647695 -4.26220204],[ 3.52227819  3.44800354 -0.69772155],[2.6855087]
251.76,[ 0.06648684 -0.00778782 -4.15351291],[-0.04135714 -0.1156318  -4.26135689],[ 3.52060388  3.44632922 -0.69939587],[2.68575078]
251.81,[ 0.06865261 -0.00562205 -4.15134714],[-0.0404506  -0.11472526 -4.26045035],[ 3.51678177  3.44250711 -0.70321797],[2.68480473]
251.862,[ 7.15426214e-02 -2.73203737e-03 -4.14845713e+00],[-0.03990567 -0.11418032 -4.25990541],[ 3.51536777  3.44109311 -0.70463198],[2.68307688]
251.911,[ 7.44827766e-02  2.08117757e-04 -4.14551697e+00],[-0.03930345 -0.11357811 -4.2593032 ],[ 3.51469785  3.44042319 -0.7053019 ],[2.67860327]
251.958,[ 7.67370954e-02  2.46243661e-03 -4.14326265e+00],[-0.03944214 -0.1137168  -4.25944189],[ 3.51139054  3.43711588 -0.70860921],[2.6723999]
252.007,[ 0.07933287  0.00505821 -4.14066688],[-0.03916995 -0.11344461 -4.2591697 ],[ 3.5108714   3.43659674 -0.70912835],[2.66289753]
252.06,[ 0.08126933  0.00699467 -4.13873042],[-0.03873017 -0.11300483 -4.25872992],[ 3.51019396  3.4359193  -0.70980579],[2.65462919]
252.109,[ 0.08369758  0.00942292 -4.13630217],[-0.03847    -0.11274466 -4.25846975],[ 3.50815755  3.43388289 -0.7118422 ],[2.64784356]
252.161,[ 0.08526094  0.01098628 -4.13473881],[-0.03761309 -0.11188775 -4.25761284],[ 3.50745562  3.43318097 -0.71254412],[2.64142585]
252.211,[ 0.08725813  0.01298347 -4.13274162],[-0.03706124 -0.11133589 -4.25706098],[ 3.50593003  3.43165537 -0.71406971],[2.63669399]
252.26,[ 0.0887443   0.01446965 -4.13125544],[-0.03716699 -0.11144165 -4.25716674],[ 3.50480773  3.43053307 -0.71519202],[2.63230044]
252.308,[ 0.08997908  0.01570442 -4.13002067],[-0.03769884 -0.1119735  -4.25769859],[ 3.50462288  3.43034822 -0.71537687],[2.62659412]
252.357,[ 0.09138952  0.01711487 -4.12861022],[-0.03848166 -0.11275632 -4.25848141],[ 3.5028749   3.42860024 -0.71712485],[2.62405963]
252.408,[ 0.09296991  0.01869525 -4.12702984],[-0.03949242 -0.11376708 -4.25949216],[ 3.50246518  3.42819052 -0.71753457],[2.61673356]
252.463,[ 0.09361321  0.01933855 -4.12638653],[-0.03966314 -0.1139378  -4.25966289],[ 3.49541372  3.42113906 -0.72458603],[2.61179333]
252.508,[ 0.09621047  0.02193581 -4.12378928],[-0.04042511 -0.11469977 -4.26042486],[ 3.50240319  3.42812853 -0.71759656],[2.60657599]
252.559,[ 0.09739838  0.02312372 -4.12260137],[-0.04097068 -0.11524534 -4.26097043],[ 3.50053704  3.42626238 -0.71946271],[2.6025703]
252.609,[ 0.09820842  0.02393376 -4.12179133],[-0.04218876 -0.11646342 -4.26218851],[ 3.50040348  3.42612882 -0.71959627],[2.59806656]
252.661,[ 0.09991769  0.02564304 -4.12008205],[-0.04387674 -0.1181514  -4.26387649],[ 3.49918089  3.42490624 -0.72081885],[2.59064528]
252.709,[ 0.10123058  0.02695592 -4.11876917],[-0.04529637 -0.11957103 -4.26529612],[ 3.49662708  3.42235242 -0.72337267],[2.58122554]
252.759,[ 0.1030187   0.02874404 -4.11698105],[-0.0470957  -0.12137036 -4.26709545],[ 3.4969306   3.42265594 -0.72306915],[2.57277006]
252.81,[ 0.10362236  0.0293477  -4.11637739],[-0.04859985 -0.12287451 -4.2685996 ],[ 3.49659719  3.42232254 -0.72340255],[2.5580284]
252.863,[ 0.10474308  0.03046842 -4.11525667],[-0.04981689 -0.12409155 -4.26981664],[ 3.4937244   3.41944974 -0.72627535],[2.54726586]
252.909,[ 0.1050891   0.03081445 -4.11491064],[-0.05064547 -0.12492013 -4.27064522],[ 3.4952893   3.42101464 -0.72471045],[2.53733572]
252.96,[ 0.10616364  0.03188898 -4.11383611],[-0.05101158 -0.12528624 -4.27101133],[ 3.49316303  3.41888837 -0.72683672],[2.5273157]
253.014,[ 0.10785998  0.03358532 -4.11213977],[-0.05190847 -0.12618313 -4.27190821],[ 3.49298193  3.41870727 -0.72701782],[2.5196245]
253.061,[ 0.10986969  0.03559504 -4.11013005],[-0.05142083 -0.12569549 -4.27142058],[ 3.49209411  3.41781945 -0.72790564],[2.51379717]
253.11,[ 0.11197368  0.03769902 -4.10802606],[-0.05102747 -0.12530213 -4.27102722],[ 3.49405244  3.41977778 -0.72594731],[2.51137421]
253.163,[ 0.11306421  0.03878955 -4.10693554],[-0.05100516 -0.12527982 -4.27100491],[ 3.49052296  3.4162483  -0.72947679],[2.5100806]
