timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
30.429,0.2427407809441453,0.30802525482601334,4.537541630214552,0.050760174107615116,0.0018199376355188856,0.12177901859899422,0.9912567594627707,-0.1743934154510498,-0.2639140784740448,-0.6259139776229858,0.0,0.0,-0.04450300335884094
30.439,0.2402894916114449,0.3087746031766562,4.536217202090966,0.052710878284175415,0.0024535270563807417,0.12275940289348887,0.9910326293905406,-0.1743934154510498,-0.2639140784740448,-0.6259139776229858,0.0,0.0,-0.04450300335884094
30.449,0.2378526906835372,0.30944267422131866,4.534688896021167,0.054615652805713406,0.0031530184648672,0.12369445566108414,0.9908112184376368,-0.1743934154510498,-0.2639140784740448,-0.6259139776229858,0.0,0.0,-0.04450300335884094
30.459,0.23543195207843093,0.31002647404605976,4.532958374279621,0.056455261757886566,0.003901755395715493,0.12458440500607006,0.9905939156657303,-0.1743934154510498,-0.2639140784740448,-0.6259139776229858,0.0,0.0,-0.04450300335884094
30.469,0.2330289509501801,0.31052297207428303,4.531028519255304,0.05821192354594822,0.004685060849520974,0.12542983847376124,0.9903821372492354,-0.1743934154510498,-0.2639140784740448,-0.6259139776229858,0.0,0.0,-0.04450300335884094
30.479,0.23064543787607447,0.3109291460578247,4.528903163617253,0.05987031023142724,0.005490315855062838,0.1262316482925756,0.9901772434033939,-0.14466771483421326,-0.26725301146507263,-0.17948958277702332,0.0,0.0,-0.024811208248138428
30.489,0.22828322603386006,0.3112419780190835,4.526587242185575,0.061417161034643376,0.006307080698255846,0.126990996678578,0.9899805249731389,-0.14466771483421326,-0.26725301146507263,-0.17948958277702332,0.0,0.0,-0.024811208248138428
30.499,0.22594483603934606,0.3114556989665133,4.5241096336830795,0.06280496656190354,0.00714277172395808,0.1277110312767153,0.989795135104985,-0.14466771483421326,-0.26725301146507263,-0.17948958277702332,0.0,0.0,-0.024811208248138428
30.509,0.2236331528076273,0.31156359725253835,4.5215079251041415,0.06399335934473944,0.008002750514456097,0.12839488514093123,0.9896239484842844,-0.14466771483421326,-0.26725301146507263,-0.17948958277702332,0.0,0.0,-0.024811208248138428
30.519,0.22135099031329888,0.31155998618820957,4.518812911597787,0.06496894171547567,0.008881493799998672,0.12904454741596041,0.9894683726438464,-0.14466771483421326,-0.26725301146507263,-0.17948958277702332,0.0,0.0,-0.024811208248138428
30.529,0.21910108130529837,0.3114401420333237,4.516049920447799,0.06573036445953155,0.00977133032363306,0.12966158023742638,0.9893290225713876,0.009637072682380676,-0.2674058973789215,0.006790608167648315,0.0,0.0,-0.028919845819473267
30.539,0.21688643771894378,0.3111990157432316,4.513249368729715,0.0662525349470706,0.010763662034976652,0.13025402376911593,0.9892060627011131,0.009637072682380676,-0.2674058973789215,0.006790608167648315,0.0,0.0,-0.028919845819473267
30.549,0.21471030104135158,0.3108320294518073,4.510441297829749,0.06651735330261219,0.011932692612064456,0.1308274477548959,0.9890992020371775,0.009637072682380676,-0.2674058973789215,0.006790608167648315,0.0,0.0,-0.028919845819473267
30.559,0.21257605932467824,0.3103359160347429,4.507649634063741,0.06652957661278885,0.013280759849317291,0.13138145819747335,0.9890077599773692,0.009637072682380676,-0.2674058973789215,0.006790608167648315,0.0,0.0,-0.028919845819473267
30.569,0.21048728060336888,0.30970861812144207,4.504893260740241,0.06630465729991217,0.014780243954777006,0.13191334365818969,0.988930789577256,0.009637072682380676,-0.2674058973789215,0.006790608167648315,0.0,0.0,-0.028919845819473267
30.579,0.2084476792571162,0.30894916117532056,4.50218690987499,0.06586306897714253,0.01639204665748219,0.13241979918164226,0.9888672073316946,0.0023889541625976562,-0.2626059651374817,0.07177504897117615,0.0,0.0,-0.027518093585968018
30.589,0.2064610548080308,0.30805751114799285,4.499541956667616,0.06522683702102741,0.018075175387598542,0.13289782575821837,0.9888159159700445,0.0023889541625976562,-0.2626059651374817,0.07177504897117615,0.0,0.0,-0.027518093585968018
30.599,0.20453139946404303,0.30703402449405404,4.496970387607739,0.06440959812269631,0.019784756320077986,0.13334496030452317,0.9887765615387599,0.0023889541625976562,-0.2626059651374817,0.07177504897117615,0.0,0.0,-0.027518093585968018
30.609,0.20266271571735783,0.305879625968529,4.4944831128424125,0.0634252649599006,0.021481751145482897,0.13375967180005918,0.9887487650219496,0.0023889541625976562,-0.2626059651374817,0.07177504897117615,0.0,0.0,-0.027518093585968018
30.619,0.2008588210925136,0.3045959924522014,4.492088149573273,0.06229202263787164,0.023137236042038278,0.13414137356899147,0.9887317452782844,0.0023889541625976562,-0.2626059651374817,0.07177504897117615,0.0,0.0,-0.027518093585968018
30.629,0.1991232954300843,0.30318542830131734,4.489791157690335,0.061028681053551595,0.024729557478791218,0.1344901895520165,0.9887246016915073,0.009049668908119202,-0.23961004614830017,0.09168362617492676,0.0,0.0,-0.01912027597427368
30.639,0.1974594464115171,0.30165075025460686,4.48759589935877,0.05965289112509325,0.026242682683139524,0.13480679118023578,0.9887264450987939,0.009049668908119202,-0.23961004614830017,0.09168362617492676,0.0,0.0,-0.01912027597427368
30.649,0.19587035797189883,0.29999507851794743,4.48550563214055,0.058163537469327134,0.027666486024468515,0.13509302160163794,0.988737297756412,0.009049668908119202,-0.23961004614830017,0.09168362617492676,0.0,0.0,-0.01912027597427368
30.659,0.19435883492272749,0.2982218651302558,4.483522742793267,0.056561207122010626,0.028993642502944707,0.135350825414604,0.9887569734787705,0.009049668908119202,-0.23961004614830017,0.09168362617492676,0.0,0.0,-0.01912027597427368
30.669,0.1929273488189105,0.2963349284810184,4.481648313563375,0.05485752264681766,0.030218232356033926,0.13558175297593072,0.9887846574974273,0.009049668908119202,-0.23961004614830017,0.09168362617492676,0.0,0.0,-0.01912027597427368
30.679,0.19157803923299233,0.2943383872107101,4.479882383885849,0.053067817924357656,0.03133605124714235,0.1357872400447522,0.9888193384203268,0.009049668908119202,-0.23961004614830017,0.09168362617492676,0.0,0.0,-0.01912027597427368
30.689,0.19031271584223736,0.2922365980882628,4.47822411187345,0.05120841110329779,0.03234521898196403,0.13596872943047397,0.9888599446121513,0.06496971845626831,-0.27448222041130066,0.02795305848121643,0.0,0.0,0.0032878518104553223
30.699,0.18913262054709523,0.2900343933681959,4.476668653235326,0.04931679774012352,0.033288175482752064,0.13612907142066435,0.9889027387705208,0.06496971845626831,-0.27448222041130066,0.02795305848121643,0.0,0.0,0.0032878518104553223
30.709,0.1880386877191975,0.28773676993269803,4.4752094634657436,0.04742474975869293,0.03420116953038062,0.13627071125628235,0.9889446224975322,0.06496971845626831,-0.27448222041130066,0.02795305848121643,0.0,0.0,0.0032878518104553223
30.719,0.18703181196080465,0.2853486097770458,4.4738406119973435,0.04554618312159562,0.03509061974905772,0.13639507518142374,0.9889846192307213,0.06496971845626831,-0.27448222041130066,0.02795305848121643,0.0,0.0,0.0032878518104553223
30.729,0.1861128659529229,0.2828746658552567,4.472556694908978,0.04368673008121505,0.035950790678026,0.13650327089844036,0.9890226829039175,0.1359856128692627,-0.29206159710884094,-0.16905170679092407,0.0,0.0,-0.02557682991027832
30.739,0.18528267469386067,0.2803195725593838,4.471352601103213,0.041848267602929756,0.036772296324671216,0.13659635910931803,0.9890591263416573,0.1359856128692627,-0.29206159710884094,-0.16905170679092407,0.0,0.0,-0.02557682991027832
30.749,0.18454114347891493,0.27768858181795153,4.470213279303684,0.040046868362188015,0.037603225285285244,0.13667640148091287,0.9890914048058218,0.1359856128692627,-0.29206159710884094,-0.16905170679092407,0.0,0.0,-0.02557682991027832
30.759,0.18388788645225573,0.27498699482483446,4.469120359489836,0.03829459961127687,0.038482775794577706,0.13674465145469702,0.9891175359411488,0.1359856128692627,-0.29206159710884094,-0.16905170679092407,0.0,0.0,-0.02557682991027832
30.769,0.1833228787914591,0.2722196589153563,4.4680589056347175,0.036591565040799946,0.03941013216501538,0.1368012604051096,0.9891376618055621,0.1359856128692627,-0.29206159710884094,-0.16905170679092407,0.0,0.0,-0.02557682991027832
30.779,0.18284641464451862,0.2693910462717013,4.467016817151426,0.03493338129267499,0.040368790136382005,0.13684612889327927,0.9891527468805359,0.1359856128692627,-0.29206159710884094,-0.16905170679092407,0.0,0.0,-0.02557682991027832
30.789,0.18245903347477507,0.2665053241962567,4.465984281671844,0.03331433223218411,0.04133705634820434,0.13687921471392092,0.9891640327163587,0.14399489760398865,-0.29275357723236084,-0.23479408025741577,0.0,0.0,-0.035125732421875
30.799,0.18216113790954985,0.2635665934062888,4.464949974770694,0.031731441617894623,0.042302016128295504,0.13690061918340574,0.9891723184114746,0.14399489760398865,-0.29275357723236084,-0.23479408025741577,0.0,0.0,-0.035125732421875
30.809,0.18195313599048804,0.260578787101412,4.463902947521423,0.030181795627495553,0.04325138620111228,0.13691049268348776,0.9891783933131308,0.14399489760398865,-0.29275357723236084,-0.23479408025741577,0.0,0.0,-0.035125732421875
