timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
25.961,0.034682337790613055,0.2433469856177176,3.015850512859291,0.0017177210778545826,0.003165522209782716,0.016124937776397275,0.9998634983262192,-0.04099087417125702,-0.07622252404689789,-0.02255992591381073,0.0,0.0,0.07496410608291626
25.971,0.03470411623667953,0.24246818727194056,3.015684072475152,0.0015204163401616427,0.0025304902399545335,0.016228150574833112,0.9998639567872314,-0.04099087417125702,-0.07622252404689789,-0.02255992591381073,0.0,0.0,0.07496410608291626
25.981,0.034730919368192,0.24158654320835457,3.0155212256488415,0.0013316636511308448,0.0018984199066542369,0.01633911344279998,0.9998638187501745,-0.04099087417125702,-0.07622252404689789,-0.02255992591381073,0.0,0.0,0.07496410608291626
25.991,0.03476149472425569,0.24070240790947642,3.0153610055819406,0.0011513936452050956,0.001272849782486263,0.016458042970070568,0.9998630841108698,-0.04099087417125702,-0.07622252404689789,-0.02255992591381073,0.0,0.0,0.07496410608291626
26.001,0.03479460576942574,0.23981611804425765,3.0152026313020133,0.000979179450760807,0.0006564792561164735,0.0165850707885533,0.9998617632800687,-0.07593518495559692,-0.07816574722528458,-0.012717217206954956,0.0,0.0,-0.018651127815246582
26.011,0.03482903203582679,0.23892799193198777,3.0150459898343653,0.000816181687036685,2.811212071781497e-05,0.01671890295315027,0.9998598958560172,-0.07593518495559692,-0.07816574722528458,-0.012717217206954956,0.0,0.0,-0.018651127815246582
26.021,0.03486353209224763,0.23803832842814376,3.0148912717671954,0.0006633672709710642,-0.0006299724836248504,0.016857615752210675,0.9998574817791207,-0.07593518495559692,-0.07816574722528458,-0.012717217206954956,0.0,0.0,-0.018651127815246582
26.031,0.03489680874379531,0.23714740549026425,3.0147386077783977,0.0005205851412573026,-0.0013190523595099405,0.016999532514154488,0.9998544919068393,-0.07593518495559692,-0.07816574722528458,-0.012717217206954956,0.0,0.0,-0.018651127815246582
26.041,0.03492750516289624,0.23625548018670123,3.0145880809799577,0.00038724448760211474,-0.0020336172856126613,0.017143190935360146,0.999850901608333,-0.07593518495559692,-0.07816574722528458,-0.012717217206954956,0.0,0.0,-0.018651127815246582
26.051,0.034954215175983225,0.23536278990426393,3.014439731351023,0.00026253850045856433,-0.0027654603178000584,0.017287319349988374,0.9998467041964273,-0.07071954011917114,-0.07229262590408325,-0.018549740314483643,0.0,0.0,-0.019424915313720703
26.061,0.03497550161608463,0.23446955515102327,3.0142932615552582,0.00014163420712954482,-0.0035024174649311486,0.017430795660699334,0.9998419276937169,-0.07071954011917114,-0.07229262590408325,-0.018549740314483643,0.0,0.0,-0.019424915313720703
26.071,0.03498991874109703,0.2335759880176791,3.014148241190149,2.0372800100138687e-05,-0.004233344339913,0.01757264651756634,0.9998366268921226,-0.07071954011917114,-0.07229262590408325,-0.018549740314483643,0.0,0.0,-0.019424915313720703
26.081,0.03499603274939714,0.23268230042665683,3.0140043133958896,-0.00010248124358974084,-0.004950399432688788,0.017712046156205002,0.9998308689293466,-0.07071954011917114,-0.07229262590408325,-0.018549740314483643,0.0,0.0,-0.019424915313720703
26.091,0.034992437225077874,0.23178870715688385,3.013861171181565,-0.0002268859709909578,-0.005647905408170086,0.017848301254791504,0.9998247285547477,-0.0854807198047638,-0.07083713263273239,-0.03179602324962616,0.0,0.0,-0.0073201656341552734
26.101,0.03497777004082873,0.23089542610084948,3.013717865811747,-0.00035301937268792164,-0.0063315895962012805,0.017981000385701624,0.9998182184655555,-0.0854807198047638,-0.07083713263273239,-0.03179602324962616,0.0,0.0,-0.0073201656341552734
26.111,0.034950701632502953,0.23000267816373557,3.0135732433570044,-0.00048070476386274913,-0.007006539121723299,0.018109900961877038,0.9998113366128716,-0.0854807198047638,-0.07083713263273239,-0.03179602324962616,0.0,0.0,-0.0073201656341552734
26.121,0.03490992023979219,0.2291106868717179,3.0134263930150267,-0.000609157384451505,-0.007671455124801084,0.018234812380832126,0.9998041154751189,-0.0854807198047638,-0.07083713263273239,-0.03179602324962616,0.0,0.0,-0.0073201656341552734
26.131,0.03485413345140034,0.22821967708598864,3.013276604615061,-0.0007374031134775238,-0.00832262151840155,0.018355590177967326,0.999796610574835,-0.0854807198047638,-0.07083713263273239,-0.03179602324962616,0.0,0.0,-0.0073201656341552734
26.141,0.03478207519045223,0.22732987335948351,3.013123319982529,-0.0008643708140798336,-0.008956178691893406,0.01847212950884115,0.9997888877946901,-0.14194488525390625,-0.07770787179470062,-0.04761190712451935,0.0,0.0,-0.01639455556869507
26.151,0.034692519834003906,0.22644149563690114,3.012965295386485,-0.0009837170501097456,-0.009606381658433,0.01858430009589723,0.9997806627066477,-0.14194488525390625,-0.07770787179470062,-0.04761190712451935,0.0,0.0,-0.01639455556869507
26.161,0.034584218892866704,0.225554747873845,3.0128011005823,-0.001089956562170624,-0.010301723110722591,0.018691915023396052,0.9997716233262478,-0.14194488525390625,-0.07770787179470062,-0.04761190712451935,0.0,0.0,-0.01639455556869507
26.171,0.03445583766488321,0.2246698074388795,3.0126296380145337,-0.0011814719310105394,-0.011044120799977304,0.018794776308677465,0.9997616655500143,-0.14194488525390625,-0.07770787179470062,-0.04761190712451935,0.0,0.0,-0.01639455556869507
26.181,0.03430594926604313,0.22378682167858324,3.01245008427559,-0.001258369886724465,-0.011824623428082092,0.018892708003322392,0.9997507991346211,-0.14194488525390625,-0.07770787179470062,-0.04761190712451935,0.0,0.0,-0.01639455556869507
26.191,0.0341330504487274,0.22290590843946578,3.0122618660096245,-0.0013216145947082595,-0.01263036193237807,0.01898556423697246,0.9997391037880453,-0.16182643175125122,-0.07082165777683258,-0.01709340512752533,0.0,0.0,-0.034233540296554565
26.201,0.03393554281399827,0.22202716261578,3.0120661956145756,-0.0013767899764726254,-0.0134606665538083,0.019072938468853207,0.9997265315692342,-0.16182643175125122,-0.07082165777683258,-0.01709340512752533,0.0,0.0,-0.034233540296554565
26.211,0.033711758809574846,0.22115066383263218,3.0118650009546375,-0.0014288412696675335,-0.014313482318481978,0.019154352104571875,0.9997130555474399,-0.16182643175125122,-0.07082165777683258,-0.01709340512752533,0.0,0.0,-0.034233540296554565
26.221,0.03345999235901269,0.2202764836970591,3.011659842442057,-0.0014795835827135203,-0.015178961822485558,0.01922944481641555,0.9996987738326311,-0.16182643175125122,-0.07082165777683258,-0.01709340512752533,0.0,0.0,-0.034233540296554565
26.231,0.033178516882151544,0.21940469005323093,3.011451977132143,-0.0015294338451973363,-0.016045068768747856,0.01929795125936064,0.9996838528642497,-0.16182643175125122,-0.07082165777683258,-0.01709340512752533,0.0,0.0,-0.034233540296554565
