timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
225.594,-0.18964128407952804,0.005120363797798984,2.922812172789022,-0.0023970105536981314,-0.0035773315825750724,0.25367676402919326,0.9672794613920171,-0.032322660088539124,-0.01720120757818222,-0.0381484180688858,0.0,0.0,0.313063383102417
225.604,-0.18996993916545246,0.004487259979280839,2.9222746473046315,-0.0025816942999147756,-0.003242729580471844,0.25469942210681573,0.9670113876981304,-0.032322660088539124,-0.01720120757818222,-0.0381484180688858,0.0,0.0,0.313063383102417
225.614,-0.1903060458831568,0.0038574980946534934,2.9217423130857454,-0.0027651301200826706,-0.0028997054609633086,0.25574268761105695,0.9667365843378082,-0.032322660088539124,-0.01720120757818222,-0.0381484180688858,0.0,0.0,0.313063383102417
225.624,-0.19064904781497732,0.00323159222315475,2.9212153564379078,-0.0029463202955624167,-0.002549531405006125,0.25680565809751055,0.966455210061716,-0.032322660088539124,-0.01720120757818222,-0.0381484180688858,0.0,0.0,0.313063383102417
225.634,-0.1909983749465412,0.0026100569251800623,2.9206939703851003,-0.0031238064494275557,-0.0021939678011684925,0.2578874324258374,0.9661674288317543,-0.025615260004997253,-0.015525363385677338,-0.020500704646110535,0.0,0.0,0.29335469007492065
225.644,-0.19135345106368185,0.0019934093389058177,2.92017933776825,-0.003298382780964899,-0.0018305149368568281,0.2589868026531375,0.9658734937545398,-0.025615260004997253,-0.015525363385677338,-0.020500704646110535,0.0,0.0,0.29335469007492065
225.654,-0.19171368407033412,0.0013821668967530126,2.9196726520549054,-0.0034697620992846776,-0.0014588914671079575,0.26010254992715304,0.965573661565007,-0.025615260004997253,-0.015525363385677338,-0.020500704646110535,0.0,0.0,0.29335469007492065
225.664,-0.19207846340093868,0.0007768454910307246,2.9191747961103545,-0.003636564850661843,-0.001081101508409394,0.26123355004281557,0.9652681694470419,-0.025615260004997253,-0.015525363385677338,-0.020500704646110535,0.0,0.0,0.29335469007492065
225.674,-0.19244716371915088,0.0001779559642667706,2.918686398971059,-0.003797098071925669,-0.0006999682494305317,0.26237876415560124,0.9649572406126924,-0.025615260004997253,-0.015525363385677338,-0.020500704646110535,0.0,0.0,0.29335469007492065
225.684,-0.1928191499530327,-0.00041400048908957047,2.918207883064313,-0.003949695105986531,-0.0003184775695721443,0.26353723123882966,0.9646410867424108,-0.025615260004997253,-0.015525363385677338,-0.020500704646110535,0.0,0.0,0.29335469007492065
225.694,-0.19319378281136848,-0.0009985360790849569,2.9177396200403978,-0.004093006950946062,6.051154847627909e-05,0.2647080261348287,0.9643199181455576,-0.025334760546684265,-0.013204455375671387,0.002782076597213745,0.0,0.0,0.26677456498146057
225.704,-0.19357042635841226,-0.0015751698914971207,2.9172832406698532,-0.0042274890693493284,0.00043415503559988185,0.26588986764534983,0.9639940446543805,-0.025334760546684265,-0.013204455375671387,0.002782076597213745,0.0,0.0,0.26677456498146057
225.714,-0.19394844946474907,-0.002143438237491949,2.916840350401014,-0.004353057840293974,0.0008000298771172542,0.26708148066749604,0.96366378655841,-0.025334760546684265,-0.013204455375671387,0.002782076597213745,0.0,0.0,0.26677456498146057
225.724,-0.1943272299514309,-0.0027028996238128173,2.9164121134176266,-0.004469007291864818,0.0011561635305522824,0.2682817233329787,0.9633294390732606,-0.025334760546684265,-0.013204455375671387,0.002782076597213745,0.0,0.0,0.26677456498146057
225.734,-0.19470615882964204,-0.0032531369899019293,2.915999334523412,-0.004574477624788337,0.0015009467299279071,0.269489573085177,0.9629912727079841,-0.025334760546684265,-0.013204455375671387,0.002782076597213745,0.0,0.0,0.26677456498146057
225.744,-0.1950846433577294,-0.003793758384551452,2.915602698088635,-0.004668640644210384,0.0018331860598325054,0.27070403323849396,0.9626495570101395,-0.023480474948883057,-0.013608083128929138,0.036934614181518555,0.0,0.0,0.20566940307617188
225.754,-0.1954621067025032,-0.004324380296024127,2.9152246978546428,-0.004750648741681769,0.0021532363884317132,0.2719232317844622,0.9623048118582191,-0.023480474948883057,-0.013608083128929138,0.036934614181518555,0.0,0.0,0.20566940307617188
225.764,-0.19583798756465784,-0.004844646895085537,2.914867760244521,-0.004819885218435278,0.0024609902944580666,0.2731452614693784,0.9619575761799877,-0.023480474948883057,-0.013608083128929138,0.036934614181518555,0.0,0.0,0.20566940307617188
225.774,-0.19621174112778805,-0.005354237782602026,2.91453364005048,-0.004875977175999626,0.002755806533880451,0.27436847615620574,0.9616083244588977,-0.023480474948883057,-0.013608083128929138,0.036934614181518555,0.0,0.0,0.20566940307617188
