timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
77.607,0.5703701920085172,-0.36086424189926863,2.7371365208870033,-0.0007458219827546831,0.008247038402410265,0.965209702017903,0.26134586516275754,-0.006997406482696533,-0.019212158396840096,-0.07331915944814682,0.0,0.0,0.05616997927427292
77.618,0.5705982150225895,-0.36118312885143455,2.7362944265359905,-0.000831844353083768,0.00843372548148259,0.9653035095446072,0.26099294007758134,-0.006997406482696533,-0.019212158396840096,-0.07331915944814682,0.0,0.0,0.05616997927427292
77.628,0.5708289609436574,-0.36148559328717855,2.735453328602594,-0.0009333073599262558,0.00860874635488348,0.9653969137387248,0.26064116591074893,-0.006997406482696533,-0.019212158396840096,-0.07331915944814682,0.0,0.0,0.05616997927427292
77.638,0.5710623236624004,-0.36177123759497054,2.7346140848411227,-0.001048727623550443,0.008772260218641088,0.9654898646452711,0.2602907391519804,0.0034247450530529022,-0.0286018718034029,-0.04581534117460251,0.0,0.0,0.05101907253265381
77.648,0.5712981674657361,-0.36203964946213324,2.73377908102647,-0.0011815998575793846,0.00893205268462083,0.9655822344163465,0.2599418604922103,0.0034247450530529022,-0.0286018718034029,-0.04581534117460251,0.0,0.0,0.05101907253265381
77.658,0.5715363204549607,-0.36229042004218653,2.7329504051745266,-0.0013315808373007452,0.009090129561626744,0.9656739415414017,0.2595947516128171,0.0034247450530529022,-0.0286018718034029,-0.04581534117460251,0.0,0.0,0.05101907253265381
77.668,0.5717765754218809,-0.36252314304051925,2.7321296623278246,-0.0014960676278536354,0.009244984129577735,0.9657649430997314,0.25924962242917454,0.0034247450530529022,-0.0286018718034029,-0.04581534117460251,0.0,0.0,0.05101907253265381
77.678,0.5720186942116966,-0.3627374174577447,2.731318061245359,-0.0016716676794192701,0.009393759669965498,0.9658552202412519,0.25890665564862475,0.013678865507245064,-0.039929889142513275,-0.01627473719418049,0.0,0.0,0.050045907497406006
77.688,0.5722624134801267,-0.3629328464268118,2.730516856210322,-0.0018560051732134499,0.009535396777487307,0.9659447493814364,0.2585659927282142,0.013678865507245064,-0.039929889142513275,-0.01627473719418049,0.0,0.0,0.050045907497406006
77.698,0.5725074500966579,-0.3631090098793577,2.7297288061246587,-0.0020516882735058355,0.009678056040138012,0.966033423288326,0.2582277113253933,0.013678865507245064,-0.039929889142513275,-0.01627473719418049,0.0,0.0,0.050045907497406006
77.708,0.572753497867016,-0.36326548840894923,2.7289562399569482,-0.0022580836213301906,0.00982348320931542,0.9661211951681006,0.2578919085255612,0.013678865507245064,-0.039929889142513275,-0.01627473719418049,0.0,0.0,0.050045907497406006
77.718,0.5730002294735691,-0.3634018631437819,2.7282008799149677,-0.0024726474509098356,0.009969523412854833,0.9662080632725852,0.25755867891520223,0.013678865507245064,-0.039929889142513275,-0.01627473719418049,0.0,0.0,0.050045907497406006
77.728,0.5732473006971383,-0.36351771913426173,2.7274639528156324,-0.0026922060932867177,0.01011255981416815,0.9662940509490611,0.25722809967188576,0.021298838779330254,-0.05010394752025604,-0.0015840847045183182,0.0,0.0,0.05010276287794113
77.738,0.5734943550247966,-0.3636126483600891,2.726746466373006,-0.0029143108762327394,0.010250535955077748,0.9663791758254663,0.2569002176636737,0.021298838779330254,-0.05010394752025604,-0.0015840847045183182,0.0,0.0,0.05010276287794113
77.748,0.5737410270411133,-0.363686236728135,2.7260499814290453,-0.0031399881919672796,0.010389614820539517,0.9664633732852618,0.25657502699231677,0.021298838779330254,-0.05010394752025604,-0.0015840847045183182,0.0,0.0,0.05010276287794113
77.758,0.5739869441413415,-0.36373807469159863,2.7253756892402476,-0.0033681693997755047,0.01053044248953315,0.9665466384537175,0.25625253346979354,0.021298838779330254,-0.05010394752025604,-0.0015840847045183182,0.0,0.0,0.05010276287794113
77.768,0.5742317292249612,-0.36376775727759114,2.7247243554181253,-0.0035965978486528667,0.01067036984888718,0.9666290081774754,0.25593274163544105,0.021298838779330254,-0.05010394752025604,-0.0015840847045183182,0.0,0.0,0.05010276287794113
