timestamp,x,y,z,vx,vy,vz,wx,wy,wz
58.717,-0.34988615005699375,0.18729731829010918,3.8586191510807235,-0.015250355005264282,0.009023226797580719,0.069040447473526,0.0,0.0,0.011558860540390015
58.727,-0.3499839596976803,0.18800036419113828,3.8587539084645606,-0.015250355005264282,0.009023226797580719,0.069040447473526,0.0,0.0,0.011558860540390015
58.737,-0.35007901916387796,0.18869974988203175,3.8589223001507555,-0.015250355005264282,0.009023226797580719,0.069040447473526,0.0,0.0,0.011558860540390015
58.747,-0.35017150687453813,0.18939448387189803,3.8591218234642093,-0.015250355005264282,0.009023226797580719,0.069040447473526,0.0,0.0,0.011558860540390015
58.757,-0.3502616014454907,0.1900835733914868,3.8593502419591577,-0.015250355005264282,0.009023226797580719,0.069040447473526,0.0,0.0,0.011558860540390015
58.767,-0.3503494791071381,0.1907660275513275,3.8596055479306273,-0.004492476582527161,0.0037402883172035217,0.10294103622436523,0.0,0.0,-0.0005230903625488281
58.777,-0.35043531086377994,0.19144085705058808,3.8598867228742444,-0.004492476582527161,0.0037402883172035217,0.10294103622436523,0.0,0.0,-0.0005230903625488281
58.787,-0.3505192547097706,0.19210706540488262,3.860194700786732,-0.004492476582527161,0.0037402883172035217,0.10294103622436523,0.0,0.0,-0.0005230903625488281
58.797,-0.35060144880974364,0.192763660246884,3.8605300908146702,-0.004492476582527161,0.0037402883172035217,0.10294103622436523,0.0,0.0,-0.0005230903625488281
58.807,-0.3506820067649162,0.1934096567122916,3.860893153968138,-0.004492476582527161,0.0037402883172035217,0.10294103622436523,0.0,0.0,-0.0005230903625488281
58.817,-0.35076101776406543,0.19404408418712202,3.8612838726769314,0.0014460980892181396,-0.009996190667152405,0.1378248929977417,0.0,0.0,-0.005596071481704712
58.827,-0.3508385477582625,0.1946659832304742,3.861702823568823,0.0014460980892181396,-0.009996190667152405,0.1378248929977417,0.0,0.0,-0.005596071481704712
58.837,-0.35091464070500794,0.1952743877252132,3.862152243599101,0.0014460980892181396,-0.009996190667152405,0.1378248929977417,0.0,0.0,-0.005596071481704712
58.847,-0.3509893241397437,0.19586833913791016,3.862633747300473,0.0014460980892181396,-0.009996190667152405,0.1378248929977417,0.0,0.0,-0.005596071481704712
58.857,-0.35106261171207004,0.1964468859527898,3.863148354679408,0.0014460980892181396,-0.009996190667152405,0.1378248929977417,0.0,0.0,-0.005596071481704712
58.867,-0.35113450578976274,0.19700908957477758,3.8636966057499134,0.013575166463851929,-0.009532786905765533,0.1284753978252411,0.0,0.0,-0.00965532660484314
58.877,-0.3512049998907818,0.19755403666943128,3.8642784360010665,0.013575166463851929,-0.009532786905765533,0.1284753978252411,0.0,0.0,-0.00965532660484314
58.887,-0.35127407296457486,0.19808085065566156,3.8648929811277544,0.013575166463851929,-0.009532786905765533,0.1284753978252411,0.0,0.0,-0.00965532660484314
58.897,-0.3513416741218784,0.19858868416386652,3.8655392672982805,0.013575166463851929,-0.009532786905765533,0.1284753978252411,0.0,0.0,-0.00965532660484314
58.907,-0.3514077178070893,0.1990767236924106,3.866216264549892,0.013575166463851929,-0.009532786905765533,0.1284753978252411,0.0,0.0,-0.00965532660484314
58.917,-0.3514720857861148,0.1995441959008522,3.8669229065229875,0.018881186842918396,-0.01667458564043045,0.11232063174247742,0.0,0.0,-0.012831419706344604
58.927,-0.35153463253219547,0.19999038156083848,3.86765772854026,0.018881186842918396,-0.01667458564043045,0.11232063174247742,0.0,0.0,-0.012831419706344604
58.937,-0.35159519007874745,0.20041462541882404,3.8684184084345503,0.018881186842918396,-0.01667458564043045,0.11232063174247742,0.0,0.0,-0.012831419706344604
58.947,-0.35165356818726295,0.2008163058750012,3.869202853923492,0.018881186842918396,-0.01667458564043045,0.11232063174247742,0.0,0.0,-0.012831419706344604
58.957,-0.35170955794712255,0.20119483311164216,3.870009212135633,0.018881186842918396,-0.01667458564043045,0.11232063174247742,0.0,0.0,-0.012831419706344604
58.967,-0.35176293637829337,0.2015496527484262,3.8708358350193532,0.019039005041122437,-0.03942558914422989,0.09524014592170715,0.0,0.0,-0.012435823678970337
58.977,-0.3518134724847233,0.20188026006703202,3.8716808510219267,0.019039005041122437,-0.03942558914422989,0.09524014592170715,0.0,0.0,-0.012435823678970337
58.987,-0.3518609387003827,0.2021862024868353,3.8725416415317375,0.019039005041122437,-0.03942558914422989,0.09524014592170715,0.0,0.0,-0.012435823678970337
58.997,-0.3519051222265961,0.20246702662526442,3.873415957268012,0.019039005041122437,-0.03942558914422989,0.09524014592170715,0.0,0.0,-0.012435823678970337
59.007,-0.3519458323579106,0.2027222698032978,3.8743019025314838,0.019039005041122437,-0.03942558914422989,0.09524014592170715,0.0,0.0,-0.012435823678970337
59.017,-0.35198290291972595,0.20295146494246386,3.8751978773595925,0.019039005041122437,-0.03942558914422989,0.09524014592170715,0.0,0.0,-0.012435823678970337
59.027,-0.35201619249610744,0.20315415115641536,3.8761024860735462,0.0208253413438797,-0.043299734592437744,0.09339126944541931,0.0,0.0,-0.008566439151763916
59.037,-0.35204558340477404,0.20332988297165033,3.8770144430571984,0.0208253413438797,-0.043299734592437744,0.09339126944541931,0.0,0.0,-0.008566439151763916
59.047,-0.3520709793351387,0.20347823135982285,3.87793266278042,0.0208253413438797,-0.043299734592437744,0.09339126944541931,0.0,0.0,-0.008566439151763916
59.057,-0.35209230363139443,0.20359879043894014,3.878856231949251,0.0208253413438797,-0.043299734592437744,0.09339126944541931,0.0,0.0,-0.008566439151763916
59.067,-0.3521094978550122,0.20369118547714749,3.879784381518975,0.01713639497756958,-0.04257746413350105,0.10022228956222534,0.0,0.0,-0.008049190044403076
59.077,-0.3521225199670055,0.20375507600234544,3.8807166233549295,0.01713639497756958,-0.04257746413350105,0.10022228956222534,0.0,0.0,-0.008049190044403076
59.087,-0.3521313446732082,0.20379015818668558,3.88165293056098,0.01713639497756958,-0.04257746413350105,0.10022228956222534,0.0,0.0,-0.008049190044403076
59.097,-0.35213596890544374,0.20379618672164965,3.8825932655370354,0.01713639497756958,-0.04257746413350105,0.10022228956222534,0.0,0.0,-0.008049190044403076
59.107,-0.35213641282238584,0.20377298081449302,3.88353756603944,0.01713639497756958,-0.04257746413350105,0.10022228956222534,0.0,0.0,-0.008049190044403076
59.117,-0.3521327188890326,0.20372042734476173,3.8844857513009554,0.01713639497756958,-0.04257746413350105,0.10022228956222534,0.0,0.0,-0.008049190044403076
59.127,-0.3521249543639722,0.20363851223381427,3.885436732774016,0.014816075563430786,-0.04484429210424423,0.05769386887550354,0.0,0.0,-0.012485116720199585
59.137,-0.3521132161563921,0.20352735634187033,3.886387175967483,0.014816075563430786,-0.04484429210424423,0.05769386887550354,0.0,0.0,-0.012485116720199585
59.147,-0.3520976206685275,0.20338712682400542,3.8873343352915968,0.014816075563430786,-0.04484429210424423,0.05769386887550354,0.0,0.0,-0.012485116720199585
59.157,-0.35207830342250973,0.20321803457701432,3.8882760611624887,0.014816075563430786,-0.04484429210424423,0.05769386887550354,0.0,0.0,-0.012485116720199585
59.167,-0.35205541769797416,0.2030203362708939,3.8892106942801923,0.014188796281814575,-0.048575013875961304,-0.0054986923933029175,0.0,0.0,-0.023199856281280518
59.177,-0.3520291376526046,0.20279437886220011,3.8901355003667315,0.014188796281814575,-0.048575013875961304,-0.0054986923933029175,0.0,0.0,-0.023199856281280518
59.187,-0.35199966286169604,0.20254064947901637,3.891044751391759,0.014188796281814575,-0.048575013875961304,-0.0054986923933029175,0.0,0.0,-0.023199856281280518
59.197,-0.3519672031283592,0.20225964544116404,3.891933873228014,0.014188796281814575,-0.048575013875961304,-0.0054986923933029175,0.0,0.0,-0.023199856281280518
59.207,-0.3519319777195301,0.20195187199342968,3.8927994020101298,0.014188796281814575,-0.048575013875961304,-0.0054986923933029175,0.0,0.0,-0.023199856281280518
59.217,-0.35189421440624025,0.20161784740876226,3.893638782363149,0.015221521258354187,-0.050115495920181274,-0.01857312023639679,0.0,0.0,-0.024863749742507935
59.227,-0.35185414881674343,0.20125811615901282,3.8944498943236097,0.015221521258354187,-0.050115495920181274,-0.01857312023639679,0.0,0.0,-0.024863749742507935
59.237,-0.35181202333238065,0.2008732615711749,3.8952305326804746,0.015221521258354187,-0.050115495920181274,-0.01857312023639679,0.0,0.0,-0.024863749742507935
59.247,-0.3517680827669661,0.20046388255474196,3.8959791630373144,0.015221521258354187,-0.050115495920181274,-0.01857312023639679,0.0,0.0,-0.024863749742507935
59.257,-0.3517225728396691,0.20003059517728983,3.896694828051304,0.015221521258354187,-0.050115495920181274,-0.01857312023639679,0.0,0.0,-0.024863749742507935
59.267,-0.35167573906020183,0.1995740354868209,3.897377035720878,0.019015267491340637,-0.048399996012449265,0.059567034244537354,0.0,0.0,-0.012953609228134155
59.277,-0.35162782378988194,0.19909481890320502,3.8980274937446406,0.019015267491340637,-0.048399996012449265,0.059567034244537354,0.0,0.0,-0.012953609228134155
59.287,-0.3515790615170249,0.198593493250932,3.898652315645132,0.019015267491340637,-0.048399996012449265,0.059567034244537354,0.0,0.0,-0.012953609228134155
59.297,-0.35152967919956213,0.1980706694119124,3.8992567549958426,0.019015267491340637,-0.048399996012449265,0.059567034244537354,0.0,0.0,-0.012953609228134155
59.307,-0.3514798923356342,0.19752702089479715,3.8998451451992646,0.019015267491340637,-0.048399996012449265,0.059567034244537354,0.0,0.0,-0.012953609228134155
59.317,-0.3514299033415481,0.19696327680365092,3.90042105484655,0.024805188179016113,-0.048737749457359314,0.031589657068252563,0.0,0.0,-0.012744724750518799
59.327,-0.351379901024047,0.1963802275447069,3.9009867625830785,0.024805188179016113,-0.048737749457359314,0.031589657068252563,0.0,0.0,-0.012744724750518799
59.337,-0.3513300568466683,0.1957787305643747,3.901542547277501,0.024805188179016113,-0.048737749457359314,0.031589657068252563,0.0,0.0,-0.012744724750518799
59.347,-0.35128051814154554,0.1951596621376235,3.902088642251462,0.024805188179016113,-0.048737749457359314,0.031589657068252563,0.0,0.0,-0.012744724750518799
59.357,-0.3512314061517995,0.19452391108604383,3.902625312427655,0.024805188179016113,-0.048737749457359314,0.031589657068252563,0.0,0.0,-0.012744724750518799
59.367,-0.35118281710989835,0.19387237598002074,3.9031528453514563,0.025294452905654907,-0.0406634695827961,0.04778766632080078,0.0,0.0,-0.009440720081329346
59.377,-0.35113482468406626,0.193205957664461,3.9036719226448566,0.025294452905654907,-0.0406634695827961,0.04778766632080078,0.0,0.0,-0.009440720081329346
