timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
436.365,0.9564071549921224,0.9821824919791082,7.488491407804305,-0.0002519993554281856,0.0008378171492846684,-0.2781607388745382,0.960534141979097,-0.015141651034355164,-0.05506136268377304,-0.0010276436805725098,0.0,0.0,0.07002508640289307
436.375,0.9558257493691332,0.9815142746684684,7.488385527415034,-0.0006255179331398214,0.0009792774022969095,-0.2779151393175392,0.9606049266380001,-0.015141651034355164,-0.05506136268377304,-0.0010276436805725098,0.0,0.0,0.07002508640289307
436.385,0.9552465459990407,0.9808467433495865,7.48826926711087,-0.0009938809662002842,0.0011134490825682674,-0.2776671624886075,0.960676178172068,-0.015141651034355164,-0.05506136268377304,-0.0010276436805725098,0.0,0.0,0.07002508640289307
436.395,0.9546699966798474,0.9801805140544969,7.488144117072244,-0.001355030040190654,0.0012401650413981292,-0.2774166668434975,0.9607479476125382,-0.018314123153686523,-0.05879591405391693,-0.013782024383544922,0.0,0.0,0.07258886098861694
436.405,0.9540965337203757,0.9795161938522761,7.488010854030131,-0.001705822170905304,0.001357314176766893,-0.277163513859206,0.9608202924866672,-0.018314123153686523,-0.05879591405391693,-0.013782024383544922,0.0,0.0,0.07258886098861694
436.415,0.9535265637084044,0.978854375119049,7.48786957596444,-0.0020426988636775907,0.001461826598856078,-0.2769075604278017,0.9608932788932758,-0.018314123153686523,-0.05879591405391693,-0.013782024383544922,0.0,0.0,0.07258886098861694
436.425,0.9529604625139756,0.9781956316353787,7.4877204269053,-0.0023638450570926325,0.0015529557094243517,-0.2766486920822938,0.9609669618328546,-0.018314123153686523,-0.05879591405391693,-0.013782024383544922,0.0,0.0,0.07258886098861694
436.435,0.952398572643216,0.9775405155209591,7.48756358644815,-0.0026682720004377134,0.0016309331330872962,-0.2763868211601244,0.9610413859302046,-0.018314123153686523,-0.05879591405391693,-0.013782024383544922,0.0,0.0,0.07258886098861694
436.445,0.9518412030225213,0.9768895552156865,7.487399261059885,-0.0029554357394225572,0.001696426152641156,-0.27612188420745754,0.9611165863721333,-0.0178845077753067,-0.05603792890906334,-0.062427714467048645,0.0,0.0,0.0728445053100586
436.455,0.9512886209318588,0.9762432452385568,7.48722584905449,-0.0032264054191150876,0.001750923235701583,-0.27585383534850394,0.9611925853331447,-0.0178845077753067,-0.05603792890906334,-0.062427714467048645,0.0,0.0,0.0728445053100586
436.465,0.950741054257789,0.9756020453184254,7.487039921306082,-0.0034830977254382616,0.001796278554472165,-0.275582645572892,0.9612693934962435,-0.0178845077753067,-0.05603792890906334,-0.062427714467048645,0.0,0.0,0.0728445053100586
436.475,0.9501987084746778,0.9749663947418201,7.486838860778641,-0.003725946636043926,0.0018335477212127408,-0.2753083057991161,0.9613470196461005,-0.0178845077753067,-0.05603792890906334,-0.062427714467048645,0.0,0.0,0.0728445053100586
436.485,0.9496617689045257,0.9743367131340804,7.486620715610722,-0.003954777961812421,0.0018634019817490267,-0.2750308226021993,0.961425469853532,-0.0178845077753067,-0.05603792890906334,-0.062427714467048645,0.0,0.0,0.0728445053100586
436.495,0.9491304017747914,0.9737134000434503,7.486384077269316,-0.004169161451350255,0.0018863006631052758,-0.2747502154206213,0.9615047473044132,-0.019053488969802856,-0.04960060864686966,0.011957347393035889,0.0,0.0,0.09474766254425049
436.505,0.9486047715311587,0.9730968543656469,7.486130774656213,-0.004371472200730216,0.0019027464894311973,-0.27446629082486756,0.9615849026411732,-0.019053488969802856,-0.04960060864686966,0.011957347393035889,0.0,0.0,0.09474766254425049
436.515,0.9480850436736972,0.9724874807353105,7.485865810911237,-0.004565534243149594,0.0019132477258210477,-0.27417862924679226,0.9616660411205983,-0.019053488969802856,-0.04960060864686966,0.011957347393035889,0.0,0.0,0.09474766254425049
436.525,0.9475713632542379,0.9718856675263577,7.485593250561637,-0.00475186895573133,0.001918081483960892,-0.27388689301855834,0.9617482573612958,-0.019053488969802856,-0.04960060864686966,0.011957347393035889,0.0,0.0,0.09474766254425049
436.535,0.9470638562774597,0.9712917881324933,7.48531638106417,-0.004929694624125762,0.0019174326547921011,-0.27359081121026874,0.9618316326593935,-0.019053488969802856,-0.04960060864686966,0.011957347393035889,0.0,0.0,0.09474766254425049
436.545,0.9465626301443458,0.9707061997173934,7.485037847166702,-0.00509772784698139,0.0019114513949574075,-0.27329016958134456,0.9619162347806398,-0.020321011543273926,-0.04510430991649628,0.024896204471588135,0.0,0.0,0.08879831433296204
436.555,0.9460677769465804,0.9701292456401999,7.484760248950858,-0.005256805996302986,0.0019002582502266182,-0.2729848547944347,0.9620020915061261,-0.020321011543273926,-0.04510430991649628,0.024896204471588135,0.0,0.0,0.08879831433296204
436.565,0.9455793746055838,0.9695612574921784,7.484486238195438,-0.005408979556962098,0.0018839661190553992,-0.2726748582343004,0.9620891930058869,-0.020321011543273926,-0.04510430991649628,0.024896204471588135,0.0,0.0,0.08879831433296204
436.575,0.9450974838153955,0.9690025523694135,7.4842178919835165,-0.005553902482437279,0.001862725578171908,-0.27236020091987795,0.9621775331899616,-0.020321011543273926,-0.04510430991649628,0.024896204471588135,0.0,0.0,0.08879831433296204
