timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
75.05,-0.09683040215680898,-0.18527900520559779,5.027001219664126,0.002868458387747049,-0.003693101276734111,0.642318277578328,0.7664237491350641,-0.05255153775215149,-0.025224030017852783,-0.1641457974910736,0.0,0.0,0.2996649146080017
75.06,-0.09658432268153715,-0.1861593327193104,5.025716965304196,0.002477977239017004,-0.0034542978702845747,0.6426959142764298,0.7661095804305089,-0.05255153775215149,-0.025224030017852783,-0.1641457974910736,0.0,0.0,0.2996649146080017
75.07,-0.09634030752299777,-0.18704748865666196,5.024417184253851,0.00208168673550272,-0.0032032388975757014,0.6430817205574212,0.7657880297613742,-0.05255153775215149,-0.025224030017852783,-0.1641457974910736,0.0,0.0,0.2996649146080017
75.08,-0.09609847467896673,-0.18794257670346767,5.023102064559954,0.001681572865992392,-0.002941704863096652,0.6434780119771152,0.7654570966338836,-0.05255153775215149,-0.025224030017852783,-0.1641457974910736,0.0,0.0,0.2996649146080017
75.09,-0.0958589327219061,-0.18884368326193066,5.021772016815294,0.0012799353542350708,-0.0026715558339192496,0.6438868958147733,0.765114952116955,-0.048187777400016785,-0.02594994753599167,-0.13678956031799316,0.0,0.0,0.4526362121105194
75.1,-0.09562178465436703,-0.18974988962676761,5.020429154186477,0.0008774183535639194,-0.002391767962432322,0.6443120789573233,0.7647584288471352,-0.048187777400016785,-0.02594994753599167,-0.13678956031799316,0.0,0.0,0.4526362121105194
75.11,-0.09538712204650343,-0.19066026154723062,5.019075736134761,0.0004754310208731137,-0.0021026714465621618,0.6447572271714077,0.764384373694524,-0.048187777400016785,-0.02594994753599167,-0.13678956031799316,0.0,0.0,0.4526362121105194
75.12,-0.09515502222773452,-0.19157384888807658,5.017713640210656,7.61365491746109e-05,-0.0018060284293764527,0.6452253960754478,0.7639901313000187,-0.048187777400016785,-0.02594994753599167,-0.13678956031799316,0.0,0.0,0.4526362121105194
75.13,-0.09492554825413566,-0.1924896920942692,5.016344425587369,-0.00031812430123865753,-0.0015041034311122608,0.6457191022388736,0.7635734918615368,-0.048187777400016785,-0.02594994753599167,-0.13678956031799316,0.0,0.0,0.4526362121105194
75.14,-0.09469875040970553,-0.19340682965114037,5.014969777748394,-0.000706285716619729,-0.0011979309090517246,0.6462400379472469,0.7631329369618145,-0.020854979753494263,-0.02473897486925125,-0.05854155123233795,0.0,0.0,0.12266743183135986
75.15,-0.09447467663867672,-0.19432429821354147,5.013595841747522,-0.0011011538918716279,-0.0008734424901351368,0.6467852980886838,0.7626708351147666,-0.020854979753494263,-0.02473897486925125,-0.05854155123233795,0.0,0.0,0.12266743183135986
75.16,-0.09425335786538815,-0.19524109326778422,5.012228858295925,-0.0015089854408781996,-0.0005238111120871907,0.6473510128901478,0.7621903402005025,-0.020854979753494263,-0.02473897486925125,-0.05854155123233795,0.0,0.0,0.12266743183135986
75.17,-0.09403480186083012,-0.19615615005030604,5.010873722114339,-0.0019288475372731327,-0.00015013873784121357,0.6479337366643495,0.7616942496157568,-0.020854979753494263,-0.02473897486925125,-0.05854155123233795,0.0,0.0,0.12266743183135986
75.18,-0.09381899415751237,-0.19706834821277763,5.009534219711267,-0.0023568746159139133,0.00024320999825571817,0.6485304236266195,0.7611850468983341,-0.020854979753494263,-0.02473897486925125,-0.05854155123233795,0.0,0.0,0.12266743183135986
75.19,-0.09360590039662182,-0.19797652472187344,5.00821331672806,-0.0027880434439807645,0.00065076657971458,0.6491383260830853,0.7606649965172995,-0.022038310766220093,-0.026890970766544342,-0.040717318654060364,0.0,0.0,0.054612189531326294
75.2,-0.093395470612476,-0.19887948527452554,5.006914300664318,-0.003215440370740513,0.0010673348627501886,0.6497541849998756,0.7601368434792912,-0.022038310766220093,-0.026890970766544342,-0.040717318654060364,0.0,0.0,0.054612189531326294
75.21,-0.09318763655673806,-0.19977602545150744,5.005639913339675,-0.003633446248435423,0.0014879410420215438,0.6503749330414694,0.7596032060037132,-0.022038310766220093,-0.026890970766544342,-0.040717318654060364,0.0,0.0,0.054612189531326294
75.22,-0.09298231138517585,-0.2006649490122258,5.004392128990791,-0.004038008772779104,0.001908012632387412,0.65099792807053,0.759066368390026,-0.022038310766220093,-0.026890970766544342,-0.040717318654060364,0.0,0.0,0.054612189531326294
75.23,-0.09277939168190591,-0.20154508157298578,5.003172297120291,-0.004426114587383996,0.0023235371500285977,0.6516209047740819,0.7585283166409669,-0.022038310766220093,-0.026890970766544342,-0.040717318654060364,0.0,0.0,0.054612189531326294
75.24,-0.09257876009939682,-0.20241528078340346,5.001981329635456,-0.004796365310031558,0.0027313586685654583,0.6522419502925962,0.7579907471982406,-0.01004810631275177,-0.019489191472530365,-0.026956945657730103,0.0,0.0,0.07589372992515564
75.25,-0.09238029115682947,-0.20327443270615786,5.000820552029124,-0.005157773364791234,0.0031319534118681557,0.652859671726825,0.7574548417394174,-0.01004810631275177,-0.019489191472530365,-0.026956945657730103,0.0,0.0,0.07589372992515564
75.26,-0.09218385911855366,-0.20412144829529677,4.999691012049396,-0.005514938445386408,0.0035247250249277324,0.6534729623434177,0.7569215608327988,-0.01004810631275177,-0.019489191472530365,-0.026956945657730103,0.0,0.0,0.07589372992515564
75.27,-0.09198934484137453,-0.2049552598082898,4.998593287559389,-0.005867475733819235,0.003907825185808314,0.6540809052032696,0.7563917444547514,-0.01004810631275177,-0.019489191472530365,-0.026956945657730103,0.0,0.0,0.07589372992515564
75.28,-0.09179663856117187,-0.20577482359411392,4.997527578625667,-0.006212997000258031,0.004279070069292739,0.6546827511480329,0.7558661148489592,-0.01004810631275177,-0.019489191472530365,-0.026956945657730103,0.0,0.0,0.07589372992515564
75.29,-0.09160564032067361,-0.20657912678304582,4.9964937602659765,-0.00655021113885036,0.004636416477215926,0.6552778333903697,0.7553453246320582,0.008561477065086365,0.0,-0.031620875000953674,0.0,0.0,0.015520095825195312
75.3,-0.0914162638027446,-0.2073671923218895,4.995491186891606,-0.006897830251840435,0.004978996587934686,0.655864824111169,0.754830419382009,0.008561477065086365,0.0,-0.031620875000953674,0.0,0.0,0.015520095825195312
75.31,-0.09122845838520402,-0.20813805354685455,4.994519011186119,-0.007265088866890041,0.005305703281243179,0.6564423838530802,0.7543225203304836,0.008561477065086365,0.0,-0.031620875000953674,0.0,0.0,0.015520095825195312
75.32,-0.09104222394698204,-0.20889073897451382,4.993576314401158,-0.007650832733939241,0.005615191095851651,0.6570094066714046,0.7538226408995178,0.008561477065086365,0.0,-0.031620875000953674,0.0,0.0,0.015520095825195312
75.33,-0.09085761183692402,-0.20962427499791997,4.992662127693139,-0.00804969220383015,0.005906175100749302,0.6575649994075503,0.7533316607612157,0.008561477065086365,0.0,-0.031620875000953674,0.0,0.0,0.015520095825195312
75.34,-0.09067471958692351,-0.21033769813226078,4.991775312606568,-0.008454545049095276,0.006177148966230499,0.6581084988098591,0.7528502954059962,0.0,0.0,-0.05905731022357941,0.0,0.0,0.04857218265533447
75.35,-0.09049368120299274,-0.2110301006084034,4.990913071631432,-0.008854397490223783,0.0064223068483002235,0.6586398764225764,0.7523788053938554,0.0,0.0,-0.05905731022357941,0.0,0.0,0.04857218265533447
75.36,-0.09031466313770735,-0.21170062260008637,4.9900725037249405,-0.00924073733599764,0.006638291328276539,0.659159292783066,0.7519172618044198,0.0,0.0,-0.05905731022357941,0.0,0.0,0.04857218265533447
75.37,-0.09013785880071261,-0.212348458210977,4.989251130346681,-0.009607935807896656,0.006824381928966983,0.6596669348103967,0.751465668210235,0.0,0.0,-0.05905731022357941,0.0,0.0,0.04857218265533447
75.38,-0.08996348200162907,-0.21297286525369333,4.988446828669721,-0.009952087556346075,0.006981067168795825,0.6601630160281713,0.7510239762637703,0.0,-0.009429983794689178,-0.09255431592464447,0.0,0.0,0.05387607216835022
75.39,-0.08979176038565924,-0.21357317485623484,4.987657607761433,-0.010270001484592882,0.007109820135363922,0.6606477741463613,0.7505920969758524,0.0,-0.009429983794689178,-0.09255431592464447,0.0,0.0,0.05387607216835022
75.4,-0.08962292186606931,-0.21414884046731814,4.9868797237634555,-0.010554528611234595,0.007217320197896926,0.6611214797977317,0.7501699148626352,0.0,-0.009429983794689178,-0.09255431592464447,0.0,0.0,0.05387607216835022
75.41,-0.08945718240379438,-0.21469939490655218,4.986109527588706,-0.010801415618080113,0.0073079024499604125,0.66158446337837,0.7497572419115281,0.0,-0.009429983794689178,-0.09255431592464447,0.0,0.0,0.05387607216835022
75.42,-0.08929473555129194,-0.21522443485834686,4.985344062440634,-0.01100939005148918,0.007383200667283335,0.6620370876347321,0.7493538391672674,0.0,-0.009429983794689178,-0.09255431592464447,0.0,0.0,0.05387607216835022
75.43,-0.08913574811064424,-0.21572362203730383,4.984580944786963,-0.011178600514603359,0.007443631272021176,0.6624797238649371,0.7489594426348184,0.0,-0.009429983794689178,-0.09255431592464447,0.0,0.0,0.05387607216835022
75.44,-0.08898035963405276,-0.2161966829816032,4.983818294144837,-0.011310185281384326,0.007489720969950524,0.662912703986156,0.7485737977530714,0.010560005903244019,-0.012492015957832336,-0.08677464723587036,0.0,0.0,0.027516275644302368
75.45,-0.08882868335864287,-0.21664339780696965,4.983054966228192,-0.011409006076024804,0.007529132228119383,0.6633359206981685,0.748196901263138,0.010560005903244019,-0.012492015957832336,-0.08677464723587036,0.0,0.0,0.027516275644302368
75.46,-0.08868080122658945,-0.21706359562496996,4.982290161140943,-0.011478424070578103,0.007565996162025775,0.6637492634679977,0.7478288017511916,0.010560005903244019,-0.012492015957832336,-0.08677464723587036,0.0,0.0,0.027516275644302368
75.47,-0.0885367614514675,-0.21745714792394402,4.981523257488998,-0.0115200234950102,0.007600598644981856,0.6641527267414005,0.7474695147769406,0.010560005903244019,-0.012492015957832336,-0.08677464723587036,0.0,0.0,0.027516275644302368
75.48,-0.08839657987972499,-0.21782396618813035,4.980753780262412,-0.0115346073722947,0.007631639892255755,0.6645463699243593,0.7471190220611965,0.01625300943851471,-0.025307074189186096,-0.04857760667800903,0.0,0.0,0.012194335460662842
75.49,-0.08826024344639084,-0.21816399756020186,4.979981565744039,-0.011522220755095644,0.007658051926707832,0.6649302700532231,0.746777295206882,0.01625300943851471,-0.025307074189186096,-0.04857760667800903,0.0,0.0,0.012194335460662842
75.5,-0.08812771738767848,-0.21847716867885783,4.979208834749308,-0.011477856118902927,0.007687766508375569,0.6653042325495996,0.7464445292294766,0.01625300943851471,-0.025307074189186096,-0.04857760667800903,0.0,0.0,0.012194335460662842
75.51,-0.08799892198930803,-0.21876344300972428,4.97843802426283,-0.01139892349260416,0.007724537833480046,0.665668122427942,0.7461208661079833,0.01625300943851471,-0.025307074189186096,-0.04857760667800903,0.0,0.0,0.012194335460662842
75.52,-0.08787371997124854,-0.21902283984560764,4.977671053690471,-0.011285576870953131,0.007767532440733349,0.666021917827799,0.7458063462906793,0.01625300943851471,-0.025307074189186096,-0.04857760667800903,0.0,0.0,0.012194335460662842
75.53,-0.08775191760798483,-0.21925543260737218,4.976909416516083,-0.011139226003204638,0.007814104056535725,0.6663656626097083,0.745500946422315,0.0,-0.0231049582362175,0.011164486408233643,0.0,0.0,0.028785258531570435
75.54,-0.08763327135234072,-0.219461340084508,4.976154556058954,-0.01096116248684684,0.00786009656133574,0.666699473801413,0.7452045916605067,0.0,-0.0231049582362175,0.011164486408233643,0.0,0.0,0.028785258531570435
75.55,-0.08751750565554131,-0.21964064345681725,4.975411209306308,-0.010745057869857258,0.007890586688876851,0.6670238535596758,0.7449170834096095,0.0,-0.0231049582362175,0.011164486408233643,0.0,0.0,0.028785258531570435
75.56,-0.08740431380034845,-0.21979350125124394,4.974684090646511,-0.010488419009006326,0.007896151677650844,0.667339261703023,0.744638136039942,0.0,-0.0231049582362175,0.011164486408233643,0.0,0.0,0.028785258531570435
75.57,-0.08729336567268994,-0.21992019576326122,4.973976811405949,-0.010192950622594966,0.007873585916607756,0.6676460443849506,0.7443674293113232,0.0,-0.0231049582362175,0.011164486408233643,0.0,0.0,0.028785258531570435
75.58,-0.08718431618828845,-0.22002112999480566,4.973292079897247,-0.009862131413787112,0.007822645187109862,0.6679444899239323,0.7441046317330055,0.0,-0.0231049582362175,0.011164486408233643,0.0,0.0,0.028785258531570435
75.59,-0.08707681151744376,-0.22009681677756038,4.97263193266511,-0.0095000853457534,0.007744505480323028,0.6682348630875977,0.7438494059738088,0.0,-0.023056015372276306,0.02430620789527893,0.0,0.0,0.03467649221420288
75.6,-0.08697049454455927,-0.2201478496510387,4.971998592444414,-0.009110870433253013,0.007640799677257218,0.6685174885041971,0.7436013567660305,0.0,-0.023056015372276306,0.02430620789527893,0.0,0.0,0.03467649221420288
75.61,-0.08686500718329634,-0.22017491020819818,4.971393841123705,-0.008698469256947788,0.007513477209018035,0.6687926928000597,0.7433600866000679,0.0,-0.023056015372276306,0.02430620789527893,0.0,0.0,0.03467649221420288
75.62,-0.08675999314114692,-0.22017876260786448,4.970818866081985,-0.008266678919435038,0.007364611146386526,0.6690607860691054,0.7431252176227748,0.0,-0.023056015372276306,0.02430620789527893,0.0,0.0,0.03467649221420288
75.63,-0.08665510057268237,-0.220160241430191,4.970274373463536,-0.007819018403173408,0.007196247356206494,0.6693220658893586,0.7428963918937824,0.0,-0.023056015372276306,0.02430620789527893,0.0,0.0,0.03467649221420288
75.64,-0.08654998433909356,-0.22012024515230477,4.969760458395068,-0.007358472707907389,0.007010630300127838,0.6695768161788371,0.7426732735045835,0.0,-0.028777316212654114,-0.02029155194759369,0.0,0.0,0.034448593854904175
75.65,-0.08644430766272793,-0.2200597750565096,4.969274235251712,-0.006885081304243546,0.006813216249342418,0.6698252741774667,0.7424555729556181,0.0,-0.028777316212654114,-0.02029155194759369,0.0,0.0,0.034448593854904175
75.66,-0.08633773605779858,-0.2199798701647357,4.968812413612815,-0.00639983948784512,0.006607715641289649,0.6700676882921527,0.7422430014862681,0.0,-0.028777316212654114,-0.02029155194759369,0.0,0.0,0.034448593854904175
75.67,-0.08622993239172728,-0.21988158238944885,4.968372190111472,-0.0059048927517524,0.006395920728808664,0.6703043190739484,0.7420352715810965,0.0,-0.028777316212654114,-0.02029155194759369,0.0,0.0,0.034448593854904175
75.68,-0.08612055655932165,-0.21976597352750557,4.967951169888718,-0.0054027817212558,0.006178738621982214,0.6705354267158831,0.7418321067853982,0.016747429966926575,-0.02752023935317993,-0.062323540449142456,0.0,0.0,0.015391170978546143
75.69,-0.0860092676317113,-0.2196341156772626,4.967547090212365,-0.004896926791376948,0.005957458750252372,0.670761241299703,0.7416332557021162,0.016747429966926575,-0.02752023935317993,-0.062323540449142456,0.0,0.0,0.015391170978546143
75.7,-0.08589573159550012,-0.21948711782045743,4.96715545692815,-0.0043999803481394985,0.005742183598566219,0.6709817065917033,0.7414386130488092,0.016747429966926575,-0.02752023935317993,-0.062323540449142456,0.0,0.0,0.015391170978546143
75.71,-0.08577961950924037,-0.21932605940860958,4.9667718701045676,-0.003919787551863924,0.005538586310937574,0.6711967805633485,0.7412481643070833,0.016747429966926575,-0.02752023935317993,-0.062323540449142456,0.0,0.0,0.015391170978546143
75.72,-0.0856606074438935,-0.219151960692213,4.966392776787904,-0.0034589378412214255,0.005347517727534291,0.6714064881591476,0.7410619187766734,0.016747429966926575,-0.02752023935317993,-0.062323540449142456,0.0,0.0,0.015391170978546143
75.73,-0.0855383782575032,-0.2189657819652573,4.96601532353266,-0.003017678497034196,0.005167793208244398,0.6716108872672424,0.7408798847545754,0.016747429966926575,-0.02752023935317993,-0.062323540449142456,0.0,0.0,0.015391170978546143
75.74,-0.08541262288562886,-0.21876842684568526,4.9656373664977735,-0.0025951742367852876,0.004996030309549993,0.6718100455768365,0.7407020773657084,0.0,-0.01373794674873352,-0.03597423434257507,0.0,0.0,0.0
75.75,-0.08528304070587832,-0.21856073841575505,4.965258818376324,-0.0021893835264634445,0.004812389680968317,0.6720039307717752,0.7405287060827661,0.0,-0.01373794674873352,-0.03597423434257507,0.0,0.0,0.0
75.76,-0.08514936630960167,-0.21834354416654245,4.964880076283668,-0.0017987312962034056,0.0046050384578237985,0.6721924288263544,0.7403599778587796,0.0,-0.01373794674873352,-0.03597423434257507,0.0,0.0,0.0
75.77,-0.08501138732976436,-0.21811768107156967,4.964501456130096,-0.0014222627763913766,0.004371157722034391,0.6723754135093236,0.740196037179969,0.0,-0.01373794674873352,-0.03597423434257507,0.0,0.0,0.0
75.78,-0.08486894785590143,-0.21788400095360994,4.964123207444516,-0.0010593940435856234,0.004112007066428487,0.6725527778183085,0.7400369788943139,0.0,-0.01373794674873352,-0.03597423434257507,0.0,0.0,0.0
75.79,-0.08472194648182206,-0.21764337022508737,4.963745449308535,-0.000709568017856685,0.0038308437153417637,0.6727244766854064,0.7398828283032409,0.0,-0.0181717649102211,-0.051136717200279236,0.0,0.0,0.03198406100273132
75.8,-0.08457033426521912,-0.2173966713672309,4.963367348117478,-0.0003699638199880134,0.003533862581136144,0.6728908757451191,0.7397332250757677,0.0,-0.0181717649102211,-0.051136717200279236,0.0,0.0,0.03198406100273132
75.81,-0.08441409921739172,-0.21714479197654515,4.962987979557129,-3.9014133153087266e-05,0.0032261911422054655,0.6730524358066404,0.7395877289567208,0.0,-0.0181717649102211,-0.051136717200279236,0.0,0.0,0.03198406100273132
75.82,-0.08425325517896592,-0.21688861863524986,4.962606620515187,0.0002834891301797731,0.002911500720768059,0.6732095868049176,0.7394459378693066,0.0,-0.0181717649102211,-0.051136717200279236,0.0,0.0,0.03198406100273132
75.83,-0.08408783622122804,-0.21662903308290266,4.962222713140106,0.000597146592144318,0.002592609670037036,0.67336272663407,0.7393074868895737,0.0,-0.0181717649102211,-0.051136717200279236,0.0,0.0,0.03198406100273132
75.84,-0.08391789290439011,-0.21636690837618094,4.96183588801876,0.0009013848092787796,0.002271854628965567,0.6735121993809138,0.7391720662112813,0.0,-0.019909605383872986,-0.04055747389793396,0.0,0.0,0.009883105754852295
75.85,-0.08374348674560766,-0.21610310459201904,4.961446519903771,0.0011964986751806612,0.001952023537352405,0.6736580479226197,0.7390396420112493,0.0,-0.019909605383872986,-0.04055747389793396,0.0,0.0,0.009883105754852295
75.86,-0.08356468923660627,-0.21583846784238034,4.961055111351068,0.0014823351999201102,0.0016352376724577324,0.6738002520359716,0.7389102442356384,0.0,-0.019909605383872986,-0.04055747389793396,0.0,0.0,0.009883105754852295
75.87,-0.08338157994632388,-0.21557382769844008,4.960662076660648,0.0017582881276753367,0.0013229650920627278,0.6739388146693368,0.7387838873908354,0.0,-0.019909605383872986,-0.04055747389793396,0.0,0.0,0.009883105754852295
75.88,-0.0831942450769904,-0.21530999415352878,4.960267756727447,0.002023606705849347,0.0010163104886853618,0.6740737574985539,0.7386605726452925,0.0,-0.019909605383872986,-0.04055747389793396,0.0,0.0,0.009883105754852295
75.89,-0.0830027765220177,-0.21504775503646775,4.959872491736052,0.0022776709851516303,0.0007162850731138148,0.6742051075065867,0.7385402982658491,0.0,-0.02283896505832672,-0.02851960062980652,0.0,0.0,0.0
75.9,-0.08280726794739607,-0.21478787541422661,4.959477291970492,0.0025214924303184403,0.0004252112609220134,0.6743327831110032,0.7384231570671903,0.0,-0.02283896505832672,-0.02851960062980652,0.0,0.0,0.0
75.91,-0.08260781380574814,-0.21453109512670818,4.959083168409084,0.0027554069193245394,0.00014462599010523088,0.6744566980202809,0.7383092504578361,0.0,-0.02283896505832672,-0.02851960062980652,0.0,0.0,0.0
75.92,-0.08240450745561585,-0.21427812644115152,4.958690913360604,0.0029789990397231137,-0.00012478161080132084,0.6745767964252294,0.7381986559991461,0.0,-0.02283896505832672,-0.02851960062980652,0.0,0.0,0.0
75.929,-0.08219744041908751,-0.21402965218175207,4.958301139314906,0.0031915820027643834,-0.0003827204876719521,0.6746930482000044,0.7380914293229089,0.0,-0.02283896505832672,-0.02851960062980652,0.0,0.0,0.0
75.94,-0.08198670216206373,-0.21378632493074737,4.957914454258255,0.0033927785071965416,-0.0006297397523286427,0.6748054762886054,0.7379875755409124,-0.011309012770652771,-0.020374730229377747,0.0,0.0,0.0,0.0333574116230011
75.95,-0.08177237627946955,-0.2135487783153608,4.957533054879885,0.003586441898688408,-0.0008738979136023702,0.6749144942151365,0.7378867116538083,-0.011309012770652771,-0.020374730229377747,0.0,0.0,0.0,0.0333574116230011
75.96,-0.08155455204225452,-0.21331763259022762,4.957159139677585,0.0037744829500022756,-0.0011196915326369484,0.6750205951260094,0.7377883813974438,-0.011309012770652771,-0.020374730229377747,0.0,0.0,0.0,0.0333574116230011
75.97,-0.0813333303878403,-0.21309350036540411,4.956794390559208,0.003956667496084284,-0.0013676355552340277,0.6751242305341109,0.7376921767926228,-0.011309012770652771,-0.020374730229377747,0.0,0.0,0.0,0.0333574116230011
75.98,-0.0811088246923432,-0.2128769870891622,4.956440066518085,0.00413190091035058,-0.001616523850470404,0.6752258101332557,0.7375977356089135,-0.011309012770652771,-0.020374730229377747,0.0,0.0,0.0,0.0333574116230011
75.99,-0.08088115984248419,-0.21266868888683624,4.956097194330936,0.004299311675058664,-0.001864596766620315,0.6753257457028015,0.7375046958419816,-0.018185123801231384,-0.02479870617389679,0.02257251739501953,0.0,0.0,0.07638928294181824
76.0,-0.0806504663268833,-0.2124692013362503,4.955767872207431,0.004463779304946679,-0.002111424555695071,0.6754249169604913,0.7374122307838241,-0.018185123801231384,-0.02479870617389679,0.02257251739501953,0.0,0.0,0.07638928294181824
76.01,-0.08041687795025519,-0.2122791141996319,4.955454049854167,0.004627553420496925,-0.0023559197743270493,0.6755242458162336,0.7373194888959373,-0.018185123801231384,-0.02479870617389679,0.02257251739501953,0.0,0.0,0.07638928294181824
76.02,-0.08018052805513606,-0.21209900965721212,4.955157147560236,0.004789984567753758,-0.0025963754048580934,0.6756245381108736,0.7372257445213554,-0.018185123801231384,-0.02479870617389679,0.02257251739501953,0.0,0.0,0.07638928294181824
76.03,-0.0799415472709551,-0.2119294594248232,4.954878154513516,0.004949282486188303,-0.0028309662881719285,0.6757264930675432,0.7371303797832421,-0.018185123801231384,-0.02479870617389679,0.02257251739501953,0.0,0.0,0.07638928294181824
76.04,-0.07970006315630682,-0.21177101815109955,4.954617553973288,0.005103530405503915,-0.003058406072154166,0.6758306491085678,0.7370329258962518,-0.025180116295814514,-0.022594906389713287,-0.00862148404121399,0.0,0.0,0.015676945447921753
76.05,-0.07945620486217833,-0.21162420013657796,4.954373680077614,0.005253386963659657,-0.0032826635044049274,0.6759366854555504,0.7369336627547227,-0.025180116295814514,-0.022594906389713287,-0.00862148404121399,0.0,0.0,0.015676945447921753
76.06,-0.07921010267252267,-0.21148950263086158,4.9541445284811,0.0053985114246911745,-0.0035054993997170087,0.6760441109002431,0.7368330392059358,-0.025180116295814514,-0.022594906389713287,-0.00862148404121399,0.0,0.0,0.015676945447921753
76.07,-0.07896188969231137,-0.21136741535893416,4.9539283892229635,0.005537480075772961,-0.003726176521962198,0.6761525098317281,0.7367314540395247,-0.025180116295814514,-0.022594906389713287,-0.00862148404121399,0.0,0.0,0.015676945447921753
76.08,-0.07871170296608955,-0.21125841758416755,4.953723799857291,0.005668560922744453,-0.0039429781802339,0.6762615277047103,0.7366292598632141,-0.025180116295814514,-0.022594906389713287,-0.00862148404121399,0.0,0.0,0.015676945447921753
76.09,-0.0784596839020261,-0.2111629700130111,4.953529272982425,0.005790440962112407,-0.004153498474194288,0.6763709099395826,0.7365267214645985,-0.024184584617614746,-0.03097882866859436,-0.055168673396110535,0.0,0.0,0.06148073077201843
76.1,-0.07820597967429516,-0.21108147319224316,4.953340709384928,0.005906468987424145,-0.004350874282205483,0.6764810303709737,0.7364235188159778,-0.024184584617614746,-0.03097882866859436,-0.055168673396110535,0.0,0.0,0.06148073077201843
76.11,-0.07795072600227149,-0.2110142980302052,4.953153992248323,0.0060180983818965954,-0.004530595412322072,0.6765923642863861,0.7363192437974401,-0.024184584617614746,-0.03097882866859436,-0.055168673396110535,0.0,0.0,0.06148073077201843
76.12,-0.07769403710220783,-0.21096179473916069,4.95296584013976,0.006124631658517728,-0.0046907984521450405,0.6767053060627581,0.7362135655116916,-0.024184584617614746,-0.03097882866859436,-0.055168673396110535,0.0,0.0,0.06148073077201843
76.13,-0.07743600431066433,-0.21092428843236272,4.952773660734695,0.006224557439018703,-0.004830899982619081,0.6768201845828025,0.7361062117869592,-0.024184584617614746,-0.03097882866859436,-0.055168673396110535,0.0,0.0,0.06148073077201843
76.14,-0.07717669863413455,-0.2109020643158599,4.9525747394674635,0.006316002019702987,-0.004952090239878932,0.6769376367286267,0.7359966174521491,-0.03337450325489044,-0.017258554697036743,-0.19288767874240875,0.0,0.0,0.43050575256347656
76.15,-0.07691618825478691,-0.21089524579679694,4.95235858382572,0.006395495359288349,-0.005068831441725691,0.6770626201365368,0.7358801621193306,-0.03337450325489044,-0.017258554697036743,-0.19288767874240875,0.0,0.0,0.43050575256347656
76.16,-0.07665454820328557,-0.2109039251993076,4.9521145931609505,0.0064605477747748915,-0.005189589896465603,0.6772007283133564,0.7357516585445227,-0.03337450325489044,-0.017258554697036743,-0.19288767874240875,0.0,0.0,0.43050575256347656
76.17,-0.07639187215618991,-0.2109282133939875,4.951834580768608,0.006509788060953658,-0.005315982797258449,0.6773567925034681,0.7356066466772269,-0.03337450325489044,-0.017258554697036743,-0.19288767874240875,0.0,0.0,0.43050575256347656
76.18,-0.07612827726026836,-0.21096823530316428,4.951512341000502,0.006542466425033767,-0.00544663222343407,0.6775349349899303,0.7354413247830796,-0.03337450325489044,-0.017258554697036743,-0.19288767874240875,0.0,0.0,0.43050575256347656
76.19,-0.07586390372744771,-0.21102412542302598,4.951143436627971,0.006557576761059527,-0.005579087725501978,0.6777387472839169,0.7352523800690488,-0.028970465064048767,-0.008498795330524445,-0.1635751724243164,0.0,0.0,0.5475757122039795
76.2,-0.07559891399712387,-0.21109604648941574,4.950726508280622,0.006547057959605212,-0.005712350828664811,0.6779726372400249,0.7350357870429776,-0.028970465064048767,-0.008498795330524445,-0.1635751724243164,0.0,0.0,0.5475757122039795
76.21,-0.07533350121088914,-0.2111841476145179,4.950261377613537,0.006506521473037725,-0.005844655201646507,0.6782406860541995,0.7347877768203711,-0.028970465064048767,-0.008498795330524445,-0.1635751724243164,0.0,0.0,0.5475757122039795
76.22,-0.07506789343063633,-0.21128854334193783,4.94974829101264,0.006435637184431801,-0.00597355042125258,0.6785462524010591,0.7345051957759546,-0.028970465064048767,-0.008498795330524445,-0.1635751724243164,0.0,0.0,0.5475757122039795
76.23,-0.07480235128055865,-0.211409308525866,4.949187829890443,0.006335905104451827,-0.006096512644167406,0.6788920421529395,0.7341854560950513,-0.028970465064048767,-0.008498795330524445,-0.1635751724243164,0.0,0.0,0.5475757122039795
76.24,-0.07453716305562015,-0.21154647568171966,4.948580825586785,0.006209491456609982,-0.006211869913940239,0.6792802167302124,0.7338264386399405,-0.03499557077884674,0.0,-0.16584450006484985,0.0,0.0,0.594711422920227
76.25,-0.07427264153279578,-0.21170003339436608,4.947928175060325,0.006057272345933829,-0.006325848837922738,0.6797129129297688,0.7334259670101241,-0.03499557077884674,0.0,-0.16584450006484985,0.0,0.0,0.594711422920227
76.26,-0.07400912919107396,-0.2118699353060524,4.947230917348202,0.005880921430114559,-0.006441336689493459,0.6801919104858801,0.7329821886337717,-0.03499557077884674,0.0,-0.16584450006484985,0.0,0.0,0.594711422920227
76.27,-0.07374700064857491,-0.21205610630645352,4.946490235470336,0.005682874600047621,-0.006557453505625194,0.6807185095487521,0.732493696558221,-0.03499557077884674,0.0,-0.16584450006484985,0.0,0.0,0.594711422920227
