timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
120.608,0.32454000328475213,-0.07714999746226782,4.865619963733505,-0.002576541191522038,0.0004994010100869039,0.995441299536594,-0.09534008187020115,-0.018600471317768097,-0.060955677181482315,-0.03552062809467316,0.0,0.0,0.07216450572013855
120.619,0.32469153590783933,-0.07642959051556457,4.865292322880372,-0.002580749541140486,0.00039489407516223523,0.9953941360984695,-0.09583161070991689,-0.018600471317768097,-0.060955677181482315,-0.03552062809467316,0.0,0.0,0.07216450572013855
120.63,0.3248379478164499,-0.07570894381484009,4.864965132041228,-0.0025806646922210937,0.00029175877106842003,0.9953470667255516,-0.09631963355103836,-0.018600471317768097,-0.060955677181482315,-0.03552062809467316,0.0,0.0,0.07216450572013855
120.638,0.3249792589515992,-0.07498826103529033,4.864638377739616,-0.0025761413430583826,0.0001904283030707728,0.9953000898579369,-0.09680422698221734,-0.018600471317768097,-0.060955677181482315,-0.03552062809467316,0.0,0.0,0.07216450572013855
120.647,0.32511549776827986,-0.07426774143461891,4.8643120451668524,-0.002567094951584768,9.128419354150441e-05,0.9952532032848428,-0.09728547189567906,-0.018600471317768097,-0.060955677181482315,-0.03552062809467316,0.0,0.0,0.07216450572013855
120.658,0.3252467013174261,-0.07354757907950037,4.863986118579654,-0.0025534927687078744,-5.3375055984061814e-06,0.9952064042220359,-0.09776345248423438,-0.018600471317768097,-0.060955677181482315,-0.03552062809467316,0.0,0.0,0.07216450572013855
120.669,0.3253729143706282,-0.07282796247106275,4.8636607518364166,-0.0025354756419321764,-0.00010048646911357848,0.9951596950270442,-0.09823819348613502,-0.018040217459201813,-0.05823896825313568,-0.030989091843366623,0.0,0.0,0.06580571830272675
120.678,0.32549418935238794,-0.07210907661830279,4.86333626994116,-0.0025132855166227677,-0.00019592624140308081,0.9951130838849029,-0.09870965145262249,-0.018040217459201813,-0.05823896825313568,-0.030989091843366623,0.0,0.0,0.06580571830272675
120.688,0.32561058746529237,-0.07139110597411744,4.863012923025314,-0.0024870451845720805,-0.00029189034068410994,0.9950665775205995,-0.09917779846175236,-0.018040217459201813,-0.05823896825313568,-0.030989091843366623,0.0,0.0,0.06580571830272675
120.698,0.3257221784193122,-0.07067423504588088,4.862690899793567,-0.002456842364407614,-0.00038799145056224384,0.9950201812673174,-0.09964262270226369,-0.018040217459201813,-0.05823896825313568,-0.030989091843366623,0.0,0.0,0.06580571830272675
120.708,0.32582904012053004,-0.06995864769285533,4.862370338698919,-0.002422761304021458,-0.0004835869420828274,0.9949738991805354,-0.10010412739150831,-0.018040217459201813,-0.05823896825313568,-0.030989091843366623,0.0,0.0,0.06580571830272675
120.719,0.3259312583249439,-0.06924452589768178,4.862051337215653,-0.0023848975520318998,-0.0005779667719600828,0.9949277341367935,-0.10056232924660752,-0.018040217459201813,-0.05823896825313568,-0.030989091843366623,0.0,0.0,0.06580571830272675
